time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.876,0.094,0.209517
1000,0.030,0.749,0.221,0.324515
1500,0.057,0.593,0.350,0.411237
2000,0.060,0.469,0.471,0.402939
2500,0.122,0.357,0.521,0.418983
3000,0.104,0.303,0.593,0.381422
3500,0.159,0.223,0.618,0.387262
4000,0.161,0.164,0.675,0.368814
4500,0.156,0.136,0.707,0.303371
5000,0.159,0.159,0.682,0.337011
5500,0.139,0.169,0.692,0.334733
6000,0.139,0.149,0.712,0.311292
6500,0.136,0.161,0.702,0.324155
7000,0.124,0.171,0.705,0.331196
7500,0.203,0.141,0.655,0.387545
8000,0.176,0.114,0.710,0.328382
8500,0.159,0.141,0.700,0.346091
9000,0.146,0.149,0.705,0.338770
9500,0.151,0.151,0.697,0.345099
10000,0.146,0.149,0.705,0.345364
10500,0.174,0.149,0.677,0.368066
11000,0.194,0.149,0.658,0.373720
11500,0.203,0.112,0.685,0.337924
12000,0.201,0.144,0.655,0.371238
12500,0.161,0.122,0.717,0.312482
13000,0.194,0.109,0.697,0.350883
13500,0.191,0.109,0.700,0.337399
14000,0.174,0.102,0.725,0.298545
14500,0.146,0.134,0.720,0.311969
15000,0.154,0.171,0.675,0.363403
15500,0.119,0.149,0.732,0.297357
16000,0.127,0.114,0.759,0.289056
16500,0.119,0.149,0.732,0.319967
17000,0.144,0.144,0.712,0.322982
17500,0.161,0.124,0.715,0.330732
18000,0.156,0.156,0.687,0.373494
18500,0.164,0.114,0.722,0.317420
19000,0.151,0.119,0.730,0.314163
19500,0.194,0.112,0.695,0.351711
20000,0.194,0.099,0.707,0.317589
20500,0.176,0.117,0.707,0.338561
21000,0.171,0.129,0.700,0.332916
21500,0.206,0.094,0.700,0.313125
22000,0.199,0.082,0.720,0.306951
22500,0.194,0.112,0.695,0.349076
23000,0.206,0.092,0.702,0.338103
23500,0.184,0.146,0.670,0.381200
24000,0.166,0.132,0.702,0.357804
24500,0.164,0.114,0.722,0.328054
25000,0.156,0.104,0.739,0.298749
25500,0.191,0.109,0.700,0.324963
26000,0.218,0.119,0.663,0.382458
26500,0.221,0.097,0.682,0.356081
27000,0.176,0.107,0.717,0.339243
27500,0.191,0.107,0.702,0.331635
28000,0.176,0.149,0.675,0.345078
28500,0.191,0.124,0.685,0.351984
29000,0.203,0.141,0.655,0.382364
29500,0.186,0.136,0.677,0.363465
30000,0.186,0.132,0.682,0.361353
30500,0.208,0.117,0.675,0.373177
31000,0.199,0.097,0.705,0.344486
31500,0.186,0.092,0.722,0.319354
32000,0.179,0.087,0.734,0.308616
32500,0.186,0.089,0.725,0.328477
33000,0.203,0.074,0.722,0.316874
33500,0.154,0.112,0.734,0.329459
34000,0.164,0.099,0.737,0.311037
34500,0.179,0.109,0.712,0.339248
35000,0.156,0.132,0.712,0.332792
35500,0.141,0.176,0.682,0.370267
36000,0.169,0.151,0.680,0.354903
36500,0.166,0.141,0.692,0.359554
37000,0.176,0.127,0.697,0.354536
37500,0.144,0.144,0.712,0.338497
38000,0.151,0.144,0.705,0.372339
38500,0.184,0.117,0.700,0.351670
39000,0.176,0.119,0.705,0.342078
39500,0.156,0.127,0.717,0.335847
40000,0.139,0.102,0.759,0.297120
40500,0.134,0.119,0.747,0.306794
41000,0.171,0.129,0.700,0.362314
41500,0.154,0.127,0.720,0.345920
42000,0.156,0.159,0.685,0.357768
42500,0.161,0.134,0.705,0.346500
43000,0.156,0.119,0.725,0.323391
43500,0.144,0.179,0.677,0.365221
44000,0.129,0.174,0.697,0.365711
44500,0.189,0.109,0.702,0.342601
45000,0.184,0.099,0.717,0.339899
45500,0.199,0.109,0.692,0.333299
46000,0.208,0.129,0.663,0.371963
46500,0.186,0.114,0.700,0.341195
47000,0.211,0.109,0.680,0.359887
47500,0.233,0.144,0.623,0.410190
48000,0.199,0.129,0.672,0.363081
48500,0.208,0.104,0.687,0.344339
49000,0.228,0.114,0.658,0.387279
49500,0.226,0.099,0.675,0.374202
