time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.935,0.032,0.088973
1000,0.037,0.933,0.030,0.107857
1500,0.035,0.896,0.069,0.152158
2000,0.042,0.888,0.069,0.162363
2500,0.042,0.883,0.074,0.176881
3000,0.045,0.896,0.060,0.143994
3500,0.045,0.878,0.077,0.164260
4000,0.042,0.886,0.072,0.182326
4500,0.045,0.881,0.074,0.180140
5000,0.035,0.906,0.060,0.133762
5500,0.032,0.916,0.052,0.107763
6000,0.045,0.913,0.042,0.111816
6500,0.040,0.903,0.057,0.120305
7000,0.047,0.883,0.069,0.157817
7500,0.047,0.854,0.099,0.201648
8000,0.069,0.854,0.077,0.184151
8500,0.057,0.873,0.069,0.151128
9000,0.062,0.878,0.060,0.150166
9500,0.047,0.873,0.079,0.147373
10000,0.050,0.866,0.084,0.183305
10500,0.045,0.868,0.087,0.158078
11000,0.057,0.876,0.067,0.165521
11500,0.072,0.839,0.089,0.234254
12000,0.045,0.896,0.060,0.115296
12500,0.045,0.903,0.052,0.112020
13000,0.050,0.891,0.060,0.143027
13500,0.052,0.873,0.074,0.183620
14000,0.050,0.846,0.104,0.198640
14500,0.045,0.883,0.072,0.150674
15000,0.040,0.896,0.065,0.130359
15500,0.047,0.876,0.077,0.176777
16000,0.055,0.871,0.074,0.149901
16500,0.052,0.864,0.084,0.178728
17000,0.050,0.893,0.057,0.150739
17500,0.052,0.881,0.067,0.169002
18000,0.057,0.866,0.077,0.160517
18500,0.067,0.861,0.072,0.194169
19000,0.047,0.888,0.065,0.139810
19500,0.040,0.881,0.079,0.133452
20000,0.032,0.898,0.069,0.121726
20500,0.037,0.913,0.050,0.108049
21000,0.057,0.859,0.084,0.187251
21500,0.065,0.829,0.107,0.225735
22000,0.047,0.849,0.104,0.180967
22500,0.045,0.861,0.094,0.175735
23000,0.035,0.886,0.079,0.142745
23500,0.042,0.878,0.079,0.155066
24000,0.045,0.864,0.092,0.181976
24500,0.045,0.891,0.065,0.127927
25000,0.047,0.871,0.082,0.171740
25500,0.035,0.896,0.069,0.133910
26000,0.037,0.896,0.067,0.117485
26500,0.040,0.873,0.087,0.141541
27000,0.042,0.871,0.087,0.180763
27500,0.045,0.881,0.074,0.143985
28000,0.050,0.868,0.082,0.169756
28500,0.060,0.849,0.092,0.200307
29000,0.057,0.836,0.107,0.194415
29500,0.062,0.834,0.104,0.217290
30000,0.065,0.844,0.092,0.206398
30500,0.050,0.856,0.094,0.190653
31000,0.067,0.844,0.089,0.196243
31500,0.047,0.893,0.060,0.131182
32000,0.062,0.868,0.069,0.176135
32500,0.065,0.846,0.089,0.227471
33000,0.042,0.913,0.045,0.099648
33500,0.045,0.901,0.055,0.139226
34000,0.032,0.933,0.035,0.085893
34500,0.035,0.893,0.072,0.157482
35000,0.035,0.886,0.079,0.159072
35500,0.042,0.896,0.062,0.133074
36000,0.050,0.893,0.057,0.129957
36500,0.055,0.886,0.060,0.154378
37000,0.052,0.861,0.087,0.209796
37500,0.052,0.854,0.094,0.192444
38000,0.045,0.876,0.079,0.160173
38500,0.040,0.861,0.099,0.191731
39000,0.037,0.913,0.050,0.108236
39500,0.040,0.896,0.065,0.142952
40000,0.042,0.868,0.089,0.191066
40500,0.040,0.911,0.050,0.134386
41000,0.047,0.893,0.060,0.144566
41500,0.057,0.859,0.084,0.205518
42000,0.045,0.881,0.074,0.189120
42500,0.050,0.859,0.092,0.183983
43000,0.037,0.891,0.072,0.132076
43500,0.065,0.841,0.094,0.198530
44000,0.050,0.866,0.084,0.185933
44500,0.040,0.866,0.094,0.171147
45000,0.037,0.898,0.065,0.137750
45500,0.042,0.886,0.072,0.163214
46000,0.040,0.908,0.052,0.122426
46500,0.045,0.871,0.084,0.174331
47000,0.082,0.819,0.099,0.235692
47500,0.067,0.816,0.117,0.243141
48000,0.067,0.831,0.102,0.216984
48500,0.057,0.878,0.065,0.179525
49000,0.057,0.898,0.045,0.141524
49500,0.045,0.886,0.069,0.166763
50000,0.037,0.911,0.052,0.123951
50500,0.032,0.926,0.042,0.098253
51000,0.032,0.916,0.052,0.123771
51500,0.037,0.893,0.069,0.155348
52000,0.030,0.926,0.045,0.102043
52500,0.030,0.940,0.030,0.085858
53000,0.045,0.918,0.037,0.119990
53500,0.047,0.888,0.065,0.163420
54000,0.042,0.886,0.072,0.148784
54500,0.060,0.851,0.089,0.205368
55000,0.072,0.826,0.102,0.257074
55500,0.042,0.851,0.107,0.208570
56000,0.040,0.866,0.094,0.171454
56500,0.052,0.873,0.074,0.182164
57000,0.042,0.878,0.079,0.156200
57500,0.050,0.861,0.089,0.192031
58000,0.042,0.906,0.052,0.128794
58500,0.032,0.928,0.040,0.091736
59000,0.035,0.928,0.037,0.086642
59500,0.037,0.938,0.025,0.080023
60000,0.035,0.935,0.030,0.074175
60500,0.032,0.938,0.030,0.072128
61000,0.032,0.931,0.037,0.098252
61500,0.032,0.933,0.035,0.084129
62000,0.032,0.916,0.052,0.112425
62500,0.032,0.908,0.060,0.117346
63000,0.035,0.913,0.052,0.109107
63500,0.030,0.911,0.060,0.106217
64000,0.032,0.921,0.047,0.099414
64500,0.030,0.928,0.042,0.095657
65000,0.032,0.896,0.072,0.145010
65500,0.035,0.908,0.057,0.104493
66000,0.035,0.878,0.087,0.160186
66500,0.060,0.866,0.074,0.169552
67000,0.055,0.864,0.082,0.180736
67500,0.050,0.878,0.072,0.173510
68000,0.035,0.916,0.050,0.129339
68500,0.035,0.913,0.052,0.116460
69000,0.040,0.908,0.052,0.129242
69500,0.040,0.911,0.050,0.114813
70000,0.042,0.903,0.055,0.126475
70500,0.042,0.893,0.065,0.137945
71000,0.045,0.861,0.094,0.178851
71500,0.045,0.856,0.099,0.187507
72000,0.060,0.878,0.062,0.140173
72500,0.042,0.886,0.072,0.157681
73000,0.035,0.928,0.037,0.094759
73500,0.030,0.940,0.030,0.083060
74000,0.030,0.933,0.037,0.099338
74500,0.035,0.933,0.032,0.087741
75000,0.035,0.926,0.040,0.110570
75500,0.040,0.911,0.050,0.128047
76000,0.030,0.913,0.057,0.122013
76500,0.037,0.896,0.067,0.146040
77000,0.040,0.916,0.045,0.096535
77500,0.037,0.888,0.074,0.146681
78000,0.032,0.906,0.062,0.113521
78500,0.035,0.913,0.052,0.115129
79000,0.030,0.923,0.047,0.112099
79500,0.030,0.918,0.052,0.101933
80000,0.030,0.931,0.040,0.092394
80500,0.030,0.898,0.072,0.142066
81000,0.030,0.908,0.062,0.125018
81500,0.037,0.903,0.060,0.144841
82000,0.042,0.866,0.092,0.210485
82500,0.055,0.834,0.112,0.231192
83000,0.060,0.846,0.094,0.211437
83500,0.042,0.861,0.097,0.160383
84000,0.047,0.856,0.097,0.150557
84500,0.062,0.831,0.107,0.242244
85000,0.052,0.861,0.087,0.174160
85500,0.042,0.893,0.065,0.137504
86000,0.047,0.876,0.077,0.150549
86500,0.042,0.898,0.060,0.135112
87000,0.047,0.883,0.069,0.146510
87500,0.040,0.896,0.065,0.127563
88000,0.035,0.871,0.094,0.186670
88500,0.030,0.888,0.082,0.152189
89000,0.030,0.926,0.045,0.097126
89500,0.030,0.911,0.060,0.120998
90000,0.035,0.918,0.047,0.093601
90500,0.032,0.868,0.099,0.188327
91000,0.037,0.896,0.067,0.136058
91500,0.052,0.859,0.089,0.194040
92000,0.055,0.864,0.082,0.186175
92500,0.050,0.856,0.094,0.186817
93000,0.047,0.841,0.112,0.210682
93500,0.050,0.886,0.065,0.145857
94000,0.042,0.896,0.062,0.141536
94500,0.047,0.893,0.060,0.138341
95000,0.045,0.878,0.077,0.159440
95500,0.052,0.861,0.087,0.187443
96000,0.072,0.824,0.104,0.246668
96500,0.052,0.876,0.072,0.163591
97000,0.052,0.841,0.107,0.229210
97500,0.047,0.888,0.065,0.150803
98000,0.047,0.876,0.077,0.183625
98500,0.037,0.886,0.077,0.137791
99000,0.042,0.886,0.072,0.151802
99500,0.060,0.834,0.107,0.225461
100000,0.062,0.826,0.112,0.229285
