time,n_A+p,n_B,n_AB,avg_entropy_simp
42000,0.037,0.911,0.052,0.142720
42500,0.037,0.928,0.035,0.103661
43000,0.050,0.893,0.057,0.177700
43500,0.047,0.886,0.067,0.154557
44000,0.047,0.896,0.057,0.179146
44500,0.042,0.893,0.065,0.170838
45000,0.042,0.928,0.030,0.114438
45500,0.040,0.921,0.040,0.121822
46000,0.032,0.933,0.035,0.102822
46500,0.030,0.918,0.052,0.117023
47000,0.035,0.928,0.037,0.114614
47500,0.032,0.916,0.052,0.129228
48000,0.032,0.916,0.052,0.123299
48500,0.035,0.926,0.040,0.106401
49000,0.035,0.916,0.050,0.121973
49500,0.040,0.883,0.077,0.181639
50000,0.045,0.881,0.074,0.191897
50500,0.045,0.901,0.055,0.160484
51000,0.045,0.908,0.047,0.123405
51500,0.030,0.935,0.035,0.095891
52000,0.035,0.943,0.022,0.082173
52500,0.035,0.938,0.027,0.090966
53000,0.035,0.926,0.040,0.127195
53500,0.035,0.921,0.045,0.120239
54000,0.030,0.928,0.042,0.109268
54500,0.037,0.906,0.057,0.133919
55000,0.032,0.923,0.045,0.100704
55500,0.037,0.913,0.050,0.098615
56000,0.037,0.901,0.062,0.135009
56500,0.040,0.903,0.057,0.136230
57000,0.035,0.918,0.047,0.122316
57500,0.030,0.913,0.057,0.089135
58000,0.037,0.896,0.067,0.145100
58500,0.052,0.898,0.050,0.143402
59000,0.045,0.896,0.060,0.130325
59500,0.045,0.886,0.069,0.164966
60000,0.040,0.883,0.077,0.164275
60500,0.045,0.866,0.089,0.204468
61000,0.052,0.864,0.084,0.179410
61500,0.040,0.859,0.102,0.205630
62000,0.037,0.893,0.069,0.159218
62500,0.042,0.908,0.050,0.129172
63000,0.037,0.883,0.079,0.177061
63500,0.050,0.883,0.067,0.180001
64000,0.052,0.871,0.077,0.189248
64500,0.035,0.908,0.057,0.143616
65000,0.040,0.918,0.042,0.113214
65500,0.040,0.908,0.052,0.118811
66000,0.042,0.896,0.062,0.155354
66500,0.042,0.888,0.069,0.153942
67000,0.032,0.898,0.069,0.131408
67500,0.042,0.893,0.065,0.167450
68000,0.047,0.903,0.050,0.128806
68500,0.042,0.849,0.109,0.204540
69000,0.045,0.856,0.099,0.197031
69500,0.047,0.856,0.097,0.172653
70000,0.045,0.868,0.087,0.173977
70500,0.062,0.834,0.104,0.234577
71000,0.057,0.821,0.122,0.237575
71500,0.047,0.868,0.084,0.175277
72000,0.050,0.873,0.077,0.185726
72500,0.062,0.888,0.050,0.151519
73000,0.055,0.866,0.079,0.191366
73500,0.057,0.839,0.104,0.228025
74000,0.057,0.886,0.057,0.138415
74500,0.052,0.878,0.069,0.167343
75000,0.060,0.851,0.089,0.224498
75500,0.069,0.834,0.097,0.225493
76000,0.084,0.816,0.099,0.245886
76500,0.062,0.826,0.112,0.212814
77000,0.050,0.856,0.094,0.183275
77500,0.062,0.854,0.084,0.198985
78000,0.042,0.901,0.057,0.127340
78500,0.032,0.876,0.092,0.179114
79000,0.035,0.921,0.045,0.086646
79500,0.032,0.921,0.047,0.117710
80000,0.032,0.911,0.057,0.116005
80500,0.032,0.903,0.065,0.136493
81000,0.035,0.903,0.062,0.152093
81500,0.035,0.928,0.037,0.088780
82000,0.032,0.926,0.042,0.096388
82500,0.035,0.921,0.045,0.127585
83000,0.037,0.921,0.042,0.098002
83500,0.037,0.911,0.052,0.129855
84000,0.035,0.916,0.050,0.122083
84500,0.037,0.916,0.047,0.131625
85000,0.030,0.931,0.040,0.095615
85500,0.030,0.933,0.037,0.112359
86000,0.032,0.928,0.040,0.109959
86500,0.040,0.903,0.057,0.136131
87000,0.050,0.926,0.025,0.102735
87500,0.047,0.896,0.057,0.166601
88000,0.045,0.893,0.062,0.163353
88500,0.057,0.898,0.045,0.147514
89000,0.062,0.893,0.045,0.158265
89500,0.042,0.891,0.067,0.147787
90000,0.037,0.923,0.040,0.106247
90500,0.042,0.916,0.042,0.120632
91000,0.035,0.921,0.045,0.106683
91500,0.040,0.918,0.042,0.112005
92000,0.040,0.906,0.055,0.138289
92500,0.040,0.928,0.032,0.100356
93000,0.042,0.908,0.050,0.146243
93500,0.045,0.893,0.062,0.160002
94000,0.037,0.883,0.079,0.173090
94500,0.035,0.913,0.052,0.123131
95000,0.035,0.928,0.037,0.098921
95500,0.037,0.908,0.055,0.140359
96000,0.037,0.891,0.072,0.149380
96500,0.057,0.873,0.069,0.166095
97000,0.047,0.861,0.092,0.202611
97500,0.042,0.893,0.065,0.144063
98000,0.037,0.891,0.072,0.155368
98500,0.047,0.901,0.052,0.145558
99000,0.040,0.916,0.045,0.111087
99500,0.050,0.873,0.077,0.175532
100000,0.050,0.871,0.079,0.187184
