time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.133764
1000,0.045,0.888,0.067,0.182288
1500,0.042,0.866,0.092,0.206034
2000,0.040,0.876,0.084,0.193562
2500,0.042,0.866,0.092,0.193257
3000,0.055,0.831,0.114,0.231129
3500,0.050,0.834,0.117,0.216173
4000,0.052,0.806,0.141,0.267992
4500,0.069,0.767,0.164,0.306590
5000,0.089,0.730,0.181,0.348661
5500,0.089,0.730,0.181,0.326696
6000,0.119,0.687,0.194,0.369235
6500,0.119,0.680,0.201,0.372367
7000,0.117,0.635,0.248,0.397954
7500,0.136,0.598,0.266,0.429374
8000,0.191,0.581,0.228,0.438937
8500,0.203,0.548,0.248,0.465615
9000,0.223,0.548,0.228,0.456588
9500,0.218,0.506,0.275,0.477610
10000,0.238,0.491,0.270,0.485825
10500,0.256,0.481,0.263,0.472315
11000,0.258,0.467,0.275,0.477965
11500,0.253,0.427,0.320,0.496261
12000,0.266,0.419,0.315,0.488583
12500,0.352,0.335,0.313,0.499194
13000,0.385,0.275,0.340,0.480090
13500,0.476,0.221,0.303,0.458305
14000,0.494,0.186,0.320,0.440877
14500,0.588,0.149,0.263,0.392342
15000,0.710,0.099,0.191,0.269566
15500,0.757,0.045,0.199,0.231488
16000,0.826,0.030,0.144,0.165417
16500,0.883,0.030,0.087,0.096039
17000,0.911,0.012,0.077,0.080468
17500,0.938,0.010,0.052,0.040839
18000,0.960,0.010,0.030,0.012755
18500,0.965,0.005,0.030,0.017891
19000,0.965,0.002,0.032,0.011728
19500,0.965,0.002,0.032,0.016263
20000,0.970,0.002,0.027,0.009449
20500,0.973,0.002,0.025,0.020060
21000,0.980,0.002,0.017,0.009341
21500,0.978,0.002,0.020,0.021630
22000,0.980,0.002,0.017,0.007999
22500,0.983,0.002,0.015,0.015096
23000,0.988,0.002,0.010,0.001695
23500,0.990,0.002,0.007,0.001344
24000,0.990,0.002,0.007,0.001344
24500,0.988,0.002,0.010,0.004009
25000,0.993,0.002,0.005,0.000433
25500,0.993,0.002,0.005,0.000433
26000,0.993,0.002,0.005,0.000433
26500,0.993,0.002,0.005,0.000433
27000,0.993,0.002,0.005,0.000433
27500,0.993,0.002,0.005,0.000433
28000,0.993,0.002,0.005,0.000433
28500,0.993,0.002,0.005,0.000433
29000,0.993,0.000,0.007,0.000433
29500,0.993,0.000,0.007,0.000433
30000,0.993,0.000,0.007,0.000433
30500,0.993,0.000,0.007,0.000433
31000,0.993,0.000,0.007,0.000433
31500,0.995,0.000,0.005,0.000269
32000,0.995,0.000,0.005,0.000269
32500,0.998,0.000,0.002,0.000179
33000,0.998,0.000,0.002,0.000179
33500,1.000,0.000,0.000,0.000000
