time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.097307
1000,0.030,0.916,0.055,0.116134
1500,0.035,0.878,0.087,0.168752
2000,0.045,0.849,0.107,0.196783
2500,0.047,0.896,0.057,0.142024
3000,0.040,0.903,0.057,0.114523
3500,0.037,0.876,0.087,0.162576
4000,0.050,0.839,0.112,0.225477
4500,0.050,0.854,0.097,0.205664
5000,0.040,0.891,0.069,0.131984
5500,0.040,0.864,0.097,0.175136
6000,0.050,0.871,0.079,0.191929
6500,0.057,0.816,0.127,0.245284
7000,0.052,0.819,0.129,0.236858
7500,0.082,0.759,0.159,0.314601
8000,0.084,0.737,0.179,0.315969
8500,0.089,0.742,0.169,0.310344
9000,0.097,0.675,0.228,0.360406
9500,0.082,0.670,0.248,0.348957
10000,0.089,0.655,0.256,0.371226
10500,0.129,0.648,0.223,0.382677
11000,0.107,0.677,0.216,0.362554
11500,0.122,0.623,0.256,0.396058
12000,0.117,0.675,0.208,0.356828
12500,0.112,0.675,0.213,0.350066
13000,0.112,0.667,0.221,0.348947
13500,0.104,0.680,0.216,0.339921
14000,0.084,0.695,0.221,0.341635
14500,0.097,0.732,0.171,0.317148
15000,0.074,0.744,0.181,0.276596
15500,0.065,0.772,0.164,0.261291
16000,0.057,0.809,0.134,0.234367
16500,0.042,0.844,0.114,0.185016
17000,0.060,0.821,0.119,0.227092
17500,0.052,0.819,0.129,0.218569
18000,0.060,0.779,0.161,0.268027
18500,0.072,0.749,0.179,0.290400
19000,0.074,0.744,0.181,0.314373
19500,0.062,0.774,0.164,0.283356
20000,0.057,0.782,0.161,0.265385
20500,0.045,0.804,0.151,0.243538
21000,0.037,0.799,0.164,0.259040
21500,0.055,0.777,0.169,0.275310
22000,0.102,0.707,0.191,0.349938
22500,0.104,0.722,0.174,0.327808
23000,0.104,0.764,0.132,0.278303
23500,0.084,0.715,0.201,0.355698
24000,0.079,0.737,0.184,0.327610
24500,0.077,0.732,0.191,0.322611
25000,0.069,0.744,0.186,0.307935
25500,0.072,0.712,0.216,0.331157
26000,0.052,0.769,0.179,0.274332
26500,0.057,0.779,0.164,0.275940
27000,0.045,0.834,0.122,0.200181
27500,0.040,0.821,0.139,0.247580
28000,0.055,0.799,0.146,0.253088
28500,0.047,0.831,0.122,0.210133
29000,0.069,0.797,0.134,0.259480
29500,0.065,0.767,0.169,0.297540
30000,0.055,0.841,0.104,0.192385
30500,0.040,0.856,0.104,0.170898
31000,0.042,0.871,0.087,0.154271
31500,0.045,0.864,0.092,0.166411
32000,0.062,0.811,0.127,0.248805
32500,0.047,0.801,0.151,0.263657
33000,0.045,0.839,0.117,0.213823
33500,0.062,0.824,0.114,0.238081
34000,0.052,0.821,0.127,0.217171
34500,0.062,0.814,0.124,0.251997
35000,0.052,0.824,0.124,0.203125
35500,0.037,0.844,0.119,0.191237
36000,0.042,0.851,0.107,0.185743
36500,0.042,0.856,0.102,0.188509
37000,0.037,0.868,0.094,0.145528
37500,0.040,0.854,0.107,0.185518
38000,0.052,0.836,0.112,0.217174
38500,0.057,0.784,0.159,0.297443
39000,0.047,0.826,0.127,0.244723
39500,0.040,0.806,0.154,0.252296
40000,0.050,0.801,0.149,0.251643
40500,0.087,0.754,0.159,0.326189
41000,0.089,0.705,0.206,0.371486
41500,0.079,0.737,0.184,0.325518
42000,0.074,0.720,0.206,0.360341
42500,0.134,0.640,0.226,0.418382
43000,0.114,0.648,0.238,0.410801
43500,0.112,0.658,0.231,0.400635
44000,0.124,0.660,0.216,0.395618
44500,0.104,0.653,0.243,0.406948
45000,0.087,0.677,0.236,0.367688
45500,0.082,0.675,0.243,0.372240
46000,0.104,0.643,0.253,0.398829
46500,0.082,0.655,0.263,0.378752
47000,0.122,0.615,0.263,0.427084
47500,0.134,0.561,0.305,0.437027
48000,0.166,0.548,0.285,0.463045
48500,0.176,0.568,0.256,0.449554
49000,0.241,0.481,0.278,0.486334
49500,0.268,0.385,0.347,0.498781
50000,0.246,0.409,0.345,0.496420
50500,0.241,0.437,0.323,0.482763
51000,0.256,0.444,0.300,0.478238
51500,0.228,0.464,0.308,0.468302
52000,0.266,0.452,0.283,0.477956
52500,0.280,0.422,0.298,0.486979
53000,0.288,0.417,0.295,0.500020
53500,0.310,0.335,0.355,0.505310
54000,0.337,0.325,0.337,0.495712
54500,0.380,0.328,0.293,0.491094
55000,0.350,0.320,0.330,0.495864
55500,0.337,0.323,0.340,0.510620
56000,0.400,0.308,0.293,0.484326
56500,0.432,0.256,0.313,0.474586
57000,0.481,0.243,0.275,0.458343
57500,0.424,0.248,0.328,0.470286
58000,0.531,0.226,0.243,0.428519
58500,0.546,0.164,0.290,0.409820
59000,0.655,0.122,0.223,0.338035
59500,0.645,0.122,0.233,0.351139
60000,0.672,0.092,0.236,0.331706
60500,0.730,0.069,0.201,0.283099
61000,0.767,0.052,0.181,0.245303
61500,0.846,0.047,0.107,0.127147
62000,0.849,0.030,0.122,0.137333
62500,0.851,0.035,0.114,0.149325
63000,0.836,0.027,0.136,0.198977
63500,0.861,0.025,0.114,0.161752
64000,0.918,0.012,0.069,0.062900
64500,0.938,0.012,0.050,0.054675
65000,0.953,0.007,0.040,0.032088
65500,0.965,0.005,0.030,0.018182
