time,n_A+p,n_B,n_AB
500,0.030,0.934,0.036
1000,0.030,0.870,0.100
1500,0.030,0.802,0.168
2000,0.030,0.735,0.235
2500,0.031,0.713,0.256
3000,0.035,0.720,0.245
3500,0.034,0.685,0.281
4000,0.035,0.678,0.287
4500,0.039,0.682,0.279
5000,0.036,0.682,0.282
5500,0.035,0.680,0.285
6000,0.030,0.688,0.282
6500,0.030,0.703,0.267
7000,0.031,0.697,0.272
7500,0.035,0.696,0.269
8000,0.038,0.651,0.311
8500,0.041,0.627,0.332
9000,0.035,0.613,0.352
9500,0.033,0.674,0.293
10000,0.033,0.686,0.281
10500,0.031,0.751,0.218
11000,0.030,0.751,0.219
11500,0.038,0.678,0.284
12000,0.032,0.708,0.260
12500,0.032,0.679,0.289
13000,0.033,0.708,0.259
13500,0.035,0.642,0.323
14000,0.032,0.702,0.266
14500,0.032,0.651,0.317
15000,0.030,0.706,0.264
15500,0.031,0.745,0.224
16000,0.031,0.752,0.217
16500,0.030,0.740,0.230
17000,0.032,0.698,0.270
17500,0.033,0.616,0.351
18000,0.031,0.638,0.331
18500,0.035,0.641,0.324
19000,0.031,0.625,0.344
19500,0.031,0.677,0.292
20000,0.031,0.709,0.260
20500,0.032,0.711,0.257
21000,0.032,0.716,0.252
21500,0.030,0.741,0.229
22000,0.031,0.693,0.276
22500,0.030,0.738,0.232
23000,0.032,0.781,0.187
23500,0.031,0.778,0.191
24000,0.031,0.718,0.251
24500,0.031,0.734,0.235
25000,0.031,0.676,0.293
25500,0.035,0.715,0.250
26000,0.033,0.725,0.242
26500,0.031,0.760,0.209
27000,0.030,0.759,0.211
27500,0.030,0.766,0.204
28000,0.030,0.753,0.217
28500,0.030,0.743,0.227
29000,0.033,0.745,0.222
29500,0.034,0.680,0.286
30000,0.030,0.692,0.278
30500,0.032,0.696,0.272
31000,0.035,0.726,0.239
31500,0.031,0.766,0.203
32000,0.032,0.635,0.333
32500,0.035,0.646,0.319
33000,0.036,0.583,0.381
33500,0.040,0.660,0.300
34000,0.030,0.637,0.333
34500,0.030,0.627,0.343
35000,0.030,0.671,0.299
35500,0.032,0.683,0.285
36000,0.031,0.726,0.243
36500,0.032,0.737,0.231
37000,0.032,0.755,0.213
37500,0.033,0.685,0.282
38000,0.030,0.696,0.274
38500,0.035,0.653,0.312
39000,0.039,0.614,0.347
39500,0.043,0.607,0.350
40000,0.039,0.599,0.362
40500,0.034,0.623,0.343
41000,0.034,0.603,0.363
41500,0.036,0.631,0.333
42000,0.032,0.659,0.309
42500,0.032,0.684,0.284
43000,0.031,0.700,0.269
43500,0.030,0.700,0.270
44000,0.032,0.701,0.267
44500,0.034,0.692,0.274
45000,0.040,0.676,0.284
45500,0.041,0.651,0.308
46000,0.035,0.613,0.352
46500,0.032,0.622,0.346
47000,0.036,0.624,0.340
47500,0.034,0.629,0.337
48000,0.035,0.692,0.273
48500,0.030,0.717,0.253
49000,0.035,0.685,0.280
49500,0.031,0.648,0.321
50000,0.030,0.758,0.212
50500,0.030,0.751,0.219
51000,0.030,0.665,0.305
51500,0.034,0.700,0.266
52000,0.034,0.655,0.311
52500,0.032,0.706,0.262
53000,0.030,0.710,0.260
53500,0.031,0.726,0.243
54000,0.030,0.661,0.309
54500,0.034,0.655,0.311
55000,0.032,0.666,0.302
55500,0.033,0.692,0.275
56000,0.040,0.648,0.312
56500,0.031,0.699,0.270
57000,0.033,0.702,0.265
57500,0.032,0.763,0.205
58000,0.034,0.728,0.238
58500,0.033,0.777,0.190
59000,0.031,0.708,0.261
59500,0.030,0.650,0.320
60000,0.033,0.619,0.348
60500,0.034,0.572,0.394
61000,0.032,0.664,0.304
61500,0.032,0.709,0.259
62000,0.031,0.714,0.255
62500,0.030,0.727,0.243
63000,0.033,0.697,0.270
63500,0.032,0.654,0.314
64000,0.034,0.589,0.377
64500,0.034,0.589,0.377
65000,0.035,0.606,0.359
65500,0.042,0.617,0.341
66000,0.032,0.679,0.289
66500,0.034,0.683,0.283
67000,0.033,0.667,0.300
67500,0.037,0.634,0.329
68000,0.032,0.641,0.327
68500,0.035,0.619,0.346
69000,0.033,0.691,0.276
69500,0.032,0.677,0.291
70000,0.035,0.621,0.344
70500,0.036,0.583,0.381
71000,0.034,0.568,0.398
71500,0.033,0.648,0.319
72000,0.037,0.697,0.266
72500,0.030,0.727,0.243
73000,0.031,0.747,0.222
73500,0.031,0.713,0.256
74000,0.033,0.736,0.231
74500,0.032,0.726,0.242
75000,0.035,0.725,0.240
75500,0.031,0.701,0.268
76000,0.035,0.703,0.262
76500,0.034,0.673,0.293
77000,0.032,0.731,0.237
77500,0.036,0.725,0.239
78000,0.030,0.766,0.204
78500,0.030,0.781,0.189
79000,0.031,0.735,0.234
79500,0.030,0.748,0.222
80000,0.033,0.650,0.317
80500,0.031,0.688,0.281
81000,0.040,0.672,0.288
81500,0.030,0.653,0.317
82000,0.033,0.726,0.241
82500,0.034,0.709,0.257
83000,0.034,0.744,0.222
83500,0.033,0.741,0.226
84000,0.031,0.729,0.240
84500,0.030,0.716,0.254
85000,0.033,0.659,0.308
85500,0.038,0.610,0.352
86000,0.032,0.640,0.328
86500,0.032,0.628,0.340
87000,0.037,0.605,0.358
87500,0.035,0.573,0.392
88000,0.035,0.591,0.374
88500,0.032,0.626,0.342
89000,0.034,0.642,0.324
89500,0.031,0.626,0.343
90000,0.034,0.699,0.267
90500,0.032,0.664,0.304
