time,n_A+p,n_B,n_AB
100,0.375,0.501,0.124
200,0.352,0.454,0.194
300,0.340,0.419,0.241
400,0.303,0.395,0.303
500,0.278,0.382,0.340
600,0.256,0.397,0.347
700,0.278,0.375,0.347
800,0.283,0.350,0.367
900,0.253,0.298,0.449
1000,0.211,0.283,0.506
1100,0.236,0.285,0.479
1200,0.216,0.275,0.509
1300,0.231,0.253,0.516
1400,0.206,0.251,0.543
1500,0.208,0.253,0.538
1600,0.203,0.285,0.511
1700,0.189,0.285,0.526
1800,0.164,0.248,0.588
1900,0.159,0.248,0.593
2000,0.171,0.263,0.566
2100,0.171,0.251,0.578
2200,0.171,0.275,0.553
2300,0.156,0.280,0.563
2400,0.179,0.285,0.536
2500,0.161,0.278,0.561
2600,0.201,0.251,0.548
2700,0.218,0.266,0.516
2800,0.201,0.273,0.526
2900,0.208,0.270,0.521
3000,0.186,0.273,0.541
3100,0.194,0.263,0.543
3200,0.211,0.278,0.511
3300,0.231,0.256,0.514
3400,0.246,0.243,0.511
3500,0.263,0.241,0.496
3600,0.273,0.238,0.489
3700,0.243,0.233,0.524
3800,0.246,0.211,0.543
3900,0.243,0.201,0.556
4000,0.231,0.176,0.593
4100,0.243,0.203,0.553
4200,0.216,0.186,0.598
4300,0.199,0.211,0.591
4400,0.203,0.191,0.605
4500,0.199,0.213,0.588
4600,0.201,0.248,0.551
4700,0.213,0.258,0.529
4800,0.216,0.248,0.536
4900,0.216,0.226,0.558
5000,0.211,0.238,0.551
5100,0.181,0.253,0.566
5200,0.194,0.263,0.543
5300,0.191,0.261,0.548
5400,0.184,0.258,0.558
5500,0.213,0.256,0.531
5600,0.208,0.243,0.548
5700,0.213,0.248,0.538
5800,0.201,0.253,0.546
5900,0.196,0.221,0.583
6000,0.184,0.228,0.588
6100,0.159,0.238,0.603
6200,0.151,0.270,0.578
6300,0.134,0.278,0.588
6400,0.124,0.275,0.600
6500,0.114,0.273,0.613
6600,0.139,0.285,0.576
6700,0.134,0.251,0.615
6800,0.151,0.295,0.553
6900,0.141,0.323,0.536
7000,0.117,0.315,0.568
7100,0.129,0.323,0.548
7200,0.146,0.335,0.519
7300,0.141,0.325,0.533
7400,0.154,0.318,0.529
7500,0.164,0.320,0.516
7600,0.166,0.308,0.526
7700,0.169,0.303,0.529
7800,0.166,0.278,0.556
7900,0.179,0.258,0.563
8000,0.184,0.256,0.561
8100,0.179,0.251,0.571
8200,0.189,0.243,0.568
8300,0.159,0.243,0.598
8400,0.179,0.263,0.558
8500,0.164,0.313,0.524
8600,0.156,0.298,0.546
8700,0.144,0.293,0.563
8800,0.132,0.320,0.548
8900,0.146,0.313,0.541
9000,0.146,0.340,0.514
9100,0.132,0.350,0.519
9200,0.149,0.335,0.516
9300,0.154,0.308,0.538
9400,0.132,0.345,0.524
9500,0.109,0.370,0.521
9600,0.097,0.355,0.548
9700,0.094,0.333,0.573
9800,0.087,0.328,0.586
9900,0.099,0.308,0.593
10000,0.117,0.342,0.541
10100,0.139,0.318,0.543
10200,0.127,0.330,0.543
10300,0.136,0.335,0.529
10400,0.141,0.333,0.526
10500,0.141,0.357,0.501
10600,0.154,0.340,0.506
10700,0.159,0.318,0.524
10800,0.181,0.303,0.516
10900,0.181,0.293,0.526
11000,0.194,0.288,0.519
11100,0.196,0.283,0.521
11200,0.203,0.258,0.538
11300,0.201,0.246,0.553
11400,0.218,0.243,0.538
11500,0.211,0.236,0.553
11600,0.218,0.248,0.533
11700,0.231,0.256,0.514
11800,0.228,0.243,0.529
11900,0.218,0.251,0.531
12000,0.238,0.226,0.536
12100,0.246,0.203,0.551
12200,0.221,0.211,0.568
12300,0.211,0.208,0.581
12400,0.213,0.199,0.588
12500,0.191,0.201,0.608
12600,0.181,0.211,0.608
12700,0.179,0.241,0.581
12800,0.151,0.231,0.618
12900,0.194,0.221,0.586
13000,0.203,0.216,0.581
13100,0.223,0.236,0.541
13200,0.218,0.223,0.558
13300,0.199,0.256,0.546
13400,0.179,0.261,0.561
13500,0.184,0.278,0.538
13600,0.201,0.266,0.533
13700,0.221,0.231,0.548
13800,0.228,0.236,0.536
13900,0.216,0.231,0.553
14000,0.218,0.248,0.533
14100,0.238,0.223,0.538
14200,0.243,0.223,0.533
14300,0.256,0.226,0.519
14400,0.246,0.228,0.526
14500,0.221,0.246,0.533
14600,0.216,0.236,0.548
14700,0.199,0.228,0.573
14800,0.211,0.216,0.573
14900,0.203,0.213,0.583
15000,0.223,0.216,0.561
15100,0.216,0.213,0.571
15200,0.196,0.196,0.608
15300,0.206,0.203,0.591
15400,0.203,0.223,0.573
15500,0.189,0.206,0.605
15600,0.206,0.231,0.563
15700,0.203,0.231,0.566
15800,0.208,0.241,0.551
15900,0.194,0.241,0.566
16000,0.189,0.251,0.561
16100,0.199,0.226,0.576
16200,0.221,0.218,0.561
16300,0.218,0.208,0.573
16400,0.221,0.238,0.541
16500,0.216,0.238,0.546
16600,0.211,0.216,0.573
16700,0.226,0.208,0.566
16800,0.221,0.223,0.556
16900,0.261,0.216,0.524
17000,0.246,0.208,0.546
17100,0.233,0.211,0.556
17200,0.263,0.236,0.501
17300,0.261,0.241,0.499
17400,0.243,0.238,0.519
17500,0.213,0.246,0.541
17600,0.213,0.258,0.529
17700,0.221,0.261,0.519
17800,0.213,0.243,0.543
17900,0.201,0.233,0.566
18000,0.216,0.236,0.548
18100,0.181,0.248,0.571
18200,0.176,0.236,0.588
18300,0.159,0.221,0.620
18400,0.159,0.263,0.578
18500,0.149,0.248,0.603
18600,0.164,0.228,0.608
18700,0.171,0.238,0.591
18800,0.176,0.251,0.573
18900,0.184,0.238,0.578
19000,0.194,0.241,0.566
19100,0.206,0.231,0.563
19200,0.199,0.248,0.553
19300,0.186,0.248,0.566
19400,0.206,0.231,0.563
19500,0.201,0.246,0.553
19600,0.213,0.243,0.543
19700,0.206,0.231,0.563
19800,0.191,0.218,0.591
19900,0.189,0.238,0.573
20000,0.201,0.226,0.573
20100,0.201,0.228,0.571
20200,0.213,0.216,0.571
20300,0.184,0.213,0.603
20400,0.201,0.221,0.578
20500,0.213,0.211,0.576
20600,0.206,0.223,0.571
20700,0.223,0.231,0.546
20800,0.231,0.213,0.556
20900,0.223,0.216,0.561
21000,0.223,0.213,0.563
21100,0.211,0.238,0.551
21200,0.208,0.208,0.583
21300,0.196,0.238,0.566
21400,0.203,0.243,0.553
21500,0.196,0.241,0.563
21600,0.191,0.253,0.556
21700,0.191,0.256,0.553
21800,0.201,0.263,0.536
21900,0.199,0.251,0.551
22000,0.196,0.261,0.543
22100,0.203,0.238,0.558
22200,0.181,0.231,0.588
22300,0.179,0.246,0.576
22400,0.156,0.253,0.591
22500,0.171,0.251,0.578
22600,0.166,0.256,0.578
22700,0.201,0.263,0.536
22800,0.213,0.251,0.536
22900,0.238,0.248,0.514
23000,0.231,0.241,0.529
23100,0.228,0.236,0.536
23200,0.231,0.253,0.516
23300,0.233,0.253,0.514
23400,0.233,0.228,0.538
23500,0.246,0.218,0.536
23600,0.238,0.216,0.546
23700,0.266,0.206,0.529
23800,0.275,0.213,0.511
23900,0.228,0.208,0.563
24000,0.253,0.208,0.538
24100,0.263,0.218,0.519
24200,0.251,0.208,0.541
24300,0.226,0.216,0.558
24400,0.216,0.243,0.541
24500,0.256,0.228,0.516
24600,0.248,0.216,0.536
24700,0.246,0.221,0.533
24800,0.241,0.221,0.538
24900,0.246,0.216,0.538
25000,0.258,0.221,0.521
25100,0.261,0.216,0.524
25200,0.243,0.213,0.543
25300,0.283,0.201,0.516
25400,0.285,0.203,0.511
25500,0.270,0.206,0.524
25600,0.280,0.196,0.524
25700,0.298,0.189,0.514
25800,0.290,0.164,0.546
25900,0.293,0.166,0.541
26000,0.290,0.161,0.548
26100,0.278,0.154,0.568
26200,0.268,0.149,0.583
26300,0.278,0.146,0.576
26400,0.293,0.139,0.568
26500,0.295,0.164,0.541
26600,0.266,0.161,0.573
26700,0.280,0.149,0.571
26800,0.270,0.154,0.576
26900,0.253,0.174,0.573
27000,0.236,0.169,0.596
27100,0.248,0.166,0.586
27200,0.251,0.166,0.583
27300,0.241,0.179,0.581
27400,0.246,0.164,0.591
27500,0.231,0.166,0.603
27600,0.231,0.171,0.598
27700,0.241,0.176,0.583
27800,0.233,0.208,0.558
27900,0.236,0.206,0.558
28000,0.241,0.226,0.533
28100,0.236,0.223,0.541
28200,0.231,0.241,0.529
28300,0.208,0.273,0.519
28400,0.191,0.246,0.563
28500,0.191,0.243,0.566
28600,0.208,0.216,0.576
28700,0.211,0.231,0.558
28800,0.248,0.241,0.511
28900,0.233,0.246,0.521
29000,0.218,0.258,0.524
29100,0.206,0.231,0.563
29200,0.221,0.251,0.529
29300,0.233,0.221,0.546
29400,0.248,0.216,0.536
29500,0.236,0.213,0.551
29600,0.218,0.211,0.571
29700,0.196,0.201,0.603
29800,0.199,0.216,0.586
29900,0.238,0.211,0.551
30000,0.238,0.199,0.563
30100,0.243,0.191,0.566
30200,0.253,0.176,0.571
30300,0.248,0.199,0.553
30400,0.238,0.203,0.558
30500,0.231,0.203,0.566
30600,0.223,0.216,0.561
30700,0.218,0.216,0.566
30800,0.238,0.208,0.553
30900,0.233,0.221,0.546
31000,0.243,0.201,0.556
31100,0.243,0.201,0.556
31200,0.266,0.199,0.536
31300,0.253,0.169,0.578
31400,0.258,0.179,0.563
31500,0.261,0.194,0.546
31600,0.258,0.201,0.541
31700,0.261,0.201,0.538
31800,0.248,0.206,0.546
31900,0.233,0.199,0.568
32000,0.221,0.196,0.583
32100,0.226,0.208,0.566
32200,0.236,0.203,0.561
32300,0.246,0.194,0.561
32400,0.251,0.189,0.561
32500,0.228,0.208,0.563
32600,0.223,0.208,0.568
32700,0.203,0.208,0.588
32800,0.201,0.184,0.615
32900,0.201,0.196,0.603
33000,0.213,0.191,0.596
33100,0.211,0.199,0.591
33200,0.189,0.231,0.581
33300,0.179,0.228,0.593
33400,0.171,0.218,0.610
33500,0.159,0.221,0.620
33600,0.181,0.213,0.605
33700,0.211,0.226,0.563
33800,0.201,0.206,0.593
33900,0.206,0.211,0.583
34000,0.196,0.211,0.593
34100,0.196,0.228,0.576
34200,0.199,0.233,0.568
34300,0.206,0.248,0.546
34400,0.233,0.243,0.524
34500,0.203,0.231,0.566
34600,0.226,0.243,0.531
34700,0.216,0.233,0.551
34800,0.213,0.208,0.578
34900,0.216,0.201,0.583
35000,0.206,0.206,0.588
35100,0.199,0.221,0.581
35200,0.206,0.208,0.586
35300,0.238,0.191,0.571
35400,0.216,0.196,0.588
35500,0.216,0.181,0.603
35600,0.194,0.189,0.618
35700,0.176,0.191,0.633
35800,0.186,0.184,0.630
35900,0.179,0.208,0.613
36000,0.166,0.194,0.640
36100,0.206,0.174,0.620
36200,0.213,0.194,0.593
36300,0.208,0.208,0.583
36400,0.216,0.233,0.551
36500,0.228,0.261,0.511
36600,0.218,0.231,0.551
36700,0.203,0.226,0.571
36800,0.213,0.226,0.561
36900,0.199,0.223,0.578
37000,0.206,0.218,0.576
37100,0.194,0.221,0.586
37200,0.206,0.203,0.591
37300,0.201,0.213,0.586
37400,0.189,0.211,0.600
37500,0.166,0.208,0.625
37600,0.174,0.199,0.628
37700,0.194,0.199,0.608
37800,0.221,0.186,0.593
37900,0.218,0.194,0.588
38000,0.236,0.203,0.561
38100,0.213,0.206,0.581
38200,0.228,0.176,0.596
38300,0.253,0.171,0.576
38400,0.226,0.208,0.566
38500,0.218,0.211,0.571
38600,0.223,0.206,0.571
38700,0.236,0.203,0.561
38800,0.243,0.206,0.551
38900,0.226,0.211,0.563
39000,0.203,0.208,0.588
39100,0.191,0.206,0.603
39200,0.213,0.191,0.596
39300,0.238,0.201,0.561
39400,0.248,0.186,0.566
39500,0.223,0.191,0.586
39600,0.221,0.199,0.581
39700,0.223,0.203,0.573
39800,0.189,0.231,0.581
39900,0.176,0.226,0.598
40000,0.184,0.218,0.598
40100,0.174,0.243,0.583
40200,0.171,0.275,0.553
40300,0.169,0.275,0.556
40400,0.156,0.266,0.578
40500,0.159,0.270,0.571
40600,0.141,0.280,0.578
40700,0.139,0.268,0.593
40800,0.164,0.258,0.578
40900,0.171,0.246,0.583
41000,0.159,0.266,0.576
41100,0.151,0.261,0.588
41200,0.149,0.231,0.620
41300,0.146,0.238,0.615
41400,0.146,0.238,0.615
41500,0.151,0.231,0.618
41600,0.139,0.218,0.643
41700,0.134,0.236,0.630
41800,0.159,0.231,0.610
41900,0.171,0.236,0.593
42000,0.164,0.243,0.593
42100,0.164,0.218,0.618
42200,0.184,0.211,0.605
42300,0.189,0.218,0.593
42400,0.174,0.223,0.603
42500,0.226,0.236,0.538
42600,0.236,0.221,0.543
42700,0.218,0.238,0.543
42800,0.216,0.199,0.586
42900,0.208,0.211,0.581
43000,0.221,0.201,0.578
43100,0.226,0.223,0.551
43200,0.211,0.201,0.588
43300,0.201,0.176,0.623
43400,0.226,0.151,0.623
43500,0.233,0.161,0.605
43600,0.231,0.164,0.605
43700,0.228,0.164,0.608
43800,0.236,0.189,0.576
43900,0.241,0.174,0.586
44000,0.243,0.166,0.591
44100,0.216,0.161,0.623
44200,0.208,0.161,0.630
44300,0.191,0.189,0.620
44400,0.199,0.164,0.638
44500,0.216,0.194,0.591
44600,0.206,0.199,0.596
44700,0.203,0.199,0.598
44800,0.199,0.236,0.566
44900,0.211,0.241,0.548
45000,0.218,0.241,0.541
45100,0.228,0.231,0.541
45200,0.233,0.243,0.524
45300,0.223,0.213,0.563
45400,0.236,0.231,0.533
45500,0.201,0.241,0.558
45600,0.186,0.223,0.591
45700,0.161,0.238,0.600
45800,0.144,0.231,0.625
45900,0.136,0.248,0.615
46000,0.139,0.236,0.625
46100,0.156,0.228,0.615
46200,0.146,0.248,0.605
46300,0.166,0.261,0.573
46400,0.164,0.256,0.581
46500,0.161,0.246,0.593
46600,0.201,0.218,0.581
46700,0.226,0.223,0.551
46800,0.216,0.243,0.541
46900,0.216,0.261,0.524
47000,0.218,0.248,0.533
47100,0.236,0.218,0.546
47200,0.208,0.213,0.578
47300,0.218,0.221,0.561
47400,0.223,0.196,0.581
47500,0.226,0.203,0.571
47600,0.208,0.194,0.598
47700,0.218,0.203,0.578
47800,0.211,0.189,0.600
47900,0.211,0.181,0.608
48000,0.228,0.176,0.596
48100,0.223,0.203,0.573
48200,0.213,0.226,0.561
48300,0.213,0.213,0.573
48400,0.201,0.218,0.581
48500,0.206,0.213,0.581
48600,0.211,0.226,0.563
48700,0.206,0.233,0.561
48800,0.208,0.233,0.558
48900,0.236,0.218,0.546
49000,0.228,0.221,0.551
49100,0.238,0.223,0.538
49200,0.246,0.221,0.533
49300,0.243,0.221,0.536
49400,0.238,0.206,0.556
49500,0.233,0.191,0.576
49600,0.236,0.181,0.583
49700,0.238,0.203,0.558
49800,0.226,0.206,0.568
49900,0.246,0.191,0.563
50000,0.236,0.203,0.561
50100,0.228,0.203,0.568
50200,0.221,0.199,0.581
50300,0.201,0.233,0.566
50400,0.203,0.241,0.556
50500,0.206,0.263,0.531
50600,0.181,0.285,0.533
50700,0.161,0.275,0.563
50800,0.166,0.261,0.573
50900,0.189,0.231,0.581
51000,0.181,0.243,0.576
51100,0.166,0.228,0.605
51200,0.151,0.248,0.600
51300,0.194,0.226,0.581
51400,0.199,0.243,0.558
51500,0.201,0.251,0.548
51600,0.191,0.236,0.573
51700,0.179,0.218,0.603
51800,0.186,0.191,0.623
51900,0.184,0.199,0.618
52000,0.211,0.196,0.593
52100,0.181,0.196,0.623
52200,0.201,0.191,0.608
52300,0.208,0.203,0.588
52400,0.201,0.226,0.573
52500,0.181,0.221,0.598
52600,0.189,0.226,0.586
52700,0.169,0.266,0.566
52800,0.171,0.256,0.573
52900,0.164,0.268,0.568
53000,0.139,0.268,0.593
53100,0.136,0.273,0.591
53200,0.134,0.270,0.596
53300,0.161,0.278,0.561
53400,0.174,0.266,0.561
53500,0.181,0.270,0.548
53600,0.176,0.268,0.556
53700,0.171,0.295,0.533
53800,0.174,0.313,0.514
53900,0.156,0.288,0.556
54000,0.159,0.266,0.576
54100,0.144,0.243,0.613
54200,0.141,0.253,0.605
54300,0.156,0.266,0.578
54400,0.194,0.253,0.553
54500,0.176,0.208,0.615
54600,0.171,0.216,0.613
54700,0.174,0.236,0.591
54800,0.191,0.228,0.581
54900,0.201,0.231,0.568
55000,0.194,0.223,0.583
55100,0.199,0.203,0.598
55200,0.221,0.194,0.586
55300,0.216,0.186,0.598
55400,0.211,0.194,0.596
55500,0.208,0.199,0.593
55600,0.201,0.181,0.618
55700,0.221,0.181,0.598
55800,0.243,0.166,0.591
55900,0.248,0.156,0.596
56000,0.243,0.151,0.605
56100,0.248,0.144,0.608
56200,0.246,0.161,0.593
56300,0.228,0.196,0.576
56400,0.253,0.161,0.586
56500,0.248,0.181,0.571
56600,0.248,0.181,0.571
56700,0.238,0.181,0.581
56800,0.221,0.208,0.571
56900,0.211,0.216,0.573
57000,0.199,0.226,0.576
57100,0.226,0.228,0.546
57200,0.218,0.211,0.571
57300,0.221,0.213,0.566
57400,0.233,0.213,0.553
57500,0.238,0.181,0.581
57600,0.241,0.179,0.581
57700,0.241,0.179,0.581
57800,0.243,0.191,0.566
57900,0.253,0.206,0.541
58000,0.236,0.203,0.561
58100,0.236,0.201,0.563
58200,0.243,0.199,0.558
58300,0.248,0.176,0.576
58400,0.256,0.199,0.546
58500,0.263,0.194,0.543
58600,0.280,0.196,0.524
58700,0.253,0.208,0.538
58800,0.266,0.211,0.524
58900,0.273,0.199,0.529
59000,0.251,0.201,0.548
59100,0.243,0.201,0.556
59200,0.231,0.189,0.581
59300,0.233,0.176,0.591
59400,0.261,0.164,0.576
59500,0.246,0.156,0.598
59600,0.231,0.159,0.610
59700,0.246,0.154,0.600
59800,0.241,0.166,0.593
