time,n_A+p,n_B,n_AB
100,0.211,0.289,0.500
200,0.211,0.132,0.658
300,0.224,0.158,0.618
400,0.171,0.092,0.737
500,0.158,0.118,0.724
600,0.132,0.118,0.750
700,0.145,0.066,0.789
800,0.184,0.079,0.737
900,0.211,0.079,0.711
1000,0.171,0.013,0.816
1100,0.184,0.000,0.816
1200,0.132,0.092,0.776
1300,0.158,0.132,0.711
1400,0.158,0.079,0.763
1500,0.105,0.158,0.737
1600,0.158,0.092,0.750
1700,0.132,0.184,0.684
1800,0.105,0.197,0.697
1900,0.079,0.224,0.697
2000,0.026,0.184,0.789
2100,0.079,0.092,0.829
2200,0.145,0.132,0.724
2300,0.145,0.184,0.671
2400,0.171,0.171,0.658
2500,0.066,0.118,0.816
2600,0.039,0.105,0.855
2700,0.105,0.145,0.750
2800,0.158,0.105,0.737
2900,0.053,0.197,0.750
3000,0.092,0.145,0.763
3100,0.092,0.092,0.816
3200,0.026,0.145,0.829
3300,0.105,0.118,0.776
3400,0.039,0.171,0.789
3500,0.118,0.171,0.711
3600,0.066,0.211,0.724
3700,0.079,0.289,0.632
3800,0.118,0.211,0.671
3900,0.092,0.237,0.671
4000,0.105,0.171,0.724
4100,0.079,0.197,0.724
4200,0.105,0.171,0.724
4300,0.171,0.105,0.724
4400,0.118,0.079,0.803
4500,0.132,0.105,0.763
4600,0.171,0.105,0.724
4700,0.132,0.118,0.750
4800,0.079,0.184,0.737
4900,0.145,0.145,0.711
5000,0.145,0.158,0.697
5100,0.263,0.118,0.618
5200,0.289,0.066,0.645
5300,0.145,0.145,0.711
5400,0.197,0.118,0.684
5500,0.105,0.079,0.816
5600,0.066,0.132,0.803
5700,0.092,0.092,0.816
5800,0.158,0.092,0.750
5900,0.184,0.053,0.763
6000,0.158,0.053,0.789
6100,0.132,0.118,0.750
6200,0.132,0.079,0.789
6300,0.171,0.026,0.803
6400,0.224,0.118,0.658
6500,0.132,0.066,0.803
6600,0.132,0.066,0.803
6700,0.158,0.079,0.763
6800,0.105,0.092,0.803
6900,0.158,0.118,0.724
7000,0.132,0.118,0.750
7100,0.211,0.079,0.711
7200,0.250,0.053,0.697
7300,0.276,0.026,0.697
7400,0.237,0.026,0.737
7500,0.171,0.013,0.816
7600,0.132,0.211,0.658
7700,0.066,0.145,0.789
7800,0.105,0.171,0.724
7900,0.118,0.118,0.763
8000,0.145,0.145,0.711
8100,0.132,0.066,0.803
