time,n_A+p,n_B,n_AB
100,0.342,0.382,0.276
200,0.329,0.276,0.395
300,0.303,0.289,0.408
400,0.211,0.316,0.474
500,0.184,0.434,0.382
600,0.118,0.526,0.355
700,0.066,0.592,0.342
800,0.039,0.671,0.289
900,0.026,0.789,0.184
1000,0.013,0.829,0.158
1100,0.013,0.895,0.092
1200,0.013,0.895,0.092
1300,0.000,0.921,0.079
1400,0.000,0.947,0.053
1500,0.000,0.974,0.026
1600,0.000,0.974,0.026
1700,0.000,0.947,0.053
1800,0.000,0.961,0.039
1900,0.000,0.974,0.026
2000,0.000,0.974,0.026
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,1.000,0.000
