time,n_A+p,n_B,n_AB
1000,0.030,0.909,0.061
2000,0.036,0.856,0.108
3000,0.038,0.843,0.119
4000,0.059,0.806,0.135
5000,0.059,0.783,0.158
6000,0.046,0.814,0.140
7000,0.054,0.791,0.155
8000,0.049,0.792,0.159
9000,0.074,0.761,0.165
10000,0.089,0.716,0.195
11000,0.094,0.698,0.208
12000,0.079,0.692,0.229
13000,0.089,0.680,0.231
14000,0.090,0.675,0.235
15000,0.088,0.677,0.235
16000,0.116,0.649,0.235
17000,0.111,0.633,0.256
18000,0.140,0.615,0.245
19000,0.159,0.612,0.229
20000,0.154,0.583,0.263
21000,0.149,0.559,0.292
22000,0.171,0.539,0.290
23000,0.204,0.468,0.328
24000,0.231,0.474,0.295
25000,0.240,0.453,0.307
26000,0.225,0.467,0.308
27000,0.234,0.457,0.309
28000,0.251,0.463,0.286
29000,0.267,0.424,0.309
30000,0.304,0.374,0.322
31000,0.338,0.350,0.312
32000,0.353,0.340,0.307
33000,0.363,0.314,0.323
34000,0.384,0.298,0.318
35000,0.406,0.282,0.312
36000,0.459,0.240,0.301
37000,0.470,0.244,0.286
38000,0.471,0.219,0.310
39000,0.499,0.207,0.294
40000,0.516,0.190,0.294
41000,0.585,0.133,0.282
42000,0.555,0.148,0.297
43000,0.592,0.133,0.275
44000,0.664,0.095,0.241
45000,0.712,0.078,0.210
46000,0.720,0.068,0.212
47000,0.730,0.064,0.206
48000,0.784,0.036,0.180
49000,0.800,0.043,0.157
50000,0.835,0.028,0.137
51000,0.849,0.019,0.132
52000,0.881,0.012,0.107
53000,0.907,0.012,0.081
54000,0.917,0.006,0.077
55000,0.917,0.002,0.081
56000,0.938,0.001,0.061
57000,0.960,0.000,0.040
58000,0.958,0.003,0.039
59000,0.979,0.004,0.017
60000,0.968,0.001,0.031
61000,0.987,0.000,0.013
62000,0.982,0.000,0.018
63000,0.990,0.000,0.010
64000,0.988,0.000,0.012
65000,0.977,0.000,0.023
66000,0.987,0.000,0.013
67000,0.991,0.000,0.009
68000,0.988,0.000,0.012
69000,0.993,0.000,0.007
70000,0.999,0.000,0.001
71000,0.999,0.000,0.001
72000,1.000,0.000,0.000
