time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.894,0.078
1000,0.037,0.839,0.124
1500,0.069,0.724,0.207
2000,0.046,0.700,0.253
2500,0.111,0.599,0.290
3000,0.101,0.521,0.378
3500,0.115,0.461,0.424
4000,0.088,0.530,0.382
4500,0.198,0.410,0.392
5000,0.184,0.364,0.452
5500,0.230,0.295,0.475
6000,0.327,0.194,0.479
6500,0.424,0.152,0.424
7000,0.442,0.212,0.346
7500,0.332,0.212,0.456
8000,0.378,0.184,0.438
8500,0.369,0.203,0.429
9000,0.258,0.263,0.479
9500,0.318,0.240,0.442
10000,0.350,0.198,0.452
10500,0.382,0.124,0.493
11000,0.359,0.161,0.479
11500,0.415,0.203,0.382
12000,0.438,0.152,0.410
12500,0.387,0.203,0.410
13000,0.419,0.152,0.429
13500,0.502,0.111,0.387
14000,0.424,0.129,0.447
14500,0.410,0.189,0.401
15000,0.373,0.166,0.461
15500,0.461,0.171,0.369
16000,0.424,0.120,0.456
16500,0.318,0.212,0.470
17000,0.401,0.226,0.373
17500,0.387,0.166,0.447
18000,0.401,0.152,0.447
18500,0.419,0.115,0.465
19000,0.313,0.240,0.447
19500,0.318,0.272,0.410
20000,0.346,0.309,0.346
20500,0.332,0.267,0.401
21000,0.304,0.258,0.438
21500,0.276,0.272,0.452
22000,0.263,0.263,0.475
22500,0.318,0.295,0.387
23000,0.304,0.212,0.484
23500,0.382,0.166,0.452
24000,0.461,0.083,0.456
24500,0.498,0.129,0.373
25000,0.438,0.143,0.419
25500,0.479,0.171,0.350
26000,0.415,0.157,0.429
26500,0.419,0.157,0.424
27000,0.433,0.175,0.392
27500,0.364,0.198,0.438
28000,0.341,0.152,0.507
28500,0.359,0.171,0.470
29000,0.410,0.115,0.475
29500,0.364,0.138,0.498
30000,0.359,0.115,0.525
30500,0.406,0.207,0.387
31000,0.346,0.138,0.516
31500,0.479,0.115,0.406
32000,0.401,0.157,0.442
32500,0.378,0.184,0.438
33000,0.341,0.230,0.429
33500,0.263,0.304,0.433
34000,0.300,0.226,0.475
34500,0.221,0.249,0.530
35000,0.286,0.226,0.488
35500,0.290,0.263,0.447
36000,0.346,0.189,0.465
36500,0.364,0.235,0.401
37000,0.300,0.295,0.406
37500,0.369,0.207,0.424
38000,0.392,0.184,0.424
38500,0.369,0.157,0.475
39000,0.493,0.134,0.373
39500,0.447,0.143,0.410
40000,0.364,0.226,0.410
40500,0.318,0.212,0.470
41000,0.359,0.129,0.512
41500,0.410,0.184,0.406
42000,0.456,0.106,0.438
42500,0.373,0.161,0.465
43000,0.484,0.161,0.355
43500,0.535,0.088,0.378
44000,0.539,0.134,0.327
44500,0.535,0.111,0.355
45000,0.535,0.078,0.387
45500,0.530,0.092,0.378
46000,0.475,0.134,0.392
46500,0.488,0.129,0.382
