time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.964,0.006
300,0.030,0.962,0.008
400,0.030,0.958,0.012
500,0.030,0.954,0.016
600,0.030,0.954,0.016
700,0.030,0.951,0.019
800,0.030,0.950,0.020
900,0.030,0.948,0.022
1000,0.030,0.945,0.025
1100,0.030,0.944,0.026
1200,0.030,0.944,0.026
1300,0.030,0.945,0.025
1400,0.030,0.943,0.027
1500,0.032,0.939,0.029
1600,0.032,0.934,0.034
1700,0.032,0.935,0.033
1800,0.031,0.928,0.041
1900,0.031,0.930,0.039
2000,0.033,0.924,0.043
2100,0.032,0.926,0.042
2200,0.032,0.917,0.051
2300,0.032,0.916,0.052
2400,0.032,0.916,0.052
2500,0.033,0.912,0.055
2600,0.035,0.913,0.052
2700,0.035,0.913,0.052
2800,0.034,0.908,0.058
2900,0.037,0.909,0.054
3000,0.039,0.912,0.049
3100,0.040,0.908,0.052
3200,0.040,0.904,0.056
3300,0.040,0.897,0.063
3400,0.039,0.902,0.059
3500,0.038,0.908,0.054
3600,0.038,0.912,0.050
3700,0.037,0.910,0.053
3800,0.037,0.910,0.053
3900,0.039,0.908,0.053
4000,0.040,0.910,0.050
4100,0.040,0.911,0.049
4200,0.040,0.911,0.049
4300,0.043,0.900,0.057
4400,0.042,0.898,0.060
4500,0.042,0.902,0.056
4600,0.041,0.901,0.058
4700,0.042,0.898,0.060
4800,0.041,0.902,0.057
4900,0.042,0.908,0.050
5000,0.042,0.908,0.050
5100,0.040,0.910,0.050
5200,0.039,0.908,0.053
5300,0.039,0.913,0.048
5400,0.037,0.914,0.049
5500,0.041,0.907,0.052
5600,0.040,0.908,0.052
5700,0.040,0.912,0.048
5800,0.038,0.921,0.041
5900,0.040,0.917,0.043
6000,0.040,0.914,0.046
6100,0.039,0.909,0.052
6200,0.039,0.903,0.058
6300,0.041,0.903,0.056
6400,0.040,0.902,0.058
6500,0.041,0.906,0.053
6600,0.041,0.909,0.050
6700,0.040,0.905,0.055
6800,0.040,0.908,0.052
6900,0.039,0.904,0.057
7000,0.037,0.903,0.060
7100,0.037,0.907,0.056
7200,0.037,0.909,0.054
7300,0.036,0.916,0.048
7400,0.038,0.919,0.043
7500,0.040,0.919,0.041
7600,0.038,0.912,0.050
7700,0.037,0.907,0.056
7800,0.036,0.909,0.055
7900,0.036,0.914,0.050
8000,0.035,0.912,0.053
8100,0.035,0.913,0.052
8200,0.035,0.916,0.049
8300,0.034,0.916,0.050
8400,0.034,0.915,0.051
8500,0.036,0.915,0.049
8600,0.035,0.914,0.051
8700,0.034,0.914,0.052
