time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.963,0.007
400,0.030,0.957,0.013
500,0.030,0.946,0.024
600,0.030,0.940,0.030
700,0.030,0.941,0.029
800,0.030,0.940,0.030
900,0.030,0.936,0.034
1000,0.030,0.930,0.040
1100,0.030,0.931,0.039
1200,0.030,0.935,0.035
1300,0.030,0.930,0.040
1400,0.030,0.924,0.046
1500,0.030,0.922,0.048
1600,0.031,0.919,0.050
1700,0.032,0.911,0.057
1800,0.032,0.909,0.059
1900,0.035,0.906,0.059
2000,0.034,0.903,0.063
2100,0.034,0.892,0.074
2200,0.034,0.882,0.084
2300,0.037,0.874,0.089
2400,0.037,0.868,0.095
2500,0.037,0.864,0.099
2600,0.036,0.867,0.097
2700,0.036,0.860,0.104
2800,0.036,0.863,0.101
2900,0.036,0.859,0.105
3000,0.036,0.856,0.108
3100,0.036,0.849,0.115
3200,0.036,0.846,0.118
3300,0.036,0.846,0.118
3400,0.036,0.840,0.124
3500,0.038,0.830,0.132
3600,0.040,0.832,0.128
3700,0.038,0.825,0.137
3800,0.041,0.813,0.146
3900,0.039,0.815,0.146
4000,0.040,0.813,0.147
4100,0.046,0.817,0.137
4200,0.045,0.804,0.151
4300,0.047,0.796,0.157
4400,0.047,0.796,0.157
4500,0.046,0.794,0.160
4600,0.049,0.789,0.162
4700,0.052,0.785,0.163
4800,0.051,0.777,0.172
4900,0.049,0.773,0.178
5000,0.047,0.769,0.184
5100,0.055,0.760,0.185
5200,0.057,0.750,0.193
5300,0.054,0.741,0.205
5400,0.056,0.724,0.220
5500,0.055,0.720,0.225
5600,0.056,0.716,0.228
5700,0.069,0.706,0.225
5800,0.074,0.705,0.221
5900,0.072,0.693,0.235
6000,0.070,0.694,0.236
6100,0.070,0.679,0.251
6200,0.073,0.684,0.243
6300,0.068,0.685,0.247
6400,0.068,0.687,0.245
6500,0.064,0.686,0.250
6600,0.061,0.694,0.245
6700,0.059,0.688,0.253
6800,0.064,0.682,0.254
6900,0.066,0.677,0.257
7000,0.062,0.676,0.262
7100,0.065,0.667,0.268
7200,0.064,0.666,0.270
7300,0.065,0.668,0.267
7400,0.067,0.664,0.269
7500,0.066,0.667,0.267
7600,0.071,0.660,0.269
7700,0.069,0.650,0.281
7800,0.067,0.650,0.283
7900,0.077,0.649,0.274
8000,0.081,0.637,0.282
8100,0.081,0.630,0.289
8200,0.083,0.627,0.290
8300,0.085,0.620,0.295
8400,0.082,0.616,0.302
8500,0.077,0.617,0.306
8600,0.077,0.617,0.306
8700,0.075,0.613,0.312
8800,0.082,0.613,0.305
8900,0.086,0.609,0.305
9000,0.085,0.603,0.312
9100,0.080,0.599,0.321
9200,0.077,0.597,0.326
9300,0.081,0.602,0.317
9400,0.086,0.597,0.317
9500,0.083,0.598,0.319
9600,0.077,0.594,0.329
9700,0.077,0.590,0.333
9800,0.081,0.584,0.335
9900,0.084,0.575,0.341
10000,0.084,0.562,0.354
10100,0.077,0.552,0.371
10200,0.085,0.556,0.359
10300,0.096,0.557,0.347
10400,0.092,0.562,0.346
10500,0.086,0.565,0.349
10600,0.084,0.559,0.357
10700,0.093,0.558,0.349
10800,0.093,0.548,0.359
10900,0.100,0.548,0.352
11000,0.091,0.559,0.350
11100,0.089,0.552,0.359
11200,0.089,0.546,0.365
11300,0.093,0.544,0.363
11400,0.094,0.549,0.357
11500,0.096,0.558,0.346
11600,0.097,0.555,0.348
11700,0.104,0.552,0.344
11800,0.102,0.544,0.354
11900,0.109,0.552,0.339
12000,0.104,0.540,0.356
12100,0.113,0.531,0.356
12200,0.115,0.526,0.359
12300,0.111,0.519,0.370
12400,0.112,0.524,0.364
12500,0.114,0.520,0.366
12600,0.115,0.520,0.365
12700,0.109,0.515,0.376
12800,0.110,0.525,0.365
12900,0.114,0.516,0.370
13000,0.113,0.509,0.378
13100,0.120,0.487,0.393
13200,0.119,0.483,0.398
13300,0.114,0.488,0.398
13400,0.114,0.479,0.407
13500,0.127,0.480,0.393
13600,0.125,0.482,0.393
13700,0.128,0.475,0.397
13800,0.123,0.476,0.401
13900,0.123,0.474,0.403
14000,0.130,0.479,0.391
14100,0.126,0.475,0.399
14200,0.125,0.471,0.404
14300,0.129,0.472,0.399
14400,0.138,0.458,0.404
14500,0.132,0.454,0.414
14600,0.140,0.441,0.419
14700,0.137,0.446,0.417
14800,0.139,0.444,0.417
14900,0.139,0.437,0.424
15000,0.142,0.447,0.411
15100,0.145,0.457,0.398
15200,0.141,0.469,0.390
15300,0.142,0.468,0.390
15400,0.147,0.446,0.407
15500,0.152,0.440,0.408
15600,0.152,0.444,0.404
15700,0.151,0.437,0.412
15800,0.143,0.429,0.428
15900,0.160,0.424,0.416
16000,0.168,0.417,0.415
16100,0.167,0.421,0.412
16200,0.166,0.408,0.426
16300,0.161,0.415,0.424
16400,0.167,0.413,0.420
16500,0.166,0.409,0.425
16600,0.178,0.403,0.419
16700,0.173,0.408,0.419
16800,0.170,0.412,0.418
16900,0.167,0.420,0.413
17000,0.166,0.421,0.413
17100,0.165,0.421,0.414
17200,0.162,0.424,0.414
17300,0.167,0.421,0.412
17400,0.158,0.416,0.426
17500,0.150,0.406,0.444
17600,0.156,0.393,0.451
17700,0.157,0.399,0.444
17800,0.170,0.393,0.437
17900,0.167,0.393,0.440
18000,0.167,0.379,0.454
18100,0.158,0.387,0.455
18200,0.153,0.394,0.453
18300,0.152,0.392,0.456
18400,0.170,0.392,0.438
18500,0.187,0.388,0.425
18600,0.193,0.391,0.416
18700,0.197,0.395,0.408
18800,0.201,0.388,0.411
18900,0.204,0.380,0.416
19000,0.203,0.373,0.424
19100,0.196,0.365,0.439
19200,0.197,0.363,0.440
19300,0.204,0.365,0.431
19400,0.205,0.365,0.430
19500,0.213,0.352,0.435
19600,0.212,0.362,0.426
19700,0.218,0.354,0.428
19800,0.223,0.350,0.427
19900,0.215,0.351,0.434
20000,0.224,0.337,0.439
20100,0.223,0.329,0.448
20200,0.232,0.333,0.435
20300,0.235,0.329,0.436
