time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.954,0.016
300,0.030,0.953,0.017
400,0.030,0.949,0.021
500,0.030,0.952,0.018
600,0.032,0.947,0.021
700,0.031,0.946,0.023
800,0.031,0.945,0.024
900,0.032,0.944,0.024
1000,0.031,0.945,0.024
1100,0.031,0.946,0.023
1200,0.031,0.942,0.027
1300,0.031,0.941,0.028
1400,0.032,0.938,0.030
1500,0.032,0.934,0.034
1600,0.033,0.927,0.040
1700,0.032,0.931,0.037
1800,0.032,0.932,0.036
1900,0.034,0.928,0.038
2000,0.036,0.927,0.037
2100,0.037,0.927,0.036
2200,0.037,0.928,0.035
2300,0.036,0.924,0.040
2400,0.035,0.923,0.042
2500,0.036,0.924,0.040
2600,0.035,0.931,0.034
2700,0.034,0.933,0.033
2800,0.034,0.930,0.036
2900,0.033,0.929,0.038
3000,0.036,0.931,0.033
3100,0.035,0.932,0.033
3200,0.035,0.927,0.038
3300,0.037,0.920,0.043
3400,0.037,0.927,0.036
3500,0.037,0.928,0.035
3600,0.036,0.926,0.038
3700,0.034,0.925,0.041
3800,0.034,0.923,0.043
3900,0.032,0.921,0.047
4000,0.032,0.925,0.043
4100,0.033,0.931,0.036
4200,0.032,0.929,0.039
4300,0.032,0.931,0.037
4400,0.032,0.929,0.039
4500,0.031,0.930,0.039
4600,0.030,0.927,0.043
4700,0.030,0.930,0.040
4800,0.030,0.931,0.039
4900,0.030,0.933,0.037
5000,0.030,0.934,0.036
5100,0.030,0.935,0.035
5200,0.030,0.931,0.039
5300,0.032,0.928,0.040
5400,0.031,0.928,0.041
5500,0.031,0.932,0.037
5600,0.031,0.933,0.036
5700,0.031,0.934,0.035
5800,0.031,0.935,0.034
5900,0.033,0.932,0.035
6000,0.033,0.935,0.032
6100,0.033,0.938,0.029
6200,0.033,0.934,0.033
6300,0.033,0.933,0.034
6400,0.033,0.927,0.040
6500,0.033,0.926,0.041
6600,0.033,0.921,0.046
6700,0.034,0.921,0.045
6800,0.034,0.921,0.045
6900,0.034,0.927,0.039
7000,0.034,0.923,0.043
7100,0.033,0.927,0.040
7200,0.033,0.932,0.035
7300,0.033,0.927,0.040
7400,0.032,0.927,0.041
7500,0.031,0.934,0.035
7600,0.032,0.935,0.033
7700,0.032,0.936,0.032
7800,0.031,0.936,0.033
7900,0.031,0.933,0.036
8000,0.031,0.937,0.032
8100,0.033,0.935,0.032
8200,0.033,0.932,0.035
8300,0.033,0.932,0.035
8400,0.033,0.932,0.035
8500,0.033,0.938,0.029
8600,0.033,0.941,0.026
8700,0.033,0.936,0.031
8800,0.034,0.938,0.028
8900,0.033,0.940,0.027
9000,0.033,0.935,0.032
9100,0.033,0.936,0.031
9200,0.032,0.938,0.030
9300,0.033,0.936,0.031
9400,0.033,0.933,0.034
9500,0.034,0.927,0.039
9600,0.034,0.930,0.036
9700,0.034,0.930,0.036
9800,0.035,0.930,0.035
9900,0.035,0.922,0.043
10000,0.034,0.925,0.041
10100,0.034,0.925,0.041
10200,0.035,0.925,0.040
10300,0.035,0.930,0.035
10400,0.035,0.931,0.034
10500,0.035,0.934,0.031
10600,0.034,0.934,0.032
10700,0.034,0.931,0.035
10800,0.034,0.933,0.033
10900,0.032,0.938,0.030
11000,0.032,0.933,0.035
11100,0.033,0.935,0.032
11200,0.034,0.937,0.029
11300,0.036,0.933,0.031
11400,0.038,0.936,0.026
11500,0.038,0.930,0.032
11600,0.037,0.930,0.033
11700,0.039,0.923,0.038
11800,0.039,0.918,0.043
11900,0.039,0.919,0.042
12000,0.039,0.921,0.040
12100,0.037,0.914,0.049
12200,0.036,0.913,0.051
12300,0.036,0.919,0.045
12400,0.035,0.910,0.055
12500,0.037,0.916,0.047
12600,0.041,0.909,0.050
12700,0.041,0.908,0.051
12800,0.039,0.913,0.048
12900,0.038,0.913,0.049
13000,0.039,0.914,0.047
13100,0.039,0.915,0.046
13200,0.040,0.910,0.050
13300,0.040,0.907,0.053
13400,0.038,0.909,0.053
13500,0.035,0.907,0.058
13600,0.037,0.907,0.056
13700,0.039,0.902,0.059
13800,0.036,0.900,0.064
13900,0.036,0.904,0.060
14000,0.035,0.910,0.055
14100,0.035,0.904,0.061
14200,0.035,0.908,0.057
14300,0.035,0.913,0.052
14400,0.037,0.917,0.046
14500,0.036,0.922,0.042
14600,0.036,0.923,0.041
14700,0.035,0.917,0.048
14800,0.035,0.917,0.048
14900,0.041,0.916,0.043
15000,0.041,0.911,0.048
15100,0.039,0.911,0.050
15200,0.039,0.907,0.054
15300,0.038,0.913,0.049
15400,0.038,0.913,0.049
15500,0.038,0.913,0.049
15600,0.037,0.918,0.045
15700,0.035,0.915,0.050
15800,0.034,0.914,0.052
15900,0.033,0.919,0.048
16000,0.033,0.921,0.046
16100,0.036,0.925,0.039
16200,0.037,0.923,0.040
16300,0.036,0.922,0.042
16400,0.036,0.918,0.046
16500,0.035,0.920,0.045
16600,0.036,0.921,0.043
16700,0.036,0.921,0.043
16800,0.034,0.926,0.040
16900,0.034,0.929,0.037
17000,0.035,0.924,0.041
17100,0.035,0.925,0.040
17200,0.035,0.925,0.040
17300,0.036,0.924,0.040
17400,0.034,0.924,0.042
17500,0.034,0.924,0.042
17600,0.034,0.926,0.040
17700,0.034,0.921,0.045
17800,0.031,0.921,0.048
17900,0.035,0.918,0.047
18000,0.035,0.913,0.052
18100,0.034,0.916,0.050
18200,0.034,0.923,0.043
18300,0.033,0.922,0.045
18400,0.032,0.924,0.044
18500,0.035,0.925,0.040
18600,0.038,0.922,0.040
18700,0.038,0.918,0.044
18800,0.036,0.926,0.038
18900,0.034,0.928,0.038
19000,0.034,0.929,0.037
19100,0.033,0.925,0.042
19200,0.032,0.923,0.045
19300,0.032,0.924,0.044
19400,0.032,0.924,0.044
19500,0.032,0.917,0.051
19600,0.034,0.919,0.047
19700,0.033,0.918,0.049
19800,0.032,0.918,0.050
19900,0.035,0.923,0.042
20000,0.033,0.925,0.042
20100,0.033,0.923,0.044
20200,0.032,0.920,0.048
20300,0.033,0.918,0.049
20400,0.033,0.917,0.050
20500,0.033,0.918,0.049
20600,0.034,0.921,0.045
