time,n_A+p,n_B,n_AB
100,0.367,0.474,0.159
200,0.300,0.422,0.278
300,0.251,0.382,0.367
400,0.211,0.300,0.489
500,0.159,0.303,0.538
600,0.159,0.300,0.541
700,0.119,0.275,0.606
800,0.125,0.242,0.633
900,0.116,0.211,0.673
1000,0.101,0.208,0.691
1100,0.095,0.202,0.703
1200,0.098,0.208,0.694
1300,0.113,0.251,0.636
1400,0.141,0.254,0.606
1500,0.125,0.229,0.645
1600,0.122,0.199,0.679
1700,0.116,0.193,0.691
1800,0.125,0.193,0.682
1900,0.125,0.193,0.682
2000,0.138,0.205,0.657
2100,0.147,0.187,0.667
2200,0.128,0.196,0.676
2300,0.138,0.174,0.688
2400,0.156,0.168,0.676
2500,0.138,0.153,0.709
2600,0.165,0.147,0.688
2700,0.162,0.128,0.709
2800,0.159,0.128,0.713
2900,0.141,0.128,0.731
3000,0.168,0.125,0.706
3100,0.187,0.153,0.661
3200,0.147,0.156,0.697
3300,0.162,0.141,0.697
3400,0.128,0.150,0.722
3500,0.128,0.144,0.728
3600,0.156,0.135,0.709
3700,0.162,0.141,0.697
3800,0.153,0.135,0.713
3900,0.147,0.113,0.740
4000,0.144,0.113,0.743
4100,0.131,0.113,0.755
4200,0.122,0.110,0.768
4300,0.116,0.138,0.746
4400,0.110,0.116,0.774
4500,0.110,0.092,0.798
4600,0.107,0.089,0.804
4700,0.101,0.107,0.792
4800,0.113,0.064,0.823
4900,0.122,0.073,0.804
5000,0.107,0.076,0.817
5100,0.113,0.101,0.786
5200,0.089,0.122,0.789
5300,0.080,0.119,0.801
5400,0.107,0.122,0.771
5500,0.110,0.135,0.755
5600,0.110,0.125,0.765
5700,0.144,0.086,0.771
5800,0.165,0.076,0.758
5900,0.165,0.076,0.758
6000,0.159,0.083,0.758
6100,0.144,0.080,0.777
6200,0.138,0.076,0.786
6300,0.131,0.104,0.765
6400,0.153,0.101,0.746
6500,0.153,0.110,0.737
6600,0.128,0.116,0.755
6700,0.110,0.122,0.768
6800,0.095,0.125,0.780
6900,0.116,0.122,0.761
7000,0.131,0.119,0.749
7100,0.122,0.113,0.765
7200,0.135,0.107,0.758
7300,0.135,0.095,0.771
7400,0.131,0.125,0.743
7500,0.135,0.083,0.783
7600,0.119,0.083,0.798
7700,0.089,0.095,0.817
7800,0.083,0.089,0.829
7900,0.116,0.122,0.761
8000,0.113,0.110,0.777
8100,0.107,0.113,0.780
8200,0.101,0.098,0.801
8300,0.070,0.107,0.823
8400,0.092,0.131,0.777
8500,0.107,0.113,0.780
8600,0.089,0.104,0.807
8700,0.110,0.080,0.810
8800,0.138,0.113,0.749
8900,0.168,0.113,0.719
9000,0.144,0.128,0.728
9100,0.128,0.122,0.749
9200,0.113,0.101,0.786
9300,0.092,0.095,0.813
9400,0.113,0.116,0.771
9500,0.138,0.113,0.749
9600,0.104,0.119,0.777
9700,0.141,0.125,0.734
9800,0.113,0.150,0.737
9900,0.113,0.135,0.752
10000,0.107,0.113,0.780
10100,0.089,0.122,0.789
10200,0.101,0.098,0.801
10300,0.119,0.119,0.761
10400,0.135,0.125,0.740
10500,0.128,0.119,0.752
10600,0.138,0.107,0.755
10700,0.144,0.101,0.755
10800,0.183,0.080,0.737
10900,0.177,0.089,0.734
11000,0.180,0.098,0.722
11100,0.150,0.076,0.774
11200,0.135,0.098,0.768
11300,0.116,0.104,0.780
11400,0.104,0.119,0.777
11500,0.104,0.122,0.774
11600,0.107,0.141,0.752
11700,0.101,0.131,0.768
11800,0.107,0.107,0.786
11900,0.113,0.089,0.798
12000,0.141,0.083,0.777
12100,0.162,0.080,0.758
12200,0.150,0.070,0.780
12300,0.131,0.101,0.768
12400,0.113,0.107,0.780
12500,0.092,0.092,0.817
12600,0.125,0.116,0.758
12700,0.101,0.092,0.807
12800,0.113,0.101,0.786
12900,0.128,0.144,0.728
13000,0.156,0.138,0.706
13100,0.128,0.144,0.728
13200,0.116,0.119,0.765
13300,0.131,0.125,0.743
13400,0.125,0.135,0.740
13500,0.125,0.147,0.728
13600,0.122,0.128,0.749
13700,0.110,0.116,0.774
13800,0.113,0.128,0.758
13900,0.113,0.125,0.761
14000,0.125,0.135,0.740
14100,0.101,0.144,0.755
14200,0.076,0.138,0.786
14300,0.101,0.183,0.716
14400,0.131,0.162,0.706
14500,0.122,0.159,0.719
14600,0.107,0.131,0.761
14700,0.116,0.098,0.786
14800,0.116,0.083,0.801
14900,0.147,0.070,0.783
15000,0.141,0.070,0.789
15100,0.165,0.095,0.740
15200,0.162,0.092,0.746
15300,0.162,0.101,0.737
15400,0.153,0.076,0.771
15500,0.150,0.135,0.716
15600,0.162,0.128,0.709
15700,0.162,0.113,0.725
15800,0.153,0.104,0.743
15900,0.165,0.092,0.743
16000,0.165,0.110,0.725
16100,0.150,0.101,0.749
16200,0.128,0.101,0.771
16300,0.153,0.107,0.740
16400,0.147,0.098,0.755
16500,0.138,0.095,0.768
16600,0.171,0.083,0.746
16700,0.156,0.098,0.746
16800,0.159,0.107,0.734
16900,0.193,0.131,0.676
17000,0.180,0.116,0.703
17100,0.177,0.122,0.700
17200,0.156,0.119,0.725
17300,0.138,0.089,0.774
17400,0.128,0.095,0.777
17500,0.098,0.113,0.789
17600,0.107,0.138,0.755
17700,0.101,0.131,0.768
17800,0.131,0.125,0.743
17900,0.110,0.128,0.761
18000,0.128,0.104,0.768
18100,0.131,0.104,0.765
18200,0.101,0.113,0.786
18300,0.104,0.131,0.765
18400,0.098,0.156,0.746
18500,0.107,0.147,0.746
18600,0.119,0.138,0.743
18700,0.131,0.128,0.740
18800,0.110,0.156,0.734
18900,0.092,0.138,0.771
19000,0.110,0.128,0.761
19100,0.095,0.150,0.755
19200,0.104,0.141,0.755
19300,0.110,0.156,0.734
19400,0.104,0.150,0.746
19500,0.113,0.128,0.758
19600,0.110,0.138,0.752
19700,0.110,0.135,0.755
19800,0.101,0.131,0.768
19900,0.092,0.150,0.758
20000,0.083,0.125,0.792
20100,0.083,0.153,0.765
20200,0.080,0.150,0.771
20300,0.092,0.171,0.737
20400,0.080,0.159,0.761
20500,0.089,0.171,0.740
20600,0.083,0.168,0.749
20700,0.076,0.159,0.765
20800,0.083,0.162,0.755
20900,0.104,0.128,0.768
21000,0.119,0.119,0.761
21100,0.138,0.101,0.761
21200,0.144,0.113,0.743
21300,0.135,0.150,0.716
21400,0.125,0.147,0.728
21500,0.125,0.131,0.743
21600,0.138,0.131,0.731
21700,0.128,0.141,0.731
21800,0.141,0.119,0.740
21900,0.128,0.135,0.737
22000,0.125,0.113,0.761
22100,0.141,0.135,0.725
22200,0.131,0.135,0.734
22300,0.125,0.125,0.749
22400,0.119,0.128,0.752
22500,0.153,0.113,0.734
22600,0.144,0.144,0.713
22700,0.128,0.174,0.697
22800,0.144,0.159,0.697
22900,0.122,0.162,0.716
23000,0.141,0.156,0.703
23100,0.141,0.180,0.679
23200,0.122,0.165,0.713
23300,0.135,0.162,0.703
23400,0.138,0.135,0.728
23500,0.138,0.131,0.731
23600,0.150,0.131,0.719
23700,0.150,0.128,0.722
23800,0.147,0.131,0.722
23900,0.150,0.128,0.722
24000,0.174,0.119,0.706
24100,0.162,0.116,0.722
24200,0.187,0.144,0.670
24300,0.205,0.162,0.633
24400,0.190,0.150,0.661
24500,0.196,0.144,0.661
24600,0.196,0.138,0.667
24700,0.193,0.128,0.679
24800,0.183,0.125,0.691
24900,0.193,0.107,0.700
25000,0.174,0.119,0.706
25100,0.165,0.125,0.709
25200,0.144,0.141,0.716
25300,0.144,0.131,0.725
25400,0.138,0.135,0.728
25500,0.141,0.122,0.737
25600,0.141,0.107,0.752
25700,0.128,0.116,0.755
25800,0.116,0.128,0.755
25900,0.116,0.104,0.780
26000,0.128,0.101,0.771
26100,0.135,0.110,0.755
26200,0.150,0.122,0.728
26300,0.135,0.122,0.743
26400,0.125,0.138,0.737
26500,0.131,0.119,0.749
26600,0.135,0.147,0.719
26700,0.162,0.147,0.691
26800,0.165,0.147,0.688
26900,0.174,0.119,0.706
27000,0.174,0.113,0.713
27100,0.196,0.083,0.722
27200,0.190,0.080,0.731
27300,0.174,0.098,0.728
27400,0.183,0.107,0.709
27500,0.177,0.128,0.694
27600,0.177,0.150,0.673
27700,0.162,0.150,0.688
27800,0.156,0.180,0.664
27900,0.138,0.183,0.679
28000,0.128,0.180,0.691
28100,0.131,0.159,0.709
28200,0.131,0.153,0.716
28300,0.113,0.168,0.719
28400,0.138,0.141,0.722
28500,0.125,0.156,0.719
28600,0.122,0.162,0.716
28700,0.107,0.165,0.728
28800,0.122,0.156,0.722
28900,0.135,0.159,0.706
29000,0.128,0.165,0.706
29100,0.119,0.153,0.728
29200,0.113,0.150,0.737
29300,0.113,0.153,0.734
29400,0.113,0.141,0.746
29500,0.101,0.168,0.731
29600,0.116,0.159,0.725
29700,0.128,0.138,0.734
29800,0.138,0.122,0.740
29900,0.107,0.125,0.768
30000,0.122,0.125,0.752
30100,0.122,0.122,0.755
30200,0.135,0.122,0.743
30300,0.147,0.138,0.716
30400,0.147,0.144,0.709
30500,0.119,0.159,0.722
30600,0.089,0.138,0.774
30700,0.098,0.125,0.777
30800,0.122,0.107,0.771
30900,0.138,0.095,0.768
31000,0.156,0.098,0.746
31100,0.153,0.110,0.737
31200,0.147,0.101,0.752
31300,0.135,0.086,0.780
31400,0.113,0.098,0.789
31500,0.138,0.086,0.777
31600,0.147,0.113,0.740
31700,0.128,0.101,0.771
31800,0.138,0.098,0.765
31900,0.128,0.092,0.780
32000,0.144,0.113,0.743
32100,0.162,0.135,0.703
32200,0.162,0.135,0.703
32300,0.156,0.116,0.728
32400,0.141,0.110,0.749
32500,0.162,0.113,0.725
32600,0.147,0.095,0.758
32700,0.116,0.104,0.780
32800,0.128,0.110,0.761
32900,0.141,0.110,0.749
33000,0.131,0.125,0.743
33100,0.153,0.113,0.734
33200,0.165,0.119,0.716
33300,0.171,0.089,0.740
33400,0.147,0.089,0.765
33500,0.107,0.104,0.789
33600,0.110,0.113,0.777
33700,0.104,0.083,0.813
33800,0.104,0.092,0.804
33900,0.104,0.095,0.801
34000,0.095,0.092,0.813
34100,0.119,0.089,0.792
34200,0.104,0.083,0.813
34300,0.138,0.070,0.792
34400,0.150,0.086,0.765
34500,0.138,0.095,0.768
34600,0.153,0.083,0.765
34700,0.147,0.080,0.774
34800,0.138,0.104,0.758
34900,0.168,0.098,0.734
35000,0.165,0.113,0.722
35100,0.150,0.135,0.716
35200,0.144,0.135,0.722
35300,0.156,0.110,0.734
35400,0.135,0.141,0.725
35500,0.122,0.131,0.746
35600,0.098,0.135,0.768
35700,0.083,0.138,0.780
35800,0.086,0.122,0.792
35900,0.086,0.098,0.817
36000,0.080,0.092,0.829
36100,0.089,0.070,0.841
36200,0.119,0.092,0.789
36300,0.110,0.107,0.783
36400,0.101,0.119,0.780
36500,0.128,0.104,0.768
36600,0.125,0.128,0.746
36700,0.122,0.113,0.765
36800,0.095,0.125,0.780
36900,0.119,0.092,0.789
37000,0.138,0.067,0.795
