time,n_A+p,n_B,n_AB
1000,0.043,0.921,0.036
2000,0.048,0.917,0.035
3000,0.063,0.878,0.059
4000,0.093,0.826,0.081
5000,0.103,0.830,0.067
6000,0.078,0.856,0.066
7000,0.094,0.834,0.072
8000,0.155,0.756,0.089
9000,0.145,0.769,0.086
10000,0.104,0.855,0.041
11000,0.060,0.880,0.060
12000,0.068,0.892,0.040
13000,0.073,0.850,0.077
14000,0.122,0.771,0.107
15000,0.167,0.743,0.090
16000,0.216,0.708,0.076
17000,0.233,0.687,0.080
18000,0.305,0.621,0.074
19000,0.375,0.550,0.075
20000,0.344,0.577,0.079
21000,0.258,0.658,0.084
22000,0.285,0.649,0.066
23000,0.351,0.568,0.081
24000,0.579,0.343,0.078
25000,0.794,0.126,0.080
26000,0.944,0.021,0.035
27000,0.991,0.000,0.009
28000,0.993,0.000,0.007
29000,1.000,0.000,0.000
