time,n_A+p,n_B,n_AB
500,0.030,0.944,0.026
1000,0.031,0.931,0.038
1500,0.030,0.901,0.069
2000,0.030,0.914,0.056
2500,0.032,0.907,0.061
3000,0.030,0.914,0.056
3500,0.032,0.899,0.069
4000,0.030,0.914,0.056
4500,0.032,0.887,0.081
5000,0.032,0.878,0.090
5500,0.031,0.893,0.076
6000,0.031,0.882,0.087
6500,0.030,0.881,0.089
7000,0.030,0.888,0.082
7500,0.030,0.887,0.083
8000,0.032,0.887,0.081
8500,0.030,0.906,0.064
9000,0.031,0.888,0.081
9500,0.035,0.875,0.090
10000,0.031,0.893,0.076
10500,0.032,0.898,0.070
11000,0.032,0.904,0.064
11500,0.031,0.896,0.073
12000,0.030,0.888,0.082
12500,0.032,0.875,0.093
13000,0.032,0.899,0.069
13500,0.031,0.867,0.102
14000,0.032,0.835,0.133
14500,0.032,0.852,0.116
15000,0.030,0.869,0.101
15500,0.030,0.880,0.090
16000,0.031,0.865,0.104
16500,0.031,0.862,0.107
17000,0.032,0.885,0.083
17500,0.031,0.890,0.079
18000,0.031,0.908,0.061
18500,0.030,0.899,0.071
19000,0.030,0.902,0.068
19500,0.030,0.908,0.062
20000,0.030,0.894,0.076
20500,0.030,0.897,0.073
21000,0.031,0.865,0.104
21500,0.030,0.889,0.081
22000,0.030,0.907,0.063
22500,0.030,0.917,0.053
23000,0.031,0.924,0.045
23500,0.031,0.915,0.054
24000,0.030,0.922,0.048
24500,0.031,0.893,0.076
25000,0.031,0.905,0.064
25500,0.033,0.916,0.051
26000,0.031,0.893,0.076
26500,0.031,0.878,0.091
27000,0.031,0.881,0.088
27500,0.033,0.856,0.111
28000,0.030,0.886,0.084
28500,0.031,0.911,0.058
29000,0.030,0.853,0.117
29500,0.030,0.857,0.113
30000,0.032,0.881,0.087
30500,0.031,0.882,0.087
31000,0.033,0.888,0.079
31500,0.030,0.898,0.072
32000,0.031,0.886,0.083
32500,0.030,0.886,0.084
33000,0.030,0.882,0.088
33500,0.031,0.867,0.102
34000,0.030,0.895,0.075
34500,0.030,0.871,0.099
35000,0.030,0.866,0.104
35500,0.031,0.876,0.093
36000,0.032,0.882,0.086
36500,0.030,0.901,0.069
37000,0.032,0.904,0.064
37500,0.030,0.895,0.075
38000,0.030,0.907,0.063
38500,0.030,0.916,0.054
39000,0.030,0.926,0.044
39500,0.031,0.929,0.040
40000,0.030,0.930,0.040
40500,0.031,0.901,0.068
41000,0.032,0.906,0.062
41500,0.031,0.922,0.047
42000,0.030,0.915,0.055
42500,0.035,0.863,0.102
43000,0.031,0.890,0.079
43500,0.030,0.907,0.063
44000,0.032,0.912,0.056
44500,0.031,0.898,0.071
45000,0.035,0.888,0.077
45500,0.034,0.882,0.084
46000,0.030,0.861,0.109
46500,0.030,0.866,0.104
47000,0.032,0.853,0.115
47500,0.030,0.881,0.089
48000,0.033,0.868,0.099
48500,0.035,0.865,0.100
49000,0.031,0.842,0.127
49500,0.030,0.873,0.097
50000,0.030,0.884,0.086
50500,0.031,0.884,0.085
51000,0.031,0.895,0.074
51500,0.030,0.885,0.085
52000,0.034,0.876,0.090
52500,0.032,0.854,0.114
53000,0.030,0.862,0.108
53500,0.031,0.874,0.095
54000,0.030,0.889,0.081
54500,0.032,0.905,0.063
55000,0.037,0.878,0.085
55500,0.031,0.881,0.088
56000,0.030,0.897,0.073
56500,0.030,0.901,0.069
57000,0.031,0.889,0.080
57500,0.031,0.907,0.062
58000,0.031,0.915,0.054
58500,0.031,0.899,0.070
59000,0.031,0.874,0.095
59500,0.031,0.898,0.071
60000,0.030,0.883,0.087
60500,0.032,0.891,0.077
61000,0.030,0.902,0.068
61500,0.031,0.916,0.053
62000,0.030,0.890,0.080
62500,0.031,0.889,0.080
63000,0.030,0.923,0.047
63500,0.030,0.935,0.035
64000,0.030,0.904,0.066
64500,0.030,0.926,0.044
65000,0.030,0.919,0.051
65500,0.032,0.872,0.096
66000,0.032,0.869,0.099
66500,0.032,0.885,0.083
67000,0.034,0.886,0.080
67500,0.030,0.879,0.091
68000,0.032,0.850,0.118
68500,0.030,0.885,0.085
69000,0.030,0.896,0.074
69500,0.030,0.895,0.075
70000,0.030,0.877,0.093
70500,0.030,0.874,0.096
71000,0.031,0.865,0.104
71500,0.032,0.821,0.147
72000,0.033,0.862,0.105
72500,0.031,0.869,0.100
73000,0.030,0.870,0.100
73500,0.030,0.907,0.063
74000,0.031,0.912,0.057
74500,0.031,0.902,0.067
75000,0.030,0.904,0.066
75500,0.030,0.894,0.076
76000,0.032,0.909,0.059
76500,0.031,0.876,0.093
77000,0.030,0.887,0.083
77500,0.030,0.887,0.083
78000,0.030,0.901,0.069
78500,0.030,0.901,0.069
79000,0.030,0.899,0.071
79500,0.033,0.886,0.081
80000,0.032,0.896,0.072
80500,0.033,0.901,0.066
81000,0.030,0.914,0.056
81500,0.030,0.926,0.044
82000,0.030,0.927,0.043
82500,0.030,0.925,0.045
83000,0.031,0.905,0.064
83500,0.032,0.920,0.048
84000,0.035,0.887,0.078
84500,0.032,0.891,0.077
85000,0.030,0.916,0.054
85500,0.030,0.925,0.045
86000,0.030,0.908,0.062
86500,0.031,0.887,0.082
87000,0.033,0.866,0.101
87500,0.031,0.894,0.075
88000,0.031,0.894,0.075
88500,0.031,0.897,0.072
89000,0.031,0.895,0.074
89500,0.031,0.880,0.089
90000,0.032,0.870,0.098
90500,0.030,0.899,0.071
91000,0.030,0.909,0.061
91500,0.030,0.920,0.050
92000,0.030,0.909,0.061
92500,0.030,0.890,0.080
93000,0.030,0.901,0.069
93500,0.030,0.912,0.058
94000,0.030,0.904,0.066
94500,0.030,0.888,0.082
95000,0.030,0.911,0.059
95500,0.030,0.893,0.077
96000,0.030,0.897,0.073
96500,0.030,0.889,0.081
97000,0.033,0.914,0.053
97500,0.034,0.869,0.097
98000,0.031,0.865,0.104
98500,0.031,0.838,0.131
99000,0.031,0.861,0.108
99500,0.031,0.871,0.098
100000,0.030,0.861,0.109
100500,0.034,0.850,0.116
101000,0.032,0.839,0.129
101500,0.032,0.876,0.092
102000,0.030,0.877,0.093
102500,0.030,0.899,0.071
103000,0.030,0.913,0.057
103500,0.032,0.894,0.074
104000,0.033,0.879,0.088
104500,0.031,0.887,0.082
105000,0.031,0.880,0.089
105500,0.031,0.814,0.155
106000,0.031,0.801,0.168
106500,0.030,0.832,0.138
107000,0.030,0.873,0.097
107500,0.032,0.850,0.118
108000,0.031,0.897,0.072
108500,0.030,0.907,0.063
109000,0.031,0.889,0.080
109500,0.033,0.858,0.109
110000,0.032,0.881,0.087
110500,0.032,0.871,0.097
111000,0.030,0.888,0.082
111500,0.030,0.909,0.061
112000,0.030,0.910,0.060
112500,0.031,0.907,0.062
113000,0.030,0.925,0.045
113500,0.030,0.916,0.054
114000,0.030,0.882,0.088
114500,0.030,0.874,0.096
115000,0.033,0.862,0.105
115500,0.033,0.894,0.073
116000,0.034,0.900,0.066
116500,0.034,0.895,0.071
117000,0.033,0.889,0.078
117500,0.030,0.898,0.072
118000,0.030,0.892,0.078
118500,0.033,0.901,0.066
119000,0.031,0.867,0.102
119500,0.035,0.853,0.112
120000,0.033,0.869,0.098
120500,0.030,0.895,0.075
121000,0.032,0.883,0.085
121500,0.032,0.892,0.076
122000,0.031,0.886,0.083
122500,0.030,0.894,0.076
123000,0.030,0.917,0.053
123500,0.030,0.896,0.074
124000,0.031,0.904,0.065
124500,0.030,0.894,0.076
125000,0.031,0.899,0.070
125500,0.030,0.896,0.074
126000,0.030,0.906,0.064
126500,0.030,0.890,0.080
127000,0.031,0.894,0.075
127500,0.033,0.887,0.080
128000,0.030,0.892,0.078
128500,0.030,0.894,0.076
129000,0.030,0.921,0.049
129500,0.030,0.910,0.060
130000,0.031,0.889,0.080
130500,0.030,0.891,0.079
131000,0.031,0.905,0.064
131500,0.031,0.907,0.062
132000,0.032,0.897,0.071
132500,0.030,0.926,0.044
133000,0.030,0.927,0.043
133500,0.030,0.899,0.071
134000,0.030,0.906,0.064
134500,0.031,0.891,0.078
135000,0.030,0.897,0.073
135500,0.032,0.897,0.071
136000,0.030,0.893,0.077
136500,0.033,0.907,0.060
137000,0.031,0.897,0.072
137500,0.031,0.877,0.092
138000,0.030,0.879,0.091
138500,0.030,0.916,0.054
139000,0.030,0.883,0.087
139500,0.032,0.892,0.076
140000,0.033,0.860,0.107
140500,0.031,0.866,0.103
141000,0.032,0.866,0.102
141500,0.032,0.890,0.078
142000,0.031,0.882,0.087
142500,0.033,0.873,0.094
143000,0.031,0.882,0.087
143500,0.032,0.906,0.062
144000,0.031,0.876,0.093
144500,0.031,0.898,0.071
145000,0.032,0.917,0.051
145500,0.030,0.929,0.041
146000,0.030,0.940,0.030
146500,0.030,0.926,0.044
147000,0.030,0.914,0.056
147500,0.030,0.910,0.060
148000,0.032,0.898,0.070
148500,0.037,0.849,0.114
149000,0.032,0.890,0.078
149500,0.032,0.897,0.071
150000,0.030,0.886,0.084
150500,0.030,0.898,0.072
151000,0.032,0.897,0.071
151500,0.030,0.865,0.105
152000,0.031,0.896,0.073
152500,0.030,0.910,0.060
153000,0.031,0.911,0.058
153500,0.031,0.884,0.085
154000,0.030,0.884,0.086
154500,0.030,0.890,0.080
155000,0.030,0.910,0.060
155500,0.030,0.931,0.039
156000,0.030,0.943,0.027
156500,0.030,0.927,0.043
157000,0.030,0.889,0.081
157500,0.030,0.901,0.069
158000,0.030,0.874,0.096
158500,0.030,0.886,0.084
159000,0.030,0.899,0.071
159500,0.031,0.888,0.081
160000,0.032,0.895,0.073
160500,0.030,0.845,0.125
161000,0.033,0.851,0.116
161500,0.034,0.867,0.099
162000,0.032,0.881,0.087
162500,0.030,0.908,0.062
163000,0.030,0.905,0.065
163500,0.030,0.893,0.077
164000,0.031,0.910,0.059
164500,0.031,0.880,0.089
165000,0.030,0.842,0.128
165500,0.031,0.873,0.096
166000,0.030,0.911,0.059
166500,0.030,0.913,0.057
167000,0.030,0.913,0.057
167500,0.030,0.919,0.051
168000,0.030,0.914,0.056
168500,0.030,0.907,0.063
169000,0.030,0.878,0.092
169500,0.032,0.884,0.084
170000,0.032,0.848,0.120
170500,0.031,0.864,0.105
171000,0.030,0.854,0.116
171500,0.030,0.857,0.113
172000,0.031,0.873,0.096
172500,0.030,0.904,0.066
173000,0.032,0.891,0.077
173500,0.033,0.867,0.100
174000,0.032,0.880,0.088
174500,0.030,0.887,0.083
175000,0.031,0.878,0.091
175500,0.030,0.882,0.088
176000,0.031,0.912,0.057
176500,0.032,0.903,0.065
177000,0.031,0.908,0.061
177500,0.030,0.893,0.077
178000,0.030,0.916,0.054
178500,0.030,0.901,0.069
179000,0.032,0.923,0.045
179500,0.031,0.912,0.057
180000,0.031,0.896,0.073
180500,0.032,0.891,0.077
181000,0.031,0.880,0.089
181500,0.034,0.858,0.108
182000,0.033,0.878,0.089
182500,0.032,0.894,0.074
183000,0.030,0.902,0.068
183500,0.033,0.905,0.062
184000,0.032,0.909,0.059
184500,0.030,0.897,0.073
185000,0.030,0.888,0.082
185500,0.031,0.847,0.122
186000,0.032,0.870,0.098
186500,0.035,0.888,0.077
187000,0.030,0.867,0.103
187500,0.033,0.884,0.083
188000,0.033,0.872,0.095
188500,0.033,0.871,0.096
189000,0.031,0.890,0.079
189500,0.032,0.859,0.109
190000,0.030,0.827,0.143
190500,0.033,0.839,0.128
191000,0.033,0.828,0.139
191500,0.032,0.896,0.072
192000,0.031,0.902,0.067
192500,0.030,0.899,0.071
193000,0.032,0.899,0.069
193500,0.032,0.838,0.130
194000,0.033,0.867,0.100
194500,0.035,0.834,0.131
195000,0.032,0.831,0.137
195500,0.032,0.843,0.125
196000,0.030,0.840,0.130
196500,0.032,0.907,0.061
197000,0.032,0.893,0.075
197500,0.031,0.910,0.059
198000,0.031,0.887,0.082
198500,0.030,0.884,0.086
199000,0.030,0.865,0.105
199500,0.033,0.842,0.125
200000,0.031,0.829,0.140
200500,0.031,0.840,0.129
201000,0.032,0.863,0.105
201500,0.031,0.904,0.065
202000,0.030,0.909,0.061
202500,0.030,0.894,0.076
203000,0.031,0.886,0.083
203500,0.031,0.870,0.099
204000,0.031,0.891,0.078
204500,0.031,0.841,0.128
205000,0.033,0.876,0.091
205500,0.030,0.913,0.057
206000,0.031,0.911,0.058
206500,0.032,0.911,0.057
207000,0.031,0.894,0.075
207500,0.031,0.893,0.076
208000,0.031,0.919,0.050
208500,0.031,0.884,0.085
209000,0.030,0.902,0.068
209500,0.031,0.916,0.053
210000,0.031,0.894,0.075
210500,0.031,0.912,0.057
211000,0.030,0.922,0.048
211500,0.032,0.901,0.067
212000,0.036,0.860,0.104
212500,0.031,0.867,0.102
213000,0.033,0.889,0.078
213500,0.030,0.893,0.077
214000,0.032,0.882,0.086
214500,0.031,0.863,0.106
215000,0.032,0.860,0.108
215500,0.035,0.867,0.098
216000,0.034,0.865,0.101
216500,0.031,0.879,0.090
217000,0.031,0.881,0.088
217500,0.030,0.868,0.102
218000,0.030,0.827,0.143
218500,0.032,0.876,0.092
219000,0.031,0.872,0.097
219500,0.032,0.832,0.136
220000,0.033,0.829,0.138
220500,0.032,0.877,0.091
221000,0.032,0.870,0.098
221500,0.033,0.872,0.095
222000,0.031,0.848,0.121
222500,0.030,0.866,0.104
223000,0.030,0.866,0.104
223500,0.030,0.910,0.060
224000,0.030,0.921,0.049
224500,0.030,0.919,0.051
225000,0.031,0.895,0.074
225500,0.031,0.879,0.090
