time,n_A+p,n_B,n_AB
100,0.368,0.368,0.263
200,0.276,0.355,0.368
300,0.276,0.303,0.421
400,0.184,0.355,0.461
500,0.145,0.329,0.526
600,0.171,0.395,0.434
700,0.092,0.447,0.461
800,0.079,0.684,0.237
900,0.079,0.737,0.184
1000,0.053,0.737,0.211
1100,0.039,0.632,0.329
1200,0.066,0.618,0.316
1300,0.039,0.763,0.197
1400,0.053,0.776,0.171
1500,0.039,0.803,0.158
1600,0.013,0.882,0.105
1700,0.026,0.908,0.066
1800,0.013,0.934,0.053
1900,0.013,0.947,0.039
2000,0.013,0.961,0.026
2100,0.013,0.974,0.013
2200,0.013,0.934,0.053
2300,0.026,0.882,0.092
2400,0.000,0.934,0.066
2500,0.000,0.974,0.026
2600,0.000,0.961,0.039
2700,0.026,0.961,0.013
2800,0.013,0.961,0.026
2900,0.000,0.961,0.039
3000,0.000,0.961,0.039
3100,0.000,0.974,0.026
3200,0.000,0.987,0.013
3300,0.000,1.000,0.000
