time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.967,0.011
300,0.033,0.967,0.000
400,0.022,0.946,0.033
500,0.022,0.902,0.076
600,0.022,0.935,0.043
700,0.022,0.924,0.054
800,0.022,0.946,0.033
900,0.022,0.946,0.033
1000,0.022,0.859,0.120
1100,0.043,0.772,0.185
1200,0.054,0.717,0.228
1300,0.076,0.772,0.152
1400,0.087,0.717,0.196
1500,0.098,0.707,0.196
1600,0.087,0.663,0.250
1700,0.054,0.598,0.348
1800,0.087,0.598,0.315
1900,0.141,0.435,0.424
2000,0.174,0.413,0.413
2100,0.130,0.457,0.413
2200,0.152,0.489,0.359
2300,0.152,0.402,0.446
2400,0.217,0.337,0.446
2500,0.283,0.185,0.533
2600,0.337,0.228,0.435
2700,0.293,0.272,0.435
2800,0.152,0.337,0.511
2900,0.098,0.391,0.511
3000,0.163,0.391,0.446
3100,0.141,0.478,0.380
3200,0.185,0.424,0.391
3300,0.196,0.380,0.424
3400,0.207,0.348,0.446
3500,0.152,0.293,0.554
3600,0.185,0.228,0.587
3700,0.239,0.293,0.467
3800,0.304,0.272,0.424
3900,0.359,0.250,0.391
4000,0.272,0.293,0.435
4100,0.250,0.304,0.446
4200,0.283,0.250,0.467
4300,0.239,0.293,0.467
4400,0.217,0.402,0.380
4500,0.217,0.380,0.402
4600,0.250,0.348,0.402
4700,0.250,0.283,0.467
4800,0.239,0.272,0.489
4900,0.272,0.261,0.467
5000,0.261,0.272,0.467
5100,0.293,0.217,0.489
5200,0.293,0.228,0.478
5300,0.228,0.228,0.543
5400,0.174,0.304,0.522
5500,0.207,0.413,0.380
5600,0.163,0.413,0.424
5700,0.163,0.304,0.533
5800,0.196,0.337,0.467
5900,0.228,0.391,0.380
6000,0.185,0.380,0.435
6100,0.196,0.283,0.522
6200,0.217,0.370,0.413
6300,0.196,0.348,0.457
6400,0.217,0.293,0.489
6500,0.163,0.315,0.522
6600,0.217,0.370,0.413
6700,0.239,0.337,0.424
6800,0.272,0.413,0.315
6900,0.141,0.380,0.478
7000,0.196,0.413,0.391
7100,0.141,0.478,0.380
7200,0.163,0.457,0.380
7300,0.239,0.380,0.380
7400,0.228,0.370,0.402
7500,0.239,0.293,0.467
7600,0.239,0.239,0.522
7700,0.185,0.272,0.543
7800,0.174,0.315,0.511
7900,0.261,0.424,0.315
8000,0.250,0.424,0.326
8100,0.196,0.380,0.424
8200,0.174,0.380,0.446
8300,0.196,0.239,0.565
8400,0.174,0.304,0.522
8500,0.120,0.380,0.500
8600,0.120,0.402,0.478
8700,0.152,0.402,0.446
8800,0.109,0.348,0.543
8900,0.120,0.337,0.543
9000,0.217,0.315,0.467
9100,0.261,0.272,0.467
9200,0.239,0.315,0.446
9300,0.239,0.239,0.522
9400,0.261,0.293,0.446
9500,0.304,0.315,0.380
9600,0.326,0.304,0.370
9700,0.326,0.283,0.391
9800,0.261,0.217,0.522
9900,0.424,0.152,0.424
10000,0.446,0.087,0.467
10100,0.457,0.098,0.446
10200,0.533,0.087,0.380
10300,0.652,0.076,0.272
10400,0.772,0.011,0.217
10500,0.750,0.033,0.217
10600,0.707,0.033,0.261
10700,0.609,0.054,0.337
10800,0.522,0.109,0.370
10900,0.457,0.033,0.511
11000,0.543,0.043,0.413
11100,0.489,0.141,0.370
11200,0.467,0.120,0.413
11300,0.565,0.087,0.348
11400,0.554,0.152,0.293
11500,0.511,0.109,0.380
11600,0.511,0.065,0.424
11700,0.554,0.043,0.402
11800,0.478,0.065,0.457
11900,0.467,0.076,0.457
12000,0.391,0.130,0.478
12100,0.457,0.130,0.413
12200,0.402,0.152,0.446
12300,0.467,0.130,0.402
12400,0.391,0.098,0.511
12500,0.315,0.109,0.576
12600,0.250,0.250,0.500
12700,0.207,0.272,0.522
12800,0.196,0.315,0.489
12900,0.239,0.337,0.424
13000,0.293,0.337,0.370
13100,0.250,0.261,0.489
13200,0.250,0.326,0.424
13300,0.293,0.293,0.413
13400,0.315,0.228,0.457
13500,0.337,0.174,0.489
13600,0.337,0.207,0.457
13700,0.315,0.217,0.467
13800,0.337,0.250,0.413
13900,0.337,0.228,0.435
14000,0.304,0.163,0.533
14100,0.337,0.196,0.467
14200,0.326,0.174,0.500
14300,0.326,0.130,0.543
14400,0.283,0.109,0.609
14500,0.359,0.109,0.533
14600,0.402,0.152,0.446
14700,0.402,0.163,0.435
14800,0.446,0.174,0.380
14900,0.489,0.076,0.435
15000,0.446,0.054,0.500
15100,0.467,0.087,0.446
15200,0.467,0.098,0.435
15300,0.522,0.098,0.380
15400,0.500,0.098,0.402
15500,0.500,0.120,0.380
15600,0.467,0.130,0.402
15700,0.402,0.120,0.478
15800,0.533,0.098,0.370
15900,0.478,0.109,0.413
16000,0.533,0.120,0.348
16100,0.522,0.109,0.370
16200,0.511,0.087,0.402
16300,0.533,0.065,0.402
16400,0.641,0.076,0.283
16500,0.652,0.043,0.304
16600,0.620,0.054,0.326
16700,0.533,0.098,0.370
16800,0.533,0.098,0.370
16900,0.576,0.087,0.337
17000,0.391,0.120,0.489
17100,0.304,0.196,0.500
17200,0.272,0.207,0.522
17300,0.217,0.217,0.565
17400,0.207,0.250,0.543
17500,0.196,0.261,0.543
17600,0.228,0.304,0.467
17700,0.250,0.185,0.565
17800,0.217,0.207,0.576
17900,0.228,0.250,0.522
18000,0.283,0.207,0.511
18100,0.217,0.261,0.522
18200,0.250,0.315,0.435
18300,0.217,0.315,0.467
18400,0.250,0.272,0.478
18500,0.304,0.163,0.533
