time,n_A+p,n_B,n_AB
100,0.457,0.283,0.261
200,0.435,0.228,0.337
300,0.500,0.304,0.196
400,0.511,0.228,0.261
500,0.511,0.196,0.293
600,0.587,0.152,0.261
700,0.500,0.283,0.217
800,0.478,0.283,0.239
900,0.391,0.391,0.217
1000,0.413,0.293,0.293
1100,0.413,0.261,0.326
1200,0.511,0.228,0.261
1300,0.446,0.272,0.283
1400,0.533,0.217,0.250
1500,0.620,0.130,0.250
1600,0.674,0.152,0.174
1700,0.674,0.163,0.163
1800,0.620,0.141,0.239
1900,0.630,0.130,0.239
2000,0.783,0.065,0.152
2100,0.826,0.076,0.098
2200,0.880,0.087,0.033
2300,0.913,0.043,0.043
2400,0.891,0.043,0.065
2500,0.913,0.033,0.054
2600,0.913,0.011,0.076
2700,0.935,0.011,0.054
2800,0.978,0.000,0.022
2900,1.000,0.000,0.000
