time,n_A+p,n_B,n_AB
500,0.030,0.903,0.067
1000,0.030,0.782,0.188
1500,0.030,0.576,0.394
2000,0.030,0.447,0.523
2500,0.040,0.341,0.620
3000,0.039,0.268,0.694
3500,0.052,0.182,0.765
4000,0.059,0.172,0.769
4500,0.097,0.148,0.755
5000,0.088,0.124,0.788
5500,0.101,0.091,0.808
6000,0.123,0.080,0.797
6500,0.115,0.081,0.804
7000,0.176,0.065,0.760
7500,0.215,0.029,0.755
8000,0.240,0.029,0.731
8500,0.261,0.020,0.720
9000,0.303,0.014,0.683
9500,0.361,0.003,0.636
10000,0.385,0.006,0.609
10500,0.420,0.002,0.579
11000,0.426,0.000,0.574
11500,0.412,0.004,0.584
12000,0.380,0.001,0.619
12500,0.366,0.002,0.632
13000,0.385,0.005,0.610
13500,0.398,0.001,0.602
14000,0.428,0.001,0.572
14500,0.408,0.000,0.592
15000,0.483,0.005,0.512
15500,0.436,0.001,0.564
16000,0.402,0.005,0.594
16500,0.400,0.002,0.599
17000,0.394,0.003,0.604
17500,0.421,0.002,0.578
18000,0.423,0.005,0.572
18500,0.436,0.002,0.562
19000,0.398,0.000,0.603
19500,0.410,0.003,0.588
20000,0.420,0.001,0.580
20500,0.412,0.001,0.587
21000,0.433,0.001,0.567
21500,0.456,0.001,0.543
22000,0.440,0.000,0.560
22500,0.451,0.000,0.549
23000,0.376,0.000,0.625
23500,0.416,0.004,0.581
24000,0.422,0.001,0.577
24500,0.402,0.004,0.594
25000,0.443,0.002,0.556
25500,0.446,0.000,0.554
26000,0.408,0.003,0.590
26500,0.391,0.001,0.608
27000,0.382,0.000,0.618
27500,0.409,0.000,0.591
28000,0.398,0.000,0.602
28500,0.375,0.000,0.625
29000,0.388,0.002,0.611
29500,0.405,0.005,0.590
30000,0.413,0.001,0.586
30500,0.413,0.000,0.587
31000,0.396,0.002,0.602
31500,0.332,0.005,0.663
32000,0.334,0.003,0.663
32500,0.392,0.000,0.608
33000,0.409,0.000,0.591
33500,0.451,0.000,0.549
34000,0.430,0.002,0.568
34500,0.425,0.000,0.575
35000,0.403,0.004,0.594
35500,0.424,0.004,0.571
36000,0.400,0.004,0.597
36500,0.431,0.000,0.569
37000,0.416,0.000,0.584
37500,0.425,0.000,0.575
38000,0.421,0.000,0.579
38500,0.434,0.000,0.566
39000,0.427,0.000,0.573
39500,0.408,0.000,0.592
40000,0.382,0.004,0.614
40500,0.375,0.004,0.621
41000,0.395,0.006,0.599
41500,0.342,0.006,0.652
42000,0.381,0.003,0.616
42500,0.390,0.000,0.611
43000,0.422,0.000,0.578
43500,0.381,0.000,0.619
44000,0.396,0.002,0.603
44500,0.376,0.004,0.621
45000,0.358,0.005,0.637
45500,0.342,0.002,0.656
46000,0.364,0.009,0.628
46500,0.396,0.002,0.603
47000,0.422,0.001,0.578
47500,0.425,0.003,0.572
48000,0.373,0.003,0.624
48500,0.358,0.004,0.638
49000,0.389,0.001,0.610
49500,0.390,0.000,0.611
50000,0.367,0.000,0.633
50500,0.382,0.000,0.619
51000,0.383,0.000,0.617
51500,0.356,0.000,0.644
52000,0.409,0.000,0.591
52500,0.414,0.003,0.583
53000,0.390,0.001,0.610
53500,0.410,0.003,0.587
54000,0.421,0.000,0.579
54500,0.452,0.004,0.545
55000,0.418,0.001,0.582
55500,0.400,0.000,0.601
56000,0.399,0.000,0.601
56500,0.409,0.000,0.591
57000,0.428,0.000,0.572
57500,0.442,0.000,0.558
58000,0.408,0.007,0.585
58500,0.390,0.004,0.606
59000,0.469,0.001,0.530
59500,0.459,0.002,0.539
60000,0.454,0.001,0.546
60500,0.378,0.001,0.622
61000,0.411,0.001,0.588
61500,0.361,0.000,0.639
62000,0.387,0.004,0.610
62500,0.340,0.001,0.659
63000,0.369,0.008,0.623
63500,0.435,0.001,0.565
64000,0.415,0.000,0.585
64500,0.452,0.000,0.548
65000,0.503,0.000,0.497
65500,0.451,0.004,0.545
66000,0.440,0.000,0.560
66500,0.442,0.000,0.558
67000,0.449,0.000,0.551
67500,0.452,0.000,0.548
68000,0.452,0.000,0.548
68500,0.385,0.000,0.615
69000,0.413,0.000,0.587
69500,0.392,0.000,0.608
70000,0.413,0.000,0.587
70500,0.402,0.000,0.598
71000,0.394,0.000,0.607
71500,0.416,0.002,0.582
