time,n_A+p,n_B,n_AB
1000,0.045,0.902,0.053
2000,0.042,0.872,0.086
3000,0.049,0.878,0.073
4000,0.050,0.899,0.051
5000,0.041,0.900,0.059
6000,0.036,0.901,0.063
7000,0.047,0.866,0.087
8000,0.047,0.886,0.067
9000,0.066,0.850,0.084
10000,0.090,0.825,0.085
11000,0.058,0.889,0.053
12000,0.053,0.880,0.067
13000,0.061,0.866,0.073
14000,0.078,0.822,0.100
15000,0.085,0.835,0.080
16000,0.081,0.826,0.093
17000,0.052,0.874,0.074
18000,0.048,0.890,0.062
19000,0.040,0.877,0.083
20000,0.043,0.902,0.055
21000,0.051,0.863,0.086
22000,0.085,0.832,0.083
23000,0.080,0.808,0.112
24000,0.080,0.819,0.101
25000,0.063,0.842,0.095
26000,0.074,0.822,0.104
27000,0.084,0.836,0.080
28000,0.081,0.810,0.109
29000,0.073,0.842,0.085
30000,0.061,0.857,0.082
31000,0.053,0.843,0.104
32000,0.073,0.855,0.072
33000,0.066,0.866,0.068
34000,0.049,0.884,0.067
35000,0.058,0.874,0.068
36000,0.048,0.881,0.071
37000,0.051,0.855,0.094
38000,0.041,0.882,0.077
39000,0.054,0.856,0.090
40000,0.057,0.861,0.082
41000,0.065,0.859,0.076
42000,0.058,0.868,0.074
43000,0.045,0.910,0.045
44000,0.048,0.885,0.067
45000,0.065,0.865,0.070
46000,0.054,0.895,0.051
47000,0.047,0.884,0.069
48000,0.047,0.891,0.062
49000,0.049,0.907,0.044
50000,0.048,0.872,0.080
51000,0.058,0.869,0.073
52000,0.054,0.868,0.078
53000,0.084,0.830,0.086
54000,0.075,0.854,0.071
55000,0.067,0.852,0.081
56000,0.053,0.883,0.064
57000,0.056,0.883,0.061
58000,0.074,0.843,0.083
59000,0.052,0.866,0.082
60000,0.058,0.858,0.084
61000,0.086,0.833,0.081
62000,0.080,0.831,0.089
63000,0.057,0.853,0.090
64000,0.055,0.853,0.092
65000,0.063,0.846,0.091
66000,0.065,0.852,0.083
67000,0.071,0.842,0.087
68000,0.088,0.809,0.103
69000,0.075,0.838,0.087
70000,0.092,0.797,0.111
71000,0.109,0.771,0.120
72000,0.128,0.756,0.116
73000,0.101,0.798,0.101
74000,0.068,0.829,0.103
75000,0.084,0.826,0.090
76000,0.076,0.853,0.071
77000,0.054,0.866,0.080
78000,0.070,0.854,0.076
79000,0.044,0.867,0.089
80000,0.043,0.870,0.087
81000,0.054,0.887,0.059
82000,0.074,0.853,0.073
83000,0.055,0.861,0.084
84000,0.068,0.863,0.069
85000,0.061,0.861,0.078
86000,0.049,0.896,0.055
87000,0.051,0.897,0.052
88000,0.062,0.859,0.079
89000,0.055,0.872,0.073
90000,0.051,0.880,0.069
91000,0.052,0.879,0.069
92000,0.043,0.898,0.059
93000,0.049,0.873,0.078
94000,0.055,0.906,0.039
95000,0.058,0.880,0.062
96000,0.039,0.917,0.044
97000,0.042,0.897,0.061
98000,0.042,0.898,0.060
99000,0.042,0.895,0.063
100000,0.066,0.859,0.075
101000,0.062,0.872,0.066
102000,0.076,0.844,0.080
103000,0.056,0.874,0.070
104000,0.060,0.859,0.081
105000,0.059,0.859,0.082
106000,0.053,0.873,0.074
107000,0.053,0.858,0.089
108000,0.081,0.826,0.093
109000,0.051,0.872,0.077
110000,0.040,0.909,0.051
111000,0.036,0.903,0.061
112000,0.054,0.886,0.060
113000,0.045,0.888,0.067
114000,0.048,0.890,0.062
115000,0.037,0.923,0.040
116000,0.043,0.904,0.053
117000,0.051,0.882,0.067
118000,0.056,0.869,0.075
119000,0.081,0.849,0.070
120000,0.068,0.843,0.089
121000,0.050,0.892,0.058
122000,0.040,0.901,0.059
123000,0.058,0.877,0.065
124000,0.042,0.911,0.047
125000,0.051,0.901,0.048
126000,0.039,0.917,0.044
127000,0.046,0.909,0.045
128000,0.047,0.879,0.074
129000,0.050,0.885,0.065
130000,0.038,0.896,0.066
131000,0.056,0.889,0.055
132000,0.060,0.892,0.048
133000,0.037,0.896,0.067
134000,0.044,0.904,0.052
135000,0.042,0.892,0.066
136000,0.051,0.879,0.070
137000,0.057,0.867,0.076
138000,0.051,0.887,0.062
139000,0.049,0.874,0.077
140000,0.055,0.898,0.047
141000,0.041,0.892,0.067
142000,0.056,0.875,0.069
143000,0.071,0.830,0.099
144000,0.065,0.872,0.063
145000,0.052,0.877,0.071
146000,0.065,0.865,0.070
147000,0.067,0.836,0.097
148000,0.078,0.838,0.084
149000,0.087,0.789,0.124
150000,0.076,0.851,0.073
151000,0.040,0.881,0.079
152000,0.051,0.907,0.042
153000,0.059,0.873,0.068
154000,0.046,0.902,0.052
155000,0.052,0.871,0.077
156000,0.063,0.870,0.067
157000,0.043,0.874,0.083
158000,0.089,0.810,0.101
159000,0.065,0.854,0.081
160000,0.062,0.866,0.072
161000,0.066,0.854,0.080
162000,0.044,0.886,0.070
163000,0.056,0.881,0.063
164000,0.062,0.874,0.064
165000,0.073,0.847,0.080
166000,0.077,0.845,0.078
167000,0.055,0.878,0.067
168000,0.068,0.843,0.089
169000,0.065,0.860,0.075
170000,0.045,0.893,0.062
171000,0.042,0.910,0.048
172000,0.047,0.887,0.066
173000,0.040,0.886,0.074
174000,0.046,0.906,0.048
175000,0.042,0.896,0.062
176000,0.064,0.857,0.079
177000,0.058,0.888,0.054
178000,0.045,0.906,0.049
179000,0.041,0.920,0.039
180000,0.045,0.888,0.067
181000,0.050,0.875,0.075
182000,0.039,0.914,0.047
183000,0.042,0.903,0.055
184000,0.046,0.890,0.064
185000,0.033,0.905,0.062
186000,0.037,0.921,0.042
187000,0.038,0.925,0.037
188000,0.046,0.899,0.055
189000,0.053,0.879,0.068
190000,0.076,0.837,0.087
191000,0.069,0.841,0.090
192000,0.066,0.854,0.080
193000,0.043,0.909,0.048
194000,0.058,0.839,0.103
195000,0.063,0.890,0.047
196000,0.053,0.880,0.067
197000,0.059,0.886,0.055
198000,0.053,0.868,0.079
199000,0.040,0.899,0.061
200000,0.053,0.902,0.045
201000,0.070,0.839,0.091
202000,0.052,0.873,0.075
203000,0.049,0.868,0.083
204000,0.048,0.903,0.049
205000,0.046,0.887,0.067
206000,0.037,0.918,0.045
207000,0.046,0.888,0.066
208000,0.059,0.853,0.088
209000,0.063,0.861,0.076
210000,0.058,0.855,0.087
211000,0.054,0.872,0.074
212000,0.041,0.901,0.058
213000,0.055,0.877,0.068
214000,0.054,0.872,0.074
215000,0.061,0.872,0.067
216000,0.051,0.875,0.074
217000,0.043,0.897,0.060
218000,0.053,0.874,0.073
219000,0.071,0.845,0.084
220000,0.061,0.860,0.079
221000,0.059,0.864,0.077
222000,0.061,0.851,0.088
223000,0.069,0.849,0.082
224000,0.077,0.832,0.091
225000,0.073,0.846,0.081
226000,0.051,0.865,0.084
227000,0.044,0.879,0.077
228000,0.045,0.904,0.051
229000,0.033,0.925,0.042
230000,0.046,0.905,0.049
231000,0.049,0.869,0.082
232000,0.069,0.847,0.084
233000,0.062,0.875,0.063
234000,0.046,0.886,0.068
235000,0.048,0.895,0.057
236000,0.048,0.895,0.057
237000,0.036,0.907,0.057
238000,0.050,0.904,0.046
239000,0.064,0.884,0.052
240000,0.078,0.849,0.073
241000,0.057,0.878,0.065
242000,0.056,0.893,0.051
243000,0.045,0.918,0.037
244000,0.036,0.903,0.061
245000,0.055,0.879,0.066
246000,0.057,0.871,0.072
247000,0.045,0.894,0.061
248000,0.056,0.874,0.070
249000,0.051,0.865,0.084
250000,0.067,0.855,0.078
251000,0.048,0.889,0.063
252000,0.068,0.862,0.070
253000,0.069,0.852,0.079
254000,0.066,0.851,0.083
255000,0.060,0.858,0.082
256000,0.087,0.831,0.082
257000,0.060,0.850,0.090
258000,0.041,0.884,0.075
259000,0.045,0.890,0.065
260000,0.055,0.881,0.064
261000,0.041,0.898,0.061
262000,0.037,0.902,0.061
263000,0.048,0.883,0.069
264000,0.041,0.899,0.060
265000,0.065,0.865,0.070
266000,0.060,0.856,0.084
267000,0.054,0.842,0.104
268000,0.086,0.831,0.083
269000,0.074,0.829,0.097
270000,0.067,0.870,0.063
271000,0.060,0.870,0.070
272000,0.055,0.863,0.082
273000,0.047,0.866,0.087
274000,0.046,0.894,0.060
275000,0.043,0.898,0.059
276000,0.047,0.894,0.059
277000,0.051,0.895,0.054
278000,0.046,0.880,0.074
279000,0.053,0.844,0.103
280000,0.090,0.811,0.099
281000,0.081,0.837,0.082
282000,0.072,0.846,0.082
283000,0.053,0.887,0.060
284000,0.068,0.850,0.082
285000,0.052,0.863,0.085
286000,0.054,0.888,0.058
287000,0.045,0.885,0.070
288000,0.051,0.883,0.066
289000,0.057,0.857,0.086
290000,0.066,0.865,0.069
291000,0.055,0.876,0.069
292000,0.060,0.884,0.056
293000,0.052,0.877,0.071
294000,0.043,0.896,0.061
295000,0.076,0.835,0.089
296000,0.070,0.836,0.094
297000,0.056,0.847,0.097
298000,0.063,0.855,0.082
299000,0.042,0.882,0.076
300000,0.057,0.868,0.075
301000,0.071,0.831,0.098
302000,0.050,0.886,0.064
303000,0.054,0.866,0.080
304000,0.060,0.849,0.091
305000,0.073,0.836,0.091
306000,0.067,0.862,0.071
307000,0.061,0.879,0.060
308000,0.047,0.878,0.075
309000,0.040,0.898,0.062
310000,0.041,0.902,0.057
