time,n_A+p,n_B,n_AB
100,0.402,0.435,0.163
200,0.370,0.348,0.283
300,0.293,0.348,0.359
400,0.272,0.326,0.402
500,0.250,0.370,0.380
600,0.391,0.250,0.359
700,0.402,0.315,0.283
800,0.272,0.413,0.315
900,0.185,0.435,0.380
1000,0.152,0.457,0.391
1100,0.163,0.543,0.293
1200,0.141,0.598,0.261
1300,0.141,0.663,0.196
1400,0.087,0.609,0.304
1500,0.022,0.674,0.304
1600,0.043,0.728,0.228
1700,0.033,0.707,0.261
1800,0.022,0.815,0.163
1900,0.043,0.837,0.120
2000,0.022,0.815,0.163
2100,0.011,0.815,0.174
2200,0.011,0.815,0.174
2300,0.033,0.761,0.207
2400,0.033,0.728,0.239
2500,0.033,0.685,0.283
2600,0.022,0.598,0.380
2700,0.033,0.641,0.326
2800,0.033,0.696,0.272
2900,0.011,0.826,0.163
3000,0.033,0.837,0.130
3100,0.011,0.826,0.163
3200,0.043,0.848,0.109
3300,0.000,0.880,0.120
3400,0.000,0.891,0.109
3500,0.000,0.913,0.087
3600,0.000,0.891,0.109
3700,0.000,0.913,0.087
3800,0.000,0.924,0.076
3900,0.000,0.957,0.043
4000,0.000,0.967,0.033
4100,0.000,0.957,0.043
4200,0.000,0.870,0.130
4300,0.000,0.913,0.087
4400,0.000,0.935,0.065
4500,0.000,0.946,0.054
4600,0.000,0.989,0.011
4700,0.000,0.989,0.011
4800,0.000,0.989,0.011
4900,0.000,0.989,0.011
5000,0.000,1.000,0.000
