time,n_A+p,n_B,n_AB
500,0.030,0.676,0.294
1000,0.030,0.744,0.226
1500,0.030,0.648,0.322
2000,0.030,0.778,0.192
2500,0.030,0.757,0.213
3000,0.030,0.741,0.229
3500,0.030,0.653,0.317
4000,0.030,0.617,0.353
4500,0.030,0.699,0.271
5000,0.030,0.713,0.257
5500,0.030,0.661,0.309
6000,0.030,0.762,0.208
6500,0.030,0.722,0.248
7000,0.030,0.649,0.321
7500,0.030,0.866,0.104
8000,0.030,0.767,0.203
8500,0.030,0.605,0.365
9000,0.030,0.673,0.297
9500,0.030,0.643,0.327
10000,0.030,0.752,0.218
10500,0.030,0.724,0.246
11000,0.030,0.598,0.372
11500,0.030,0.650,0.320
12000,0.030,0.727,0.243
12500,0.030,0.784,0.186
13000,0.030,0.582,0.388
13500,0.030,0.734,0.236
14000,0.030,0.630,0.340
14500,0.030,0.608,0.362
15000,0.030,0.717,0.253
15500,0.030,0.673,0.297
16000,0.030,0.876,0.094
16500,0.030,0.784,0.186
17000,0.030,0.700,0.270
17500,0.030,0.654,0.316
18000,0.030,0.634,0.336
18500,0.030,0.865,0.105
19000,0.030,0.616,0.354
19500,0.030,0.645,0.325
20000,0.030,0.528,0.442
20500,0.030,0.598,0.372
21000,0.030,0.764,0.206
21500,0.030,0.535,0.435
22000,0.030,0.822,0.148
22500,0.030,0.624,0.346
23000,0.030,0.661,0.309
23500,0.030,0.572,0.398
24000,0.030,0.663,0.307
24500,0.030,0.774,0.196
25000,0.030,0.568,0.402
25500,0.030,0.650,0.320
26000,0.030,0.633,0.337
26500,0.030,0.680,0.290
27000,0.030,0.613,0.357
27500,0.030,0.707,0.263
28000,0.030,0.606,0.364
28500,0.030,0.686,0.284
29000,0.030,0.806,0.164
29500,0.030,0.674,0.296
30000,0.030,0.569,0.401
30500,0.030,0.753,0.217
31000,0.030,0.655,0.315
31500,0.030,0.889,0.081
32000,0.030,0.862,0.108
32500,0.030,0.706,0.264
33000,0.030,0.793,0.177
33500,0.030,0.692,0.278
34000,0.030,0.587,0.383
34500,0.030,0.712,0.258
35000,0.030,0.821,0.149
35500,0.030,0.729,0.241
36000,0.030,0.708,0.262
36500,0.030,0.683,0.287
37000,0.030,0.696,0.274
37500,0.030,0.632,0.338
38000,0.030,0.854,0.116
38500,0.030,0.627,0.343
39000,0.030,0.775,0.195
39500,0.030,0.657,0.313
40000,0.030,0.747,0.223
40500,0.030,0.692,0.278
41000,0.030,0.773,0.197
41500,0.030,0.548,0.422
42000,0.030,0.689,0.281
42500,0.030,0.547,0.423
43000,0.030,0.598,0.372
43500,0.030,0.745,0.225
44000,0.030,0.661,0.309
44500,0.030,0.761,0.209
45000,0.030,0.762,0.208
45500,0.030,0.740,0.230
46000,0.030,0.653,0.317
46500,0.030,0.675,0.295
47000,0.030,0.594,0.376
47500,0.030,0.716,0.254
48000,0.030,0.503,0.467
48500,0.030,0.593,0.377
49000,0.030,0.706,0.264
49500,0.030,0.682,0.288
50000,0.030,0.695,0.275
50500,0.030,0.714,0.256
51000,0.030,0.724,0.246
51500,0.030,0.743,0.227
52000,0.030,0.819,0.151
52500,0.030,0.782,0.188
53000,0.030,0.803,0.167
53500,0.030,0.832,0.138
54000,0.030,0.765,0.205
54500,0.030,0.720,0.250
55000,0.030,0.825,0.145
55500,0.030,0.854,0.116
56000,0.030,0.665,0.305
56500,0.030,0.803,0.167
57000,0.030,0.651,0.319
57500,0.030,0.758,0.212
58000,0.030,0.630,0.340
58500,0.030,0.675,0.295
59000,0.030,0.763,0.207
59500,0.030,0.676,0.294
60000,0.030,0.572,0.398
60500,0.030,0.723,0.247
61000,0.030,0.861,0.109
61500,0.030,0.759,0.211
62000,0.030,0.770,0.200
62500,0.030,0.651,0.319
63000,0.030,0.616,0.354
63500,0.030,0.647,0.323
64000,0.030,0.724,0.246
64500,0.030,0.714,0.256
65000,0.030,0.642,0.328
65500,0.030,0.673,0.297
66000,0.030,0.732,0.238
66500,0.030,0.713,0.257
67000,0.030,0.641,0.329
67500,0.030,0.813,0.157
68000,0.030,0.761,0.209
68500,0.030,0.718,0.252
69000,0.030,0.580,0.390
69500,0.030,0.880,0.090
70000,0.030,0.640,0.330
70500,0.030,0.659,0.311
71000,0.030,0.628,0.342
71500,0.030,0.635,0.335
72000,0.030,0.725,0.245
72500,0.030,0.476,0.494
73000,0.030,0.841,0.129
73500,0.030,0.867,0.103
74000,0.030,0.769,0.201
74500,0.030,0.653,0.317
75000,0.030,0.705,0.265
75500,0.030,0.597,0.373
76000,0.030,0.746,0.224
76500,0.030,0.832,0.138
77000,0.030,0.818,0.152
77500,0.030,0.757,0.213
78000,0.030,0.757,0.213
78500,0.030,0.848,0.122
79000,0.030,0.684,0.286
79500,0.030,0.744,0.226
80000,0.030,0.646,0.324
80500,0.030,0.487,0.483
81000,0.030,0.600,0.370
81500,0.030,0.617,0.353
82000,0.030,0.552,0.418
82500,0.030,0.633,0.337
83000,0.030,0.751,0.219
83500,0.030,0.614,0.356
84000,0.030,0.602,0.368
84500,0.030,0.828,0.142
85000,0.030,0.581,0.389
85500,0.030,0.754,0.216
86000,0.030,0.652,0.318
86500,0.030,0.827,0.143
87000,0.030,0.859,0.111
87500,0.030,0.847,0.123
88000,0.030,0.585,0.385
88500,0.030,0.730,0.240
89000,0.030,0.669,0.301
89500,0.030,0.544,0.426
90000,0.030,0.641,0.329
90500,0.030,0.794,0.176
91000,0.030,0.810,0.160
91500,0.030,0.686,0.284
92000,0.030,0.741,0.229
92500,0.030,0.766,0.204
93000,0.030,0.677,0.293
93500,0.030,0.605,0.365
94000,0.030,0.804,0.166
94500,0.030,0.796,0.174
95000,0.030,0.723,0.247
95500,0.030,0.749,0.221
96000,0.030,0.751,0.219
96500,0.030,0.710,0.260
97000,0.030,0.805,0.165
97500,0.030,0.771,0.199
98000,0.030,0.744,0.226
98500,0.030,0.745,0.225
99000,0.030,0.693,0.277
99500,0.030,0.774,0.196
100000,0.030,0.722,0.248
100500,0.030,0.739,0.231
101000,0.030,0.646,0.324
101500,0.030,0.730,0.240
102000,0.030,0.658,0.312
102500,0.030,0.706,0.264
103000,0.030,0.868,0.102
103500,0.030,0.801,0.169
104000,0.030,0.775,0.195
104500,0.030,0.740,0.230
105000,0.030,0.691,0.279
105500,0.030,0.864,0.106
106000,0.030,0.752,0.218
106500,0.030,0.648,0.322
107000,0.030,0.687,0.283
107500,0.030,0.667,0.303
108000,0.030,0.638,0.332
108500,0.030,0.554,0.416
109000,0.030,0.741,0.229
109500,0.030,0.665,0.305
110000,0.030,0.602,0.368
110500,0.030,0.696,0.274
111000,0.030,0.717,0.253
111500,0.030,0.659,0.311
112000,0.030,0.835,0.135
112500,0.030,0.744,0.226
113000,0.030,0.718,0.252
113500,0.030,0.763,0.207
114000,0.030,0.637,0.333
114500,0.030,0.822,0.148
115000,0.030,0.695,0.275
115500,0.030,0.658,0.312
116000,0.030,0.839,0.131
116500,0.030,0.689,0.281
117000,0.030,0.834,0.136
117500,0.030,0.853,0.117
118000,0.030,0.804,0.166
118500,0.030,0.815,0.155
119000,0.030,0.787,0.183
119500,0.030,0.629,0.341
120000,0.030,0.671,0.299
120500,0.030,0.676,0.294
121000,0.030,0.799,0.171
121500,0.030,0.611,0.359
122000,0.030,0.630,0.340
122500,0.030,0.651,0.319
123000,0.030,0.651,0.319
123500,0.030,0.664,0.306
124000,0.030,0.728,0.242
124500,0.030,0.793,0.177
125000,0.030,0.611,0.359
125500,0.030,0.774,0.196
126000,0.030,0.789,0.181
126500,0.030,0.933,0.037
127000,0.030,0.743,0.227
127500,0.030,0.779,0.191
128000,0.030,0.817,0.153
128500,0.030,0.740,0.230
129000,0.030,0.757,0.213
129500,0.030,0.601,0.369
130000,0.030,0.627,0.343
130500,0.030,0.631,0.339
131000,0.030,0.629,0.341
131500,0.030,0.588,0.382
132000,0.030,0.624,0.346
