time,n_A+p,n_B,n_AB
100,0.326,0.459,0.215
200,0.281,0.475,0.244
300,0.269,0.417,0.314
400,0.256,0.446,0.298
500,0.256,0.438,0.306
600,0.236,0.434,0.331
700,0.227,0.463,0.310
800,0.248,0.434,0.318
900,0.248,0.475,0.277
1000,0.231,0.459,0.310
1100,0.231,0.471,0.298
1200,0.202,0.467,0.331
1300,0.190,0.521,0.289
1400,0.178,0.500,0.322
1500,0.157,0.525,0.318
1600,0.178,0.554,0.269
1700,0.186,0.599,0.215
1800,0.169,0.607,0.223
1900,0.136,0.669,0.194
2000,0.107,0.719,0.174
2100,0.070,0.711,0.219
2200,0.045,0.764,0.190
2300,0.033,0.839,0.128
2400,0.017,0.897,0.087
2500,0.017,0.897,0.087
2600,0.017,0.897,0.087
2700,0.012,0.934,0.054
2800,0.004,0.926,0.070
2900,0.004,0.955,0.041
3000,0.000,0.975,0.025
3100,0.000,0.971,0.029
3200,0.000,0.971,0.029
3300,0.000,0.979,0.021
3400,0.000,0.992,0.008
3500,0.000,0.992,0.008
3600,0.000,0.992,0.008
3700,0.000,0.996,0.004
3800,0.000,0.996,0.004
3900,0.000,1.000,0.000
