time,n_A+p,n_B,n_AB
100,0.237,0.382,0.382
200,0.197,0.408,0.395
300,0.474,0.276,0.250
400,0.500,0.171,0.329
500,0.434,0.118,0.447
600,0.513,0.105,0.382
700,0.395,0.145,0.461
800,0.329,0.171,0.500
900,0.250,0.184,0.566
1000,0.276,0.329,0.395
1100,0.250,0.250,0.500
1200,0.211,0.250,0.539
1300,0.197,0.289,0.513
1400,0.237,0.197,0.566
1500,0.092,0.487,0.421
1600,0.092,0.461,0.447
1700,0.026,0.605,0.368
1800,0.039,0.632,0.329
1900,0.039,0.763,0.197
2000,0.000,0.645,0.355
2100,0.000,0.632,0.368
2200,0.053,0.605,0.342
2300,0.053,0.711,0.237
2400,0.053,0.697,0.250
2500,0.013,0.750,0.237
2600,0.013,0.737,0.250
2700,0.013,0.684,0.303
2800,0.013,0.684,0.303
2900,0.053,0.553,0.395
3000,0.026,0.605,0.368
3100,0.000,0.763,0.237
3200,0.000,0.895,0.105
3300,0.000,0.934,0.066
3400,0.000,0.974,0.026
3500,0.000,0.974,0.026
3600,0.000,0.987,0.013
3700,0.000,0.987,0.013
3800,0.000,0.987,0.013
3900,0.000,0.974,0.026
4000,0.000,0.987,0.013
4100,0.000,1.000,0.000
