time,n_A+p,n_B,n_AB
100,0.331,0.450,0.219
200,0.310,0.388,0.302
300,0.273,0.347,0.380
400,0.240,0.380,0.380
500,0.211,0.351,0.438
600,0.186,0.393,0.421
700,0.116,0.388,0.496
800,0.116,0.442,0.442
900,0.099,0.471,0.430
1000,0.083,0.483,0.434
1100,0.087,0.566,0.347
1200,0.083,0.599,0.318
1300,0.062,0.628,0.310
1400,0.054,0.645,0.302
1500,0.037,0.678,0.285
1600,0.041,0.678,0.281
1700,0.045,0.674,0.281
1800,0.037,0.682,0.281
1900,0.025,0.645,0.331
2000,0.021,0.640,0.339
2100,0.029,0.628,0.343
2200,0.041,0.640,0.318
2300,0.066,0.607,0.326
2400,0.058,0.591,0.351
2500,0.045,0.595,0.360
2600,0.054,0.550,0.397
2700,0.054,0.533,0.413
2800,0.045,0.566,0.388
2900,0.045,0.591,0.364
3000,0.045,0.541,0.413
3100,0.037,0.574,0.388
3200,0.037,0.570,0.393
3300,0.033,0.595,0.372
3400,0.029,0.612,0.360
3500,0.058,0.620,0.322
3600,0.037,0.678,0.285
3700,0.041,0.682,0.277
3800,0.045,0.698,0.256
3900,0.021,0.694,0.285
4000,0.029,0.686,0.285
4100,0.045,0.711,0.244
4200,0.037,0.653,0.310
4300,0.025,0.649,0.326
4400,0.033,0.612,0.355
4500,0.045,0.595,0.360
4600,0.045,0.616,0.339
4700,0.045,0.640,0.314
4800,0.041,0.612,0.347
4900,0.025,0.587,0.388
5000,0.041,0.599,0.360
5100,0.045,0.591,0.364
5200,0.025,0.661,0.314
5300,0.029,0.690,0.281
5400,0.033,0.678,0.289
5500,0.041,0.698,0.260
5600,0.025,0.715,0.260
5700,0.008,0.723,0.269
5800,0.004,0.748,0.248
5900,0.000,0.814,0.186
6000,0.000,0.831,0.169
6100,0.008,0.851,0.140
6200,0.012,0.860,0.128
6300,0.021,0.818,0.161
6400,0.012,0.847,0.140
6500,0.008,0.847,0.145
6600,0.025,0.847,0.128
6700,0.021,0.860,0.120
6800,0.012,0.855,0.132
6900,0.012,0.814,0.174
7000,0.008,0.822,0.169
7100,0.004,0.831,0.165
7200,0.000,0.843,0.157
7300,0.000,0.847,0.153
7400,0.008,0.822,0.169
7500,0.000,0.810,0.190
7600,0.000,0.806,0.194
7700,0.000,0.822,0.178
7800,0.000,0.835,0.165
7900,0.000,0.843,0.157
8000,0.000,0.818,0.182
8100,0.000,0.810,0.190
8200,0.000,0.831,0.169
8300,0.000,0.810,0.190
8400,0.008,0.831,0.161
8500,0.004,0.818,0.178
8600,0.000,0.851,0.149
8700,0.000,0.868,0.132
8800,0.000,0.826,0.174
8900,0.000,0.826,0.174
9000,0.000,0.843,0.157
9100,0.000,0.843,0.157
9200,0.008,0.843,0.149
9300,0.008,0.847,0.145
9400,0.008,0.839,0.153
9500,0.012,0.810,0.178
9600,0.012,0.789,0.198
9700,0.012,0.748,0.240
9800,0.012,0.748,0.240
9900,0.017,0.756,0.227
10000,0.004,0.793,0.202
10100,0.012,0.831,0.157
10200,0.008,0.851,0.140
10300,0.000,0.868,0.132
10400,0.000,0.851,0.149
10500,0.000,0.835,0.165
10600,0.000,0.872,0.128
10700,0.000,0.884,0.116
10800,0.000,0.880,0.120
10900,0.000,0.868,0.132
11000,0.000,0.909,0.091
11100,0.000,0.921,0.079
11200,0.000,0.917,0.083
11300,0.008,0.901,0.091
11400,0.008,0.917,0.074
11500,0.008,0.930,0.062
11600,0.000,0.938,0.062
11700,0.000,0.930,0.070
11800,0.000,0.913,0.087
11900,0.000,0.934,0.066
12000,0.000,0.913,0.087
12100,0.000,0.893,0.107
12200,0.008,0.872,0.120
12300,0.008,0.855,0.136
12400,0.012,0.843,0.145
12500,0.008,0.847,0.145
12600,0.008,0.860,0.132
12700,0.004,0.843,0.153
12800,0.008,0.855,0.136
12900,0.008,0.835,0.157
13000,0.004,0.855,0.140
13100,0.004,0.847,0.149
13200,0.000,0.826,0.174
13300,0.000,0.777,0.223
13400,0.000,0.785,0.215
13500,0.000,0.764,0.236
13600,0.000,0.764,0.236
13700,0.008,0.793,0.198
13800,0.004,0.847,0.149
13900,0.000,0.847,0.153
14000,0.017,0.781,0.202
14100,0.017,0.744,0.240
14200,0.004,0.711,0.285
14300,0.004,0.698,0.298
14400,0.000,0.736,0.264
14500,0.000,0.798,0.202
14600,0.000,0.802,0.198
14700,0.000,0.835,0.165
14800,0.000,0.847,0.153
14900,0.000,0.855,0.145
15000,0.000,0.814,0.186
15100,0.000,0.798,0.202
15200,0.000,0.822,0.178
15300,0.000,0.855,0.145
15400,0.000,0.872,0.128
15500,0.000,0.872,0.128
15600,0.000,0.868,0.132
15700,0.000,0.880,0.120
15800,0.000,0.880,0.120
15900,0.000,0.876,0.124
16000,0.000,0.905,0.095
16100,0.000,0.893,0.107
16200,0.008,0.864,0.128
16300,0.004,0.864,0.132
16400,0.004,0.876,0.120
16500,0.004,0.872,0.124
16600,0.004,0.893,0.103
16700,0.004,0.872,0.124
16800,0.004,0.851,0.145
