time,n_A+p,n_B,n_AB
100,0.302,0.434,0.264
200,0.215,0.384,0.401
300,0.202,0.355,0.442
400,0.174,0.364,0.463
500,0.153,0.347,0.500
600,0.169,0.310,0.521
700,0.145,0.293,0.562
800,0.132,0.298,0.570
900,0.136,0.318,0.545
1000,0.132,0.289,0.579
1100,0.095,0.289,0.616
1200,0.124,0.335,0.541
1300,0.161,0.322,0.517
1400,0.157,0.335,0.508
1500,0.169,0.360,0.471
1600,0.145,0.355,0.500
1700,0.140,0.380,0.479
1800,0.103,0.401,0.496
1900,0.103,0.339,0.558
2000,0.103,0.347,0.550
2100,0.099,0.397,0.504
2200,0.083,0.413,0.504
2300,0.091,0.376,0.533
2400,0.079,0.364,0.558
2500,0.103,0.343,0.554
2600,0.124,0.314,0.562
2700,0.136,0.384,0.479
2800,0.149,0.368,0.483
2900,0.161,0.384,0.455
3000,0.165,0.409,0.426
3100,0.157,0.409,0.434
3200,0.157,0.376,0.467
3300,0.165,0.314,0.521
3400,0.174,0.380,0.446
3500,0.099,0.376,0.525
3600,0.103,0.335,0.562
3700,0.157,0.310,0.533
3800,0.165,0.335,0.500
3900,0.161,0.277,0.562
4000,0.153,0.314,0.533
4100,0.169,0.380,0.450
4200,0.116,0.376,0.508
4300,0.083,0.405,0.512
4400,0.091,0.397,0.512
4500,0.153,0.393,0.455
4600,0.153,0.380,0.467
4700,0.128,0.372,0.500
4800,0.087,0.393,0.521
4900,0.083,0.413,0.504
5000,0.091,0.388,0.521
5100,0.066,0.409,0.525
5200,0.066,0.463,0.471
5300,0.074,0.488,0.438
5400,0.062,0.475,0.463
5500,0.050,0.479,0.471
5600,0.062,0.471,0.467
5700,0.066,0.512,0.421
5800,0.050,0.455,0.496
5900,0.045,0.471,0.483
6000,0.029,0.475,0.496
6100,0.029,0.467,0.504
6200,0.062,0.434,0.504
6300,0.083,0.417,0.500
6400,0.074,0.442,0.483
6500,0.074,0.492,0.434
6600,0.054,0.467,0.479
6700,0.079,0.467,0.455
6800,0.087,0.450,0.463
6900,0.091,0.421,0.488
7000,0.095,0.405,0.500
7100,0.087,0.455,0.459
7200,0.058,0.500,0.442
7300,0.041,0.504,0.455
7400,0.041,0.562,0.397
7500,0.050,0.529,0.421
7600,0.045,0.554,0.401
7700,0.045,0.525,0.430
7800,0.041,0.529,0.430
7900,0.054,0.471,0.475
8000,0.070,0.492,0.438
8100,0.050,0.545,0.405
8200,0.045,0.512,0.442
8300,0.070,0.479,0.450
8400,0.054,0.508,0.438
8500,0.066,0.525,0.409
8600,0.058,0.496,0.446
8700,0.070,0.471,0.459
8800,0.066,0.438,0.496
8900,0.074,0.393,0.533
9000,0.091,0.413,0.496
9100,0.103,0.355,0.541
9200,0.124,0.351,0.525
9300,0.128,0.355,0.517
9400,0.112,0.269,0.620
9500,0.132,0.269,0.599
9600,0.153,0.252,0.595
9700,0.178,0.231,0.591
9800,0.140,0.264,0.595
9900,0.136,0.306,0.558
10000,0.128,0.306,0.566
10100,0.157,0.318,0.525
10200,0.132,0.335,0.533
10300,0.103,0.355,0.541
10400,0.091,0.343,0.566
10500,0.112,0.376,0.512
10600,0.066,0.417,0.517
10700,0.054,0.471,0.475
10800,0.041,0.471,0.488
10900,0.033,0.537,0.430
11000,0.083,0.471,0.446
