time,n_A+p,n_B,n_AB
100,0.331,0.492,0.178
200,0.302,0.450,0.248
300,0.260,0.426,0.314
400,0.231,0.438,0.331
500,0.207,0.467,0.326
600,0.202,0.508,0.289
700,0.174,0.566,0.260
800,0.165,0.599,0.236
900,0.161,0.591,0.248
1000,0.107,0.665,0.227
1100,0.074,0.678,0.248
1200,0.095,0.649,0.256
1300,0.099,0.657,0.244
1400,0.083,0.715,0.202
1500,0.087,0.711,0.202
1600,0.087,0.752,0.161
1700,0.066,0.748,0.186
1800,0.045,0.835,0.120
1900,0.025,0.855,0.120
2000,0.021,0.872,0.107
2100,0.012,0.888,0.099
2200,0.008,0.926,0.066
2300,0.008,0.942,0.050
2400,0.004,0.946,0.050
2500,0.004,0.959,0.037
2600,0.000,0.975,0.025
2700,0.000,0.971,0.029
2800,0.000,0.971,0.029
2900,0.000,0.967,0.033
3000,0.000,0.959,0.041
3100,0.000,0.971,0.029
3200,0.000,0.975,0.025
3300,0.000,0.979,0.021
3400,0.000,0.992,0.008
3500,0.000,0.992,0.008
3600,0.000,1.000,0.000
