time,n_A+p,n_B,n_AB
1000,0.030,0.926,0.044
2000,0.032,0.870,0.098
3000,0.047,0.821,0.132
4000,0.050,0.803,0.147
5000,0.057,0.768,0.175
6000,0.077,0.696,0.227
7000,0.084,0.715,0.201
8000,0.099,0.695,0.206
9000,0.085,0.669,0.246
10000,0.093,0.664,0.243
11000,0.095,0.621,0.284
12000,0.124,0.574,0.302
13000,0.175,0.480,0.345
14000,0.212,0.447,0.341
15000,0.224,0.420,0.356
16000,0.287,0.353,0.360
17000,0.322,0.322,0.356
18000,0.330,0.301,0.369
19000,0.382,0.273,0.345
20000,0.409,0.193,0.398
21000,0.422,0.209,0.369
22000,0.391,0.243,0.366
23000,0.421,0.223,0.356
24000,0.373,0.239,0.388
25000,0.349,0.290,0.361
26000,0.417,0.227,0.356
27000,0.457,0.221,0.322
28000,0.482,0.177,0.341
29000,0.509,0.169,0.322
30000,0.519,0.125,0.356
31000,0.574,0.089,0.337
32000,0.594,0.095,0.311
33000,0.632,0.084,0.284
34000,0.638,0.087,0.275
35000,0.625,0.102,0.273
36000,0.652,0.097,0.251
37000,0.646,0.099,0.255
38000,0.625,0.096,0.279
39000,0.648,0.072,0.280
40000,0.666,0.072,0.262
41000,0.674,0.081,0.245
42000,0.696,0.059,0.245
43000,0.673,0.059,0.268
44000,0.698,0.054,0.248
45000,0.728,0.056,0.216
46000,0.776,0.031,0.193
47000,0.822,0.022,0.156
48000,0.814,0.019,0.167
49000,0.824,0.026,0.150
50000,0.818,0.019,0.163
51000,0.848,0.017,0.135
52000,0.872,0.008,0.120
53000,0.880,0.004,0.116
54000,0.891,0.007,0.102
55000,0.917,0.009,0.074
56000,0.937,0.003,0.060
57000,0.955,0.000,0.045
58000,0.924,0.001,0.075
59000,0.939,0.005,0.056
60000,0.963,0.000,0.037
61000,0.977,0.000,0.023
62000,0.977,0.003,0.020
63000,0.967,0.001,0.032
64000,0.964,0.002,0.034
65000,0.966,0.000,0.034
66000,0.985,0.000,0.015
67000,0.998,0.000,0.002
68000,1.000,0.000,0.000
