time,n_A+p,n_B,n_AB
1000,0.054,0.906,0.040
2000,0.038,0.905,0.057
3000,0.045,0.923,0.032
4000,0.041,0.902,0.057
5000,0.043,0.902,0.055
6000,0.062,0.873,0.065
7000,0.054,0.883,0.063
8000,0.057,0.880,0.063
9000,0.079,0.857,0.064
10000,0.085,0.820,0.095
11000,0.068,0.873,0.059
12000,0.061,0.883,0.056
13000,0.061,0.882,0.057
14000,0.067,0.847,0.086
15000,0.055,0.872,0.073
16000,0.055,0.890,0.055
17000,0.056,0.881,0.063
18000,0.046,0.898,0.056
19000,0.060,0.883,0.057
20000,0.041,0.894,0.065
21000,0.046,0.892,0.062
22000,0.046,0.888,0.066
23000,0.054,0.888,0.058
24000,0.066,0.871,0.063
25000,0.046,0.904,0.050
26000,0.043,0.896,0.061
27000,0.049,0.906,0.045
28000,0.066,0.887,0.047
29000,0.046,0.871,0.083
30000,0.047,0.889,0.064
31000,0.034,0.926,0.040
32000,0.035,0.934,0.031
33000,0.043,0.922,0.035
34000,0.033,0.898,0.069
35000,0.052,0.895,0.053
36000,0.044,0.897,0.059
37000,0.045,0.895,0.060
38000,0.057,0.890,0.053
39000,0.059,0.865,0.076
40000,0.079,0.855,0.066
41000,0.062,0.866,0.072
42000,0.040,0.905,0.055
43000,0.044,0.909,0.047
44000,0.072,0.870,0.058
45000,0.058,0.892,0.050
46000,0.075,0.872,0.053
47000,0.076,0.879,0.045
48000,0.043,0.888,0.069
49000,0.040,0.919,0.041
50000,0.044,0.924,0.032
51000,0.044,0.911,0.045
52000,0.042,0.912,0.046
53000,0.057,0.890,0.053
54000,0.056,0.878,0.066
55000,0.054,0.893,0.053
56000,0.039,0.923,0.038
57000,0.033,0.929,0.038
58000,0.034,0.927,0.039
59000,0.051,0.909,0.040
60000,0.033,0.918,0.049
61000,0.044,0.910,0.046
62000,0.060,0.878,0.062
63000,0.053,0.902,0.045
64000,0.046,0.897,0.057
65000,0.061,0.880,0.059
66000,0.041,0.894,0.065
67000,0.043,0.916,0.041
68000,0.045,0.906,0.049
69000,0.041,0.922,0.037
70000,0.051,0.902,0.047
71000,0.059,0.873,0.068
72000,0.068,0.863,0.069
73000,0.063,0.865,0.072
74000,0.073,0.861,0.066
75000,0.068,0.865,0.067
76000,0.051,0.883,0.066
77000,0.041,0.909,0.050
78000,0.047,0.914,0.039
79000,0.032,0.933,0.035
80000,0.040,0.899,0.061
81000,0.047,0.896,0.057
82000,0.042,0.898,0.060
83000,0.058,0.878,0.064
84000,0.052,0.889,0.059
85000,0.055,0.891,0.054
86000,0.050,0.893,0.057
87000,0.043,0.902,0.055
88000,0.051,0.891,0.058
89000,0.045,0.908,0.047
90000,0.037,0.920,0.043
91000,0.069,0.859,0.072
92000,0.068,0.850,0.082
93000,0.042,0.884,0.074
94000,0.065,0.841,0.094
95000,0.079,0.847,0.074
96000,0.064,0.868,0.068
97000,0.094,0.823,0.083
98000,0.058,0.869,0.073
99000,0.056,0.880,0.064
100000,0.049,0.898,0.053
101000,0.046,0.909,0.045
102000,0.045,0.905,0.050
103000,0.043,0.900,0.057
104000,0.041,0.920,0.039
105000,0.043,0.914,0.043
106000,0.035,0.914,0.051
107000,0.043,0.922,0.035
108000,0.052,0.901,0.047
109000,0.044,0.911,0.045
110000,0.070,0.855,0.075
111000,0.053,0.898,0.049
112000,0.052,0.891,0.057
113000,0.052,0.859,0.089
114000,0.054,0.887,0.059
115000,0.036,0.923,0.041
116000,0.042,0.907,0.051
117000,0.051,0.894,0.055
118000,0.033,0.922,0.045
119000,0.036,0.925,0.039
120000,0.042,0.919,0.039
121000,0.046,0.890,0.064
122000,0.058,0.872,0.070
123000,0.053,0.902,0.045
124000,0.046,0.893,0.061
125000,0.046,0.886,0.068
126000,0.054,0.912,0.034
127000,0.062,0.871,0.067
128000,0.051,0.889,0.060
129000,0.059,0.879,0.062
130000,0.040,0.902,0.058
131000,0.045,0.923,0.032
