time,n_A+p,n_B,n_AB
1000,0.044,0.916,0.040
2000,0.040,0.843,0.117
3000,0.066,0.785,0.149
4000,0.073,0.728,0.199
5000,0.117,0.745,0.138
6000,0.074,0.758,0.168
7000,0.125,0.680,0.195
8000,0.143,0.623,0.234
9000,0.214,0.585,0.201
10000,0.227,0.527,0.246
11000,0.201,0.564,0.235
12000,0.188,0.563,0.249
13000,0.195,0.603,0.202
14000,0.165,0.636,0.199
15000,0.190,0.559,0.251
16000,0.238,0.538,0.224
17000,0.269,0.468,0.263
18000,0.316,0.421,0.263
19000,0.316,0.432,0.252
20000,0.375,0.384,0.241
21000,0.317,0.404,0.279
22000,0.336,0.408,0.256
23000,0.468,0.299,0.233
24000,0.480,0.261,0.259
25000,0.491,0.256,0.253
26000,0.481,0.248,0.271
27000,0.442,0.291,0.267
28000,0.364,0.343,0.293
29000,0.353,0.360,0.287
30000,0.471,0.264,0.265
31000,0.582,0.204,0.214
32000,0.641,0.153,0.206
33000,0.717,0.114,0.169
34000,0.758,0.069,0.173
35000,0.779,0.044,0.177
36000,0.833,0.032,0.135
37000,0.833,0.018,0.149
38000,0.855,0.028,0.117
39000,0.857,0.022,0.121
40000,0.904,0.020,0.076
41000,0.881,0.017,0.102
42000,0.871,0.013,0.116
43000,0.904,0.017,0.079
44000,0.925,0.007,0.068
45000,0.944,0.009,0.047
46000,0.965,0.000,0.035
47000,0.977,0.002,0.021
48000,0.990,0.000,0.010
49000,0.997,0.000,0.003
50000,1.000,0.000,0.000
