time,n_A+p,n_B,n_AB
1000,0.270,0.426,0.304
2000,0.235,0.460,0.305
3000,0.278,0.387,0.335
4000,0.243,0.448,0.309
5000,0.306,0.365,0.329
6000,0.292,0.380,0.328
7000,0.242,0.435,0.323
8000,0.221,0.438,0.341
9000,0.297,0.383,0.320
10000,0.267,0.418,0.315
11000,0.334,0.322,0.344
12000,0.394,0.316,0.290
13000,0.408,0.263,0.329
14000,0.392,0.292,0.316
15000,0.416,0.274,0.310
16000,0.409,0.268,0.323
17000,0.360,0.302,0.338
18000,0.373,0.282,0.345
19000,0.439,0.245,0.316
20000,0.470,0.225,0.305
21000,0.430,0.304,0.266
22000,0.429,0.241,0.330
23000,0.405,0.249,0.346
24000,0.406,0.237,0.357
25000,0.444,0.241,0.315
26000,0.524,0.170,0.306
27000,0.494,0.197,0.309
28000,0.455,0.214,0.331
29000,0.451,0.243,0.306
30000,0.415,0.254,0.331
31000,0.449,0.251,0.300
32000,0.443,0.229,0.328
33000,0.406,0.250,0.344
34000,0.338,0.366,0.296
35000,0.369,0.300,0.331
36000,0.279,0.353,0.368
37000,0.318,0.335,0.347
38000,0.359,0.323,0.318
39000,0.440,0.264,0.296
40000,0.490,0.190,0.320
41000,0.521,0.177,0.302
42000,0.466,0.223,0.311
43000,0.424,0.267,0.309
44000,0.332,0.314,0.354
45000,0.328,0.374,0.298
46000,0.286,0.402,0.312
47000,0.298,0.364,0.338
48000,0.283,0.413,0.304
49000,0.307,0.367,0.326
50000,0.345,0.331,0.324
51000,0.340,0.341,0.319
52000,0.322,0.361,0.317
53000,0.350,0.320,0.330
54000,0.306,0.401,0.293
55000,0.266,0.443,0.291
56000,0.232,0.451,0.317
57000,0.246,0.467,0.287
58000,0.270,0.413,0.317
59000,0.325,0.348,0.327
60000,0.290,0.408,0.302
61000,0.242,0.409,0.349
62000,0.252,0.446,0.302
63000,0.237,0.455,0.308
64000,0.291,0.412,0.297
65000,0.255,0.429,0.316
66000,0.278,0.381,0.341
67000,0.240,0.427,0.333
68000,0.282,0.433,0.285
69000,0.228,0.442,0.330
70000,0.260,0.390,0.350
71000,0.279,0.364,0.357
72000,0.291,0.386,0.323
73000,0.265,0.382,0.353
74000,0.278,0.355,0.367
75000,0.305,0.393,0.302
76000,0.228,0.435,0.337
77000,0.204,0.524,0.272
78000,0.208,0.477,0.315
79000,0.205,0.448,0.347
80000,0.211,0.476,0.313
81000,0.216,0.453,0.331
82000,0.204,0.475,0.321
83000,0.260,0.442,0.298
84000,0.230,0.455,0.315
85000,0.262,0.393,0.345
86000,0.212,0.451,0.337
87000,0.235,0.438,0.327
88000,0.177,0.506,0.317
89000,0.193,0.496,0.311
90000,0.189,0.501,0.310
91000,0.257,0.428,0.315
92000,0.233,0.437,0.330
93000,0.302,0.408,0.290
94000,0.310,0.376,0.314
95000,0.320,0.337,0.343
96000,0.341,0.373,0.286
97000,0.308,0.366,0.326
98000,0.310,0.372,0.318
99000,0.345,0.335,0.320
100000,0.382,0.334,0.284
101000,0.484,0.213,0.303
102000,0.457,0.219,0.324
103000,0.455,0.248,0.297
104000,0.403,0.263,0.334
105000,0.449,0.226,0.325
106000,0.410,0.274,0.316
107000,0.380,0.311,0.309
108000,0.350,0.310,0.340
109000,0.315,0.316,0.369
110000,0.321,0.366,0.313
111000,0.302,0.371,0.327
112000,0.257,0.430,0.313
113000,0.209,0.457,0.334
114000,0.155,0.518,0.327
115000,0.135,0.595,0.270
116000,0.155,0.557,0.288
117000,0.201,0.520,0.279
118000,0.201,0.479,0.320
119000,0.165,0.572,0.263
120000,0.194,0.521,0.285
121000,0.181,0.492,0.327
122000,0.200,0.471,0.329
123000,0.221,0.460,0.319
124000,0.197,0.489,0.314
125000,0.208,0.466,0.326
126000,0.230,0.443,0.327
127000,0.198,0.451,0.351
128000,0.190,0.536,0.274
129000,0.207,0.467,0.326
130000,0.201,0.507,0.292
131000,0.145,0.581,0.274
132000,0.114,0.635,0.251
133000,0.111,0.644,0.245
134000,0.119,0.579,0.302
135000,0.154,0.553,0.293
136000,0.163,0.560,0.277
137000,0.204,0.512,0.284
138000,0.253,0.433,0.314
139000,0.240,0.443,0.317
140000,0.273,0.407,0.320
141000,0.216,0.502,0.282
142000,0.201,0.509,0.290
143000,0.199,0.517,0.284
144000,0.187,0.518,0.295
145000,0.159,0.555,0.286
146000,0.204,0.475,0.321
147000,0.236,0.420,0.344
148000,0.221,0.473,0.306
149000,0.218,0.470,0.312
150000,0.247,0.432,0.321
151000,0.290,0.393,0.317
152000,0.290,0.384,0.326
153000,0.372,0.314,0.314
154000,0.351,0.343,0.306
155000,0.359,0.324,0.317
156000,0.392,0.302,0.306
157000,0.382,0.300,0.318
158000,0.464,0.250,0.286
159000,0.481,0.173,0.346
160000,0.544,0.154,0.302
161000,0.584,0.130,0.286
162000,0.554,0.128,0.318
163000,0.412,0.260,0.328
164000,0.401,0.298,0.301
165000,0.378,0.302,0.320
166000,0.347,0.343,0.310
167000,0.360,0.329,0.311
168000,0.307,0.334,0.359
169000,0.377,0.319,0.304
170000,0.410,0.237,0.353
171000,0.359,0.314,0.327
172000,0.330,0.356,0.314
173000,0.275,0.391,0.334
174000,0.233,0.411,0.356
175000,0.236,0.438,0.326
176000,0.268,0.404,0.328
177000,0.231,0.508,0.261
178000,0.212,0.471,0.317
179000,0.281,0.424,0.295
180000,0.323,0.366,0.311
181000,0.305,0.351,0.344
182000,0.262,0.437,0.301
183000,0.265,0.413,0.322
184000,0.255,0.388,0.357
185000,0.212,0.471,0.317
186000,0.212,0.472,0.316
187000,0.213,0.484,0.303
188000,0.186,0.481,0.333
189000,0.216,0.459,0.325
190000,0.184,0.475,0.341
191000,0.225,0.470,0.305
192000,0.197,0.486,0.317
193000,0.219,0.507,0.274
194000,0.260,0.432,0.308
195000,0.262,0.390,0.348
196000,0.238,0.420,0.342
197000,0.274,0.358,0.368
198000,0.344,0.391,0.265
199000,0.337,0.313,0.350
200000,0.359,0.296,0.345
201000,0.368,0.278,0.354
202000,0.401,0.288,0.311
203000,0.336,0.332,0.332
204000,0.337,0.322,0.341
205000,0.336,0.341,0.323
206000,0.377,0.279,0.344
207000,0.398,0.288,0.314
208000,0.433,0.242,0.325
209000,0.413,0.288,0.299
210000,0.432,0.228,0.340
211000,0.394,0.262,0.344
212000,0.412,0.295,0.293
213000,0.387,0.285,0.328
214000,0.365,0.321,0.314
215000,0.440,0.236,0.324
216000,0.418,0.278,0.304
217000,0.379,0.297,0.324
218000,0.349,0.311,0.340
219000,0.424,0.270,0.306
220000,0.402,0.262,0.336
221000,0.406,0.267,0.327
222000,0.371,0.309,0.320
223000,0.350,0.313,0.337
224000,0.334,0.339,0.327
225000,0.350,0.355,0.295
226000,0.341,0.357,0.302
227000,0.300,0.322,0.378
228000,0.329,0.323,0.348
229000,0.304,0.374,0.322
230000,0.360,0.339,0.301
231000,0.335,0.329,0.336
232000,0.305,0.365,0.330
233000,0.263,0.374,0.363
234000,0.267,0.401,0.332
235000,0.303,0.370,0.327
236000,0.356,0.300,0.344
237000,0.325,0.345,0.330
238000,0.368,0.331,0.301
239000,0.319,0.361,0.320
240000,0.328,0.373,0.299
241000,0.296,0.370,0.334
242000,0.365,0.324,0.311
243000,0.360,0.298,0.342
244000,0.333,0.306,0.361
245000,0.366,0.311,0.323
246000,0.361,0.288,0.351
247000,0.281,0.355,0.364
248000,0.279,0.392,0.329
249000,0.277,0.389,0.334
250000,0.316,0.398,0.286
251000,0.282,0.378,0.340
252000,0.297,0.412,0.291
253000,0.280,0.420,0.300
254000,0.287,0.409,0.304
255000,0.299,0.377,0.324
256000,0.281,0.363,0.356
257000,0.276,0.379,0.345
258000,0.419,0.277,0.304
259000,0.407,0.271,0.322
260000,0.395,0.262,0.343
261000,0.424,0.245,0.331
262000,0.432,0.278,0.290
263000,0.380,0.304,0.316
264000,0.423,0.287,0.290
265000,0.387,0.300,0.313
266000,0.353,0.316,0.331
267000,0.375,0.290,0.335
268000,0.339,0.338,0.323
269000,0.318,0.366,0.316
270000,0.284,0.392,0.324
271000,0.304,0.356,0.340
272000,0.278,0.396,0.326
273000,0.219,0.442,0.339
274000,0.301,0.362,0.337
275000,0.332,0.321,0.347
276000,0.396,0.299,0.305
277000,0.449,0.239,0.312
278000,0.478,0.202,0.320
279000,0.441,0.227,0.332
280000,0.419,0.248,0.333
281000,0.358,0.332,0.310
282000,0.352,0.313,0.335
283000,0.330,0.316,0.354
284000,0.393,0.286,0.321
285000,0.325,0.329,0.346
286000,0.292,0.377,0.331
287000,0.326,0.364,0.310
288000,0.296,0.352,0.352
289000,0.308,0.366,0.326
290000,0.251,0.417,0.332
291000,0.181,0.519,0.300
292000,0.173,0.513,0.314
293000,0.160,0.552,0.288
294000,0.139,0.574,0.287
295000,0.119,0.614,0.267
296000,0.121,0.624,0.255
297000,0.141,0.595,0.264
298000,0.131,0.606,0.263
299000,0.141,0.586,0.273
300000,0.087,0.642,0.271
301000,0.083,0.649,0.268
302000,0.109,0.629,0.262
303000,0.108,0.643,0.249
304000,0.106,0.638,0.256
305000,0.153,0.564,0.283
306000,0.177,0.552,0.271
307000,0.182,0.529,0.289
308000,0.195,0.530,0.275
309000,0.218,0.500,0.282
310000,0.234,0.440,0.326
311000,0.270,0.383,0.347
312000,0.254,0.412,0.334
313000,0.180,0.475,0.345
314000,0.219,0.451,0.330
315000,0.205,0.465,0.330
316000,0.224,0.462,0.314
317000,0.202,0.482,0.316
318000,0.222,0.489,0.289
319000,0.198,0.496,0.306
320000,0.265,0.469,0.266
321000,0.239,0.421,0.340
322000,0.246,0.412,0.342
323000,0.231,0.450,0.319
324000,0.226,0.492,0.282
325000,0.200,0.478,0.322
326000,0.254,0.418,0.328
327000,0.276,0.380,0.344
328000,0.386,0.331,0.283
329000,0.433,0.254,0.313
330000,0.471,0.218,0.311
331000,0.488,0.215,0.297
332000,0.487,0.183,0.330
333000,0.453,0.246,0.301
334000,0.420,0.258,0.322
335000,0.436,0.226,0.338
336000,0.443,0.219,0.338
337000,0.397,0.258,0.345
338000,0.464,0.219,0.317
339000,0.535,0.154,0.311
340000,0.501,0.209,0.290
341000,0.438,0.245,0.317
342000,0.414,0.230,0.356
343000,0.396,0.283,0.321
344000,0.389,0.275,0.336
345000,0.337,0.322,0.341
346000,0.339,0.335,0.326
347000,0.361,0.320,0.319
348000,0.313,0.380,0.307
349000,0.275,0.406,0.319
350000,0.260,0.412,0.328
351000,0.188,0.498,0.314
352000,0.172,0.505,0.323
353000,0.292,0.359,0.349
354000,0.300,0.350,0.350
355000,0.254,0.398,0.348
356000,0.237,0.427,0.336
357000,0.248,0.406,0.346
358000,0.217,0.427,0.356
359000,0.191,0.534,0.275
360000,0.160,0.544,0.296
361000,0.167,0.519,0.314
362000,0.128,0.611,0.261
363000,0.159,0.547,0.294
364000,0.170,0.519,0.311
365000,0.154,0.578,0.268
366000,0.154,0.535,0.311
367000,0.152,0.558,0.290
368000,0.111,0.593,0.296
369000,0.123,0.619,0.258
370000,0.097,0.663,0.240
371000,0.174,0.531,0.295
372000,0.135,0.563,0.302
373000,0.157,0.567,0.276
374000,0.195,0.475,0.330
375000,0.154,0.521,0.325
376000,0.160,0.577,0.263
377000,0.186,0.543,0.271
378000,0.175,0.532,0.293
379000,0.175,0.531,0.294
380000,0.214,0.487,0.299
381000,0.215,0.490,0.295
382000,0.227,0.457,0.316
383000,0.284,0.429,0.287
384000,0.305,0.353,0.342
385000,0.287,0.411,0.302
386000,0.247,0.465,0.288
387000,0.219,0.468,0.313
388000,0.209,0.510,0.281
389000,0.248,0.424,0.328
390000,0.237,0.430,0.333
391000,0.242,0.449,0.309
392000,0.242,0.430,0.328
393000,0.214,0.459,0.327
394000,0.209,0.466,0.325
395000,0.227,0.489,0.284
396000,0.168,0.497,0.335
397000,0.175,0.519,0.306
398000,0.154,0.526,0.320
399000,0.181,0.524,0.295
400000,0.160,0.550,0.290
401000,0.129,0.541,0.330
402000,0.129,0.574,0.297
403000,0.173,0.508,0.319
404000,0.158,0.505,0.337
405000,0.151,0.539,0.310
406000,0.136,0.566,0.298
407000,0.148,0.589,0.263
408000,0.203,0.495,0.302
409000,0.216,0.469,0.315
410000,0.212,0.454,0.334
411000,0.244,0.460,0.296
412000,0.254,0.429,0.317
413000,0.231,0.477,0.292
414000,0.282,0.407,0.311
415000,0.309,0.354,0.337
416000,0.342,0.343,0.315
417000,0.327,0.375,0.298
418000,0.316,0.376,0.308
419000,0.338,0.316,0.346
420000,0.338,0.341,0.321
421000,0.309,0.361,0.330
422000,0.294,0.361,0.345
423000,0.299,0.377,0.324
424000,0.267,0.371,0.362
425000,0.293,0.363,0.344
426000,0.268,0.395,0.337
427000,0.341,0.271,0.388
428000,0.321,0.353,0.326
429000,0.298,0.361,0.341
430000,0.323,0.331,0.346
431000,0.313,0.353,0.334
432000,0.328,0.286,0.386
433000,0.374,0.284,0.342
434000,0.358,0.337,0.305
435000,0.368,0.316,0.316
436000,0.328,0.318,0.354
437000,0.378,0.277,0.345
438000,0.402,0.265,0.333
439000,0.410,0.215,0.375
440000,0.404,0.284,0.312
441000,0.412,0.280,0.308
442000,0.453,0.227,0.320
443000,0.388,0.241,0.371
444000,0.390,0.270,0.340
445000,0.371,0.307,0.322
446000,0.299,0.388,0.313
447000,0.271,0.394,0.335
448000,0.273,0.419,0.308
449000,0.253,0.391,0.356
450000,0.355,0.326,0.319
451000,0.281,0.383,0.336
452000,0.310,0.373,0.317
453000,0.311,0.370,0.319
454000,0.253,0.420,0.327
455000,0.209,0.456,0.335
456000,0.348,0.329,0.323
457000,0.352,0.308,0.340
458000,0.344,0.312,0.344
459000,0.357,0.313,0.330
460000,0.324,0.318,0.358
461000,0.349,0.349,0.302
462000,0.371,0.318,0.311
463000,0.418,0.267,0.315
464000,0.463,0.224,0.313
465000,0.486,0.192,0.322
466000,0.536,0.177,0.287
467000,0.480,0.214,0.306
468000,0.425,0.266,0.309
469000,0.383,0.295,0.322
470000,0.420,0.245,0.335
471000,0.336,0.320,0.344
472000,0.309,0.371,0.320
473000,0.275,0.394,0.331
474000,0.271,0.396,0.333
475000,0.279,0.393,0.328
476000,0.267,0.391,0.342
477000,0.330,0.331,0.339
478000,0.373,0.338,0.289
479000,0.341,0.328,0.331
480000,0.308,0.401,0.291
481000,0.278,0.356,0.366
482000,0.270,0.404,0.326
483000,0.242,0.451,0.307
484000,0.196,0.466,0.338
485000,0.163,0.507,0.330
486000,0.148,0.497,0.355
487000,0.176,0.518,0.306
488000,0.233,0.471,0.296
489000,0.215,0.469,0.316
490000,0.212,0.507,0.281
491000,0.253,0.446,0.301
492000,0.260,0.433,0.307
493000,0.289,0.383,0.328
494000,0.301,0.342,0.357
495000,0.316,0.366,0.318
496000,0.332,0.386,0.282
497000,0.324,0.358,0.318
498000,0.212,0.463,0.325
499000,0.246,0.466,0.288
500000,0.248,0.439,0.313
501000,0.188,0.478,0.334
502000,0.202,0.485,0.313
503000,0.209,0.481,0.310
504000,0.237,0.436,0.327
505000,0.213,0.478,0.309
506000,0.228,0.439,0.333
507000,0.282,0.394,0.324
508000,0.333,0.335,0.332
509000,0.312,0.342,0.346
510000,0.327,0.352,0.321
511000,0.298,0.356,0.346
512000,0.322,0.349,0.329
