time,n_A+p,n_B,n_AB
1000,0.290,0.395,0.315
2000,0.255,0.315,0.430
3000,0.262,0.283,0.455
4000,0.243,0.277,0.480
5000,0.225,0.299,0.476
6000,0.235,0.287,0.478
7000,0.215,0.284,0.501
8000,0.248,0.288,0.464
9000,0.225,0.277,0.498
10000,0.250,0.244,0.506
11000,0.226,0.293,0.481
12000,0.241,0.279,0.480
13000,0.252,0.279,0.469
14000,0.254,0.277,0.469
15000,0.243,0.283,0.474
16000,0.240,0.300,0.460
17000,0.251,0.301,0.448
18000,0.232,0.307,0.461
19000,0.244,0.304,0.452
20000,0.238,0.306,0.456
21000,0.246,0.304,0.450
22000,0.240,0.283,0.477
23000,0.276,0.253,0.471
24000,0.262,0.268,0.470
25000,0.271,0.260,0.469
26000,0.284,0.237,0.479
27000,0.294,0.233,0.473
28000,0.270,0.230,0.500
29000,0.297,0.227,0.476
30000,0.294,0.229,0.477
31000,0.292,0.217,0.491
32000,0.275,0.231,0.494
33000,0.274,0.240,0.486
34000,0.268,0.237,0.495
35000,0.273,0.223,0.504
36000,0.267,0.230,0.503
37000,0.311,0.226,0.463
38000,0.318,0.196,0.486
39000,0.333,0.196,0.471
40000,0.326,0.185,0.489
41000,0.343,0.192,0.465
42000,0.317,0.188,0.495
43000,0.340,0.189,0.471
44000,0.334,0.208,0.458
45000,0.352,0.199,0.449
46000,0.334,0.210,0.456
47000,0.331,0.211,0.458
48000,0.331,0.207,0.462
49000,0.324,0.206,0.470
50000,0.298,0.211,0.491
51000,0.291,0.205,0.504
52000,0.297,0.198,0.505
53000,0.312,0.217,0.471
54000,0.291,0.235,0.474
55000,0.264,0.224,0.512
56000,0.267,0.235,0.498
57000,0.264,0.245,0.491
58000,0.259,0.252,0.489
59000,0.256,0.249,0.495
60000,0.284,0.226,0.490
61000,0.287,0.256,0.457
62000,0.282,0.238,0.480
63000,0.275,0.234,0.491
64000,0.281,0.230,0.489
65000,0.291,0.228,0.481
66000,0.259,0.242,0.499
67000,0.282,0.230,0.488
68000,0.284,0.231,0.485
69000,0.272,0.239,0.489
70000,0.286,0.262,0.452
71000,0.283,0.258,0.459
72000,0.282,0.238,0.480
73000,0.285,0.249,0.466
74000,0.258,0.239,0.503
75000,0.263,0.245,0.492
76000,0.235,0.259,0.506
77000,0.236,0.260,0.504
78000,0.231,0.274,0.495
79000,0.246,0.237,0.517
80000,0.251,0.260,0.489
81000,0.260,0.253,0.487
82000,0.251,0.259,0.490
83000,0.258,0.263,0.479
84000,0.267,0.252,0.481
85000,0.264,0.243,0.493
86000,0.284,0.250,0.466
87000,0.278,0.244,0.478
88000,0.277,0.255,0.468
89000,0.295,0.255,0.450
90000,0.286,0.228,0.486
91000,0.274,0.240,0.486
92000,0.289,0.250,0.461
93000,0.280,0.218,0.502
94000,0.285,0.235,0.480
95000,0.288,0.252,0.460
96000,0.265,0.242,0.493
97000,0.254,0.242,0.504
98000,0.263,0.251,0.486
99000,0.253,0.234,0.513
100000,0.290,0.249,0.461
101000,0.282,0.237,0.481
102000,0.285,0.240,0.475
103000,0.307,0.212,0.481
104000,0.318,0.210,0.472
105000,0.349,0.193,0.458
