time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.988,0.003
1000,0.009,0.991,0.000
1500,0.012,0.985,0.003
2000,0.009,0.976,0.015
2500,0.009,0.982,0.009
3000,0.009,0.982,0.009
3500,0.009,0.988,0.003
4000,0.009,0.982,0.009
4500,0.012,0.982,0.006
5000,0.018,0.969,0.012
5500,0.028,0.948,0.024
6000,0.021,0.960,0.018
6500,0.018,0.972,0.009
7000,0.015,0.976,0.009
7500,0.018,0.972,0.009
8000,0.015,0.972,0.012
8500,0.015,0.969,0.015
9000,0.012,0.972,0.015
9500,0.009,0.979,0.012
10000,0.009,0.988,0.003
10500,0.009,0.982,0.009
11000,0.009,0.985,0.006
11500,0.009,0.988,0.003
12000,0.009,0.991,0.000
12500,0.009,0.985,0.006
13000,0.009,0.988,0.003
13500,0.009,0.976,0.015
14000,0.009,0.985,0.006
14500,0.021,0.972,0.006
15000,0.021,0.954,0.024
15500,0.012,0.976,0.012
16000,0.009,0.963,0.028
16500,0.009,0.966,0.024
17000,0.009,0.976,0.015
17500,0.009,0.985,0.006
18000,0.009,0.988,0.003
18500,0.009,0.985,0.006
19000,0.009,0.985,0.006
19500,0.009,0.988,0.003
20000,0.012,0.976,0.012
20500,0.009,0.966,0.024
21000,0.012,0.982,0.006
21500,0.009,0.969,0.021
22000,0.009,0.976,0.015
22500,0.018,0.972,0.009
23000,0.009,0.972,0.018
23500,0.009,0.979,0.012
24000,0.009,0.988,0.003
24500,0.009,0.985,0.006
25000,0.012,0.976,0.012
25500,0.015,0.948,0.037
26000,0.009,0.979,0.012
26500,0.009,0.985,0.006
27000,0.009,0.988,0.003
27500,0.009,0.985,0.006
28000,0.009,0.979,0.012
28500,0.009,0.979,0.012
29000,0.009,0.969,0.021
29500,0.012,0.966,0.021
30000,0.012,0.969,0.018
30500,0.012,0.988,0.000
31000,0.009,0.976,0.015
31500,0.012,0.979,0.009
32000,0.009,0.991,0.000
32500,0.009,0.985,0.006
33000,0.009,0.991,0.000
33500,0.009,0.991,0.000
34000,0.009,0.985,0.006
34500,0.009,0.988,0.003
35000,0.009,0.988,0.003
35500,0.009,0.969,0.021
36000,0.018,0.951,0.031
36500,0.015,0.969,0.015
37000,0.018,0.982,0.000
37500,0.012,0.982,0.006
38000,0.012,0.963,0.024
38500,0.015,0.972,0.012
39000,0.009,0.985,0.006
39500,0.012,0.982,0.006
40000,0.009,0.988,0.003
40500,0.009,0.982,0.009
41000,0.009,0.985,0.006
41500,0.009,0.988,0.003
42000,0.009,0.979,0.012
42500,0.009,0.985,0.006
43000,0.009,0.985,0.006
43500,0.009,0.982,0.009
44000,0.009,0.988,0.003
44500,0.012,0.976,0.012
45000,0.009,0.982,0.009
