time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.953,0.017
500,0.030,0.947,0.023
600,0.030,0.941,0.029
700,0.030,0.935,0.035
800,0.032,0.927,0.041
900,0.032,0.920,0.048
1000,0.031,0.911,0.058
1100,0.031,0.908,0.061
1200,0.031,0.902,0.067
1300,0.030,0.896,0.074
1400,0.030,0.890,0.080
1500,0.032,0.885,0.083
1600,0.035,0.876,0.089
1700,0.035,0.870,0.095
1800,0.034,0.868,0.098
1900,0.033,0.861,0.106
2000,0.034,0.852,0.114
2100,0.034,0.844,0.122
2200,0.034,0.836,0.130
2300,0.035,0.829,0.136
2400,0.035,0.818,0.147
2500,0.035,0.806,0.159
2600,0.035,0.804,0.161
2700,0.035,0.795,0.170
2800,0.035,0.785,0.180
2900,0.034,0.776,0.190
3000,0.033,0.763,0.204
3100,0.033,0.759,0.208
3200,0.032,0.750,0.218
3300,0.032,0.746,0.222
3400,0.032,0.735,0.233
3500,0.032,0.736,0.232
3600,0.031,0.728,0.241
3700,0.031,0.720,0.249
3800,0.034,0.713,0.253
3900,0.035,0.698,0.267
4000,0.040,0.694,0.266
4100,0.039,0.695,0.266
4200,0.041,0.686,0.273
4300,0.041,0.677,0.282
4400,0.043,0.671,0.286
4500,0.046,0.657,0.297
4600,0.044,0.658,0.298
4700,0.044,0.655,0.301
4800,0.047,0.650,0.303
4900,0.047,0.648,0.305
5000,0.047,0.636,0.317
5100,0.050,0.635,0.315
5200,0.050,0.620,0.330
5300,0.055,0.613,0.332
5400,0.057,0.609,0.334
5500,0.055,0.603,0.342
5600,0.058,0.599,0.343
5700,0.058,0.596,0.346
5800,0.055,0.584,0.361
5900,0.061,0.567,0.372
6000,0.063,0.560,0.377
6100,0.066,0.544,0.390
6200,0.069,0.531,0.400
6300,0.076,0.529,0.395
6400,0.077,0.514,0.409
6500,0.081,0.509,0.410
6600,0.090,0.501,0.409
6700,0.090,0.490,0.420
6800,0.091,0.485,0.424
6900,0.094,0.463,0.443
7000,0.094,0.451,0.455
7100,0.089,0.445,0.466
7200,0.085,0.432,0.483
7300,0.087,0.431,0.482
7400,0.084,0.434,0.482
7500,0.090,0.425,0.485
7600,0.085,0.413,0.502
7700,0.084,0.410,0.506
7800,0.078,0.413,0.509
7900,0.084,0.399,0.517
8000,0.092,0.392,0.516
8100,0.084,0.385,0.531
8200,0.084,0.378,0.538
8300,0.084,0.365,0.551
8400,0.087,0.366,0.547
8500,0.088,0.361,0.551
8600,0.083,0.351,0.566
8700,0.086,0.344,0.570
8800,0.090,0.342,0.568
8900,0.087,0.332,0.581
