time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.966,0.004
400,0.030,0.961,0.009
500,0.030,0.960,0.010
600,0.030,0.955,0.015
700,0.030,0.954,0.016
800,0.030,0.952,0.018
900,0.030,0.948,0.022
1000,0.030,0.940,0.030
1100,0.030,0.932,0.038
1200,0.030,0.929,0.041
1300,0.030,0.930,0.040
1400,0.031,0.927,0.042
1500,0.031,0.928,0.041
1600,0.035,0.926,0.039
1700,0.034,0.925,0.041
1800,0.034,0.922,0.044
1900,0.036,0.918,0.046
2000,0.035,0.918,0.047
2100,0.035,0.913,0.052
2200,0.036,0.914,0.050
2300,0.036,0.911,0.053
2400,0.038,0.904,0.058
2500,0.037,0.899,0.064
2600,0.036,0.905,0.059
2700,0.036,0.903,0.061
2800,0.037,0.902,0.061
2900,0.035,0.906,0.059
3000,0.035,0.902,0.063
3100,0.033,0.897,0.070
3200,0.034,0.899,0.067
3300,0.035,0.901,0.064
3400,0.035,0.900,0.065
3500,0.036,0.895,0.069
3600,0.036,0.895,0.069
3700,0.034,0.896,0.070
3800,0.034,0.897,0.069
3900,0.038,0.893,0.069
4000,0.037,0.898,0.065
4100,0.036,0.899,0.065
4200,0.036,0.896,0.068
4300,0.035,0.906,0.059
4400,0.034,0.907,0.059
4500,0.033,0.909,0.058
4600,0.032,0.903,0.065
4700,0.031,0.903,0.066
4800,0.031,0.904,0.065
4900,0.031,0.901,0.068
5000,0.031,0.905,0.064
5100,0.034,0.896,0.070
5200,0.037,0.891,0.072
5300,0.036,0.885,0.079
5400,0.037,0.892,0.071
5500,0.035,0.888,0.077
5600,0.034,0.895,0.071
5700,0.037,0.891,0.072
5800,0.037,0.894,0.069
5900,0.037,0.891,0.072
6000,0.039,0.891,0.070
6100,0.039,0.890,0.071
6200,0.038,0.881,0.081
6300,0.037,0.882,0.081
6400,0.037,0.875,0.088
6500,0.040,0.870,0.090
6600,0.043,0.871,0.086
6700,0.042,0.871,0.087
6800,0.042,0.876,0.082
6900,0.041,0.877,0.082
7000,0.041,0.872,0.087
7100,0.040,0.868,0.092
7200,0.041,0.874,0.085
7300,0.042,0.869,0.089
7400,0.040,0.870,0.090
7500,0.040,0.873,0.087
7600,0.038,0.868,0.094
7700,0.039,0.862,0.099
7800,0.038,0.874,0.088
7900,0.036,0.883,0.081
8000,0.035,0.879,0.086
8100,0.035,0.891,0.074
8200,0.035,0.895,0.070
8300,0.035,0.900,0.065
8400,0.035,0.905,0.060
8500,0.035,0.914,0.051
8600,0.035,0.912,0.053
8700,0.035,0.914,0.051
8800,0.034,0.914,0.052
8900,0.034,0.909,0.057
9000,0.034,0.908,0.058
9100,0.034,0.905,0.061
9200,0.034,0.908,0.058
9300,0.033,0.910,0.057
9400,0.033,0.913,0.054
9500,0.033,0.912,0.055
9600,0.031,0.911,0.058
9700,0.033,0.908,0.059
9800,0.033,0.901,0.066
9900,0.032,0.900,0.068
10000,0.032,0.894,0.074
10100,0.034,0.890,0.076
