time,n_A+p,n_B,n_AB
500,0.030,0.868,0.102
1000,0.031,0.731,0.238
1500,0.031,0.691,0.278
2000,0.032,0.638,0.330
2500,0.038,0.534,0.428
3000,0.033,0.572,0.395
3500,0.038,0.629,0.333
4000,0.044,0.634,0.322
4500,0.034,0.563,0.403
5000,0.042,0.522,0.436
5500,0.054,0.447,0.499
6000,0.042,0.512,0.446
6500,0.035,0.573,0.392
7000,0.037,0.576,0.387
7500,0.041,0.544,0.415
8000,0.039,0.547,0.414
8500,0.043,0.513,0.444
9000,0.044,0.465,0.491
9500,0.047,0.469,0.484
10000,0.042,0.478,0.480
10500,0.051,0.449,0.500
11000,0.047,0.430,0.523
11500,0.057,0.356,0.587
12000,0.053,0.367,0.580
12500,0.063,0.367,0.570
13000,0.072,0.335,0.593
13500,0.054,0.411,0.535
14000,0.051,0.456,0.493
14500,0.060,0.476,0.464
15000,0.056,0.398,0.546
15500,0.054,0.407,0.539
16000,0.044,0.455,0.501
16500,0.040,0.475,0.485
17000,0.040,0.520,0.440
17500,0.055,0.446,0.499
18000,0.047,0.426,0.527
18500,0.051,0.415,0.534
19000,0.047,0.415,0.538
19500,0.065,0.336,0.599
20000,0.068,0.365,0.567
20500,0.059,0.414,0.527
21000,0.046,0.445,0.509
21500,0.045,0.473,0.482
22000,0.050,0.450,0.500
22500,0.046,0.464,0.490
23000,0.043,0.482,0.475
23500,0.043,0.488,0.469
24000,0.044,0.530,0.426
24500,0.042,0.487,0.471
25000,0.043,0.480,0.477
25500,0.036,0.533,0.431
26000,0.036,0.473,0.491
26500,0.045,0.489,0.466
27000,0.043,0.586,0.371
27500,0.036,0.534,0.430
28000,0.040,0.557,0.403
28500,0.035,0.598,0.367
29000,0.033,0.653,0.314
29500,0.039,0.581,0.380
30000,0.039,0.507,0.454
30500,0.035,0.534,0.431
31000,0.036,0.566,0.398
31500,0.035,0.615,0.350
32000,0.039,0.595,0.366
32500,0.038,0.578,0.384
33000,0.043,0.582,0.375
33500,0.033,0.604,0.363
34000,0.040,0.574,0.386
34500,0.037,0.560,0.403
35000,0.035,0.510,0.455
35500,0.036,0.542,0.422
36000,0.039,0.587,0.374
36500,0.041,0.548,0.411
37000,0.033,0.523,0.444
37500,0.031,0.554,0.415
38000,0.037,0.529,0.434
38500,0.036,0.518,0.446
39000,0.051,0.454,0.495
39500,0.047,0.383,0.570
40000,0.058,0.412,0.530
40500,0.054,0.346,0.600
41000,0.097,0.283,0.620
41500,0.067,0.305,0.628
42000,0.058,0.331,0.611
42500,0.070,0.271,0.659
43000,0.087,0.298,0.615
43500,0.075,0.252,0.673
44000,0.085,0.287,0.628
