time,n_A+p,n_B,n_AB
1000,0.032,0.935,0.033
2000,0.030,0.920,0.050
3000,0.037,0.889,0.074
4000,0.037,0.881,0.082
5000,0.035,0.904,0.061
6000,0.036,0.869,0.095
7000,0.051,0.866,0.083
8000,0.060,0.841,0.099
9000,0.060,0.859,0.081
10000,0.052,0.849,0.099
11000,0.053,0.853,0.094
12000,0.042,0.856,0.102
13000,0.045,0.881,0.074
14000,0.052,0.861,0.087
15000,0.044,0.870,0.086
16000,0.042,0.888,0.070
17000,0.049,0.856,0.095
18000,0.045,0.849,0.106
19000,0.046,0.840,0.114
20000,0.047,0.882,0.071
21000,0.048,0.890,0.062
22000,0.046,0.871,0.083
23000,0.043,0.862,0.095
24000,0.052,0.870,0.078
25000,0.042,0.901,0.057
26000,0.042,0.883,0.075
27000,0.046,0.867,0.087
28000,0.044,0.887,0.069
29000,0.042,0.886,0.072
30000,0.044,0.872,0.084
31000,0.045,0.856,0.099
32000,0.068,0.847,0.085
33000,0.068,0.830,0.102
34000,0.058,0.851,0.091
35000,0.059,0.846,0.095
36000,0.053,0.834,0.113
37000,0.070,0.838,0.092
38000,0.055,0.847,0.098
39000,0.064,0.830,0.106
40000,0.060,0.846,0.094
41000,0.060,0.863,0.077
42000,0.061,0.835,0.104
43000,0.050,0.849,0.101
44000,0.053,0.842,0.105
45000,0.055,0.849,0.096
46000,0.052,0.882,0.066
47000,0.047,0.868,0.085
48000,0.056,0.838,0.106
49000,0.037,0.885,0.078
50000,0.032,0.913,0.055
51000,0.034,0.910,0.056
52000,0.035,0.882,0.083
53000,0.047,0.845,0.108
54000,0.056,0.871,0.073
55000,0.039,0.872,0.089
56000,0.048,0.878,0.074
57000,0.041,0.898,0.061
58000,0.042,0.881,0.077
59000,0.034,0.898,0.068
60000,0.039,0.880,0.081
61000,0.036,0.898,0.066
62000,0.049,0.870,0.081
63000,0.052,0.861,0.087
64000,0.049,0.880,0.071
65000,0.038,0.888,0.074
66000,0.038,0.908,0.054
67000,0.034,0.897,0.069
68000,0.043,0.874,0.083
69000,0.055,0.870,0.075
70000,0.056,0.834,0.110
71000,0.050,0.860,0.090
72000,0.055,0.861,0.084
73000,0.053,0.846,0.101
74000,0.061,0.842,0.097
75000,0.054,0.845,0.101
76000,0.063,0.854,0.083
77000,0.052,0.855,0.093
78000,0.052,0.855,0.093
79000,0.052,0.872,0.076
80000,0.050,0.882,0.068
