time,n_A+p,n_B,n_AB
100,0.132,0.500,0.368
200,0.053,0.671,0.276
300,0.066,0.684,0.250
400,0.026,0.684,0.289
500,0.039,0.750,0.211
600,0.000,0.789,0.211
700,0.013,0.684,0.303
800,0.000,0.842,0.158
900,0.013,0.855,0.132
1000,0.013,0.855,0.132
1100,0.000,0.684,0.316
1200,0.000,0.671,0.329
1300,0.013,0.645,0.342
1400,0.013,0.684,0.303
1500,0.000,0.724,0.276
1600,0.053,0.645,0.303
1700,0.039,0.539,0.421
1800,0.066,0.526,0.408
1900,0.053,0.579,0.368
2000,0.026,0.645,0.329
2100,0.066,0.566,0.368
2200,0.026,0.658,0.316
2300,0.026,0.724,0.250
2400,0.013,0.776,0.211
2500,0.000,0.776,0.224
2600,0.000,0.842,0.158
2700,0.013,0.658,0.329
2800,0.013,0.618,0.368
2900,0.013,0.763,0.224
3000,0.039,0.711,0.250
3100,0.066,0.461,0.474
3200,0.039,0.605,0.355
3300,0.026,0.724,0.250
3400,0.026,0.842,0.132
3500,0.013,0.882,0.105
3600,0.013,0.921,0.066
3700,0.013,0.934,0.053
3800,0.013,0.921,0.066
3900,0.013,0.961,0.026
4000,0.013,0.974,0.013
4100,0.013,0.987,0.000
4200,0.013,0.987,0.000
4300,0.013,0.987,0.000
4400,0.013,0.987,0.000
4500,0.000,0.987,0.013
4600,0.000,0.987,0.013
4700,0.000,1.000,0.000
