time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.249,0.332,0.419
1000,0.189,0.286,0.525
1500,0.198,0.323,0.479
2000,0.212,0.240,0.548
2500,0.212,0.258,0.530
3000,0.240,0.203,0.558
3500,0.373,0.124,0.502
4000,0.346,0.175,0.479
4500,0.313,0.212,0.475
5000,0.249,0.203,0.548
5500,0.309,0.212,0.479
6000,0.240,0.309,0.452
6500,0.194,0.350,0.456
7000,0.120,0.387,0.493
7500,0.138,0.382,0.479
8000,0.180,0.346,0.475
8500,0.134,0.387,0.479
9000,0.171,0.382,0.447
9500,0.161,0.382,0.456
10000,0.212,0.295,0.493
10500,0.272,0.240,0.488
11000,0.203,0.295,0.502
11500,0.124,0.369,0.507
12000,0.088,0.415,0.498
12500,0.129,0.470,0.401
13000,0.175,0.433,0.392
13500,0.115,0.415,0.470
14000,0.138,0.447,0.415
14500,0.143,0.350,0.507
15000,0.249,0.300,0.452
15500,0.309,0.217,0.475
16000,0.198,0.346,0.456
16500,0.138,0.415,0.447
17000,0.175,0.332,0.493
17500,0.235,0.304,0.461
18000,0.198,0.401,0.401
18500,0.078,0.438,0.484
19000,0.092,0.488,0.419
19500,0.115,0.507,0.378
20000,0.161,0.406,0.433
20500,0.129,0.410,0.461
21000,0.097,0.387,0.516
21500,0.184,0.350,0.465
22000,0.203,0.263,0.535
22500,0.267,0.281,0.452
23000,0.166,0.378,0.456
23500,0.180,0.415,0.406
24000,0.138,0.406,0.456
24500,0.078,0.447,0.475
25000,0.092,0.438,0.470
25500,0.115,0.461,0.424
26000,0.120,0.438,0.442
26500,0.115,0.424,0.461
27000,0.106,0.429,0.465
27500,0.134,0.382,0.484
28000,0.120,0.493,0.387
28500,0.134,0.401,0.465
29000,0.115,0.429,0.456
29500,0.175,0.387,0.438
30000,0.180,0.382,0.438
30500,0.175,0.359,0.465
31000,0.203,0.300,0.498
31500,0.175,0.341,0.484
32000,0.184,0.350,0.465
32500,0.240,0.290,0.470
33000,0.263,0.290,0.447
33500,0.267,0.290,0.442
34000,0.217,0.355,0.429
34500,0.235,0.313,0.452
35000,0.267,0.244,0.488
35500,0.267,0.249,0.484
36000,0.300,0.267,0.433
36500,0.244,0.258,0.498
37000,0.295,0.240,0.465
37500,0.212,0.327,0.461
38000,0.198,0.309,0.493
38500,0.290,0.267,0.442
39000,0.267,0.281,0.452
39500,0.244,0.263,0.493
40000,0.217,0.346,0.438
40500,0.276,0.295,0.429
41000,0.235,0.281,0.484
41500,0.166,0.364,0.470
42000,0.221,0.341,0.438
42500,0.244,0.267,0.488
43000,0.207,0.253,0.539
43500,0.221,0.300,0.479
44000,0.226,0.253,0.521
44500,0.207,0.276,0.516
45000,0.226,0.336,0.438
45500,0.143,0.401,0.456
46000,0.106,0.447,0.447
46500,0.175,0.392,0.433
47000,0.097,0.452,0.452
47500,0.106,0.567,0.327
48000,0.124,0.502,0.373
48500,0.106,0.507,0.387
49000,0.129,0.539,0.332
49500,0.083,0.558,0.359
50000,0.088,0.484,0.429
50500,0.120,0.382,0.498
51000,0.212,0.313,0.475
51500,0.171,0.323,0.507
52000,0.180,0.290,0.530
52500,0.258,0.212,0.530
53000,0.286,0.244,0.470
53500,0.300,0.207,0.493
54000,0.290,0.263,0.447
54500,0.258,0.272,0.470
55000,0.198,0.286,0.516
55500,0.203,0.249,0.548
56000,0.230,0.300,0.470
56500,0.184,0.369,0.447
57000,0.221,0.295,0.484
57500,0.249,0.309,0.442
58000,0.295,0.212,0.493
58500,0.290,0.244,0.465
59000,0.341,0.207,0.452
59500,0.272,0.171,0.558
60000,0.309,0.240,0.452
60500,0.244,0.304,0.452
61000,0.184,0.276,0.539
61500,0.267,0.221,0.512
62000,0.272,0.203,0.525
62500,0.341,0.157,0.502
63000,0.364,0.189,0.447
63500,0.346,0.189,0.465
64000,0.355,0.152,0.493
64500,0.327,0.175,0.498
65000,0.272,0.253,0.475
65500,0.180,0.313,0.507
66000,0.217,0.300,0.484
66500,0.180,0.295,0.525
67000,0.253,0.203,0.544
67500,0.217,0.253,0.530
68000,0.221,0.327,0.452
68500,0.189,0.373,0.438
69000,0.171,0.373,0.456
69500,0.152,0.373,0.475
70000,0.129,0.364,0.507
70500,0.198,0.263,0.539
71000,0.184,0.396,0.419
71500,0.143,0.332,0.525
72000,0.217,0.295,0.488
72500,0.184,0.318,0.498
73000,0.161,0.323,0.516
73500,0.180,0.318,0.502
74000,0.235,0.272,0.493
74500,0.267,0.286,0.447
75000,0.180,0.364,0.456
75500,0.175,0.318,0.507
76000,0.180,0.346,0.475
76500,0.166,0.300,0.535
77000,0.212,0.295,0.493
77500,0.203,0.318,0.479
78000,0.226,0.272,0.502
78500,0.189,0.230,0.581
79000,0.249,0.212,0.539
79500,0.295,0.249,0.456
80000,0.355,0.175,0.470
80500,0.327,0.212,0.461
81000,0.276,0.286,0.438
81500,0.249,0.253,0.498
82000,0.166,0.304,0.530
82500,0.175,0.355,0.470
83000,0.230,0.309,0.461
83500,0.207,0.309,0.484
84000,0.203,0.253,0.544
84500,0.198,0.309,0.493
85000,0.180,0.272,0.548
85500,0.253,0.263,0.484
86000,0.304,0.207,0.488
