time,n_A+p,n_B,n_AB
100,0.402,0.524,0.074
200,0.424,0.467,0.109
300,0.400,0.481,0.119
400,0.409,0.459,0.132
500,0.382,0.462,0.156
600,0.372,0.469,0.159
700,0.328,0.504,0.169
800,0.295,0.529,0.176
900,0.270,0.526,0.203
1000,0.285,0.501,0.213
1100,0.320,0.486,0.194
1200,0.342,0.462,0.196
1300,0.308,0.476,0.216
1400,0.315,0.491,0.194
1500,0.285,0.491,0.223
1600,0.303,0.499,0.199
1700,0.288,0.499,0.213
1800,0.266,0.536,0.199
1900,0.258,0.553,0.189
2000,0.233,0.586,0.181
2100,0.206,0.635,0.159
2200,0.201,0.633,0.166
2300,0.181,0.670,0.149
2400,0.169,0.690,0.141
2500,0.156,0.707,0.136
2600,0.141,0.727,0.132
2700,0.117,0.752,0.132
2800,0.099,0.777,0.124
2900,0.084,0.804,0.112
3000,0.069,0.836,0.094
3100,0.069,0.849,0.082
3200,0.069,0.849,0.082
3300,0.060,0.851,0.089
3400,0.047,0.866,0.087
3500,0.045,0.881,0.074
3600,0.040,0.896,0.065
3700,0.030,0.903,0.067
3800,0.030,0.933,0.037
3900,0.027,0.933,0.040
4000,0.025,0.931,0.045
4100,0.022,0.938,0.040
4200,0.022,0.945,0.032
4300,0.020,0.945,0.035
4400,0.017,0.935,0.047
4500,0.017,0.948,0.035
4600,0.015,0.955,0.030
4700,0.015,0.955,0.030
4800,0.010,0.958,0.032
4900,0.010,0.960,0.030
5000,0.010,0.963,0.027
5100,0.010,0.963,0.027
5200,0.010,0.965,0.025
5300,0.007,0.970,0.022
5400,0.007,0.973,0.020
5500,0.007,0.975,0.017
5600,0.007,0.978,0.015
5700,0.005,0.978,0.017
5800,0.005,0.980,0.015
5900,0.005,0.983,0.012
6000,0.005,0.980,0.015
6100,0.005,0.980,0.015
6200,0.005,0.980,0.015
6300,0.005,0.980,0.015
6400,0.005,0.978,0.017
6500,0.002,0.978,0.020
6600,0.002,0.980,0.017
6700,0.002,0.983,0.015
6800,0.002,0.983,0.015
6900,0.002,0.985,0.012
7000,0.002,0.985,0.012
7100,0.002,0.990,0.007
7200,0.002,0.993,0.005
7300,0.002,0.988,0.010
7400,0.002,0.993,0.005
7500,0.002,0.993,0.005
7600,0.002,0.995,0.002
7700,0.002,0.995,0.002
7800,0.002,0.995,0.002
7900,0.002,0.995,0.002
8000,0.002,0.995,0.002
8100,0.002,0.995,0.002
8200,0.002,0.995,0.002
8300,0.002,0.995,0.002
8400,0.002,0.998,0.000
8500,0.002,0.998,0.000
8600,0.002,0.998,0.000
8700,0.002,0.998,0.000
8800,0.002,0.998,0.000
8900,0.002,0.998,0.000
9000,0.002,0.998,0.000
9100,0.002,0.998,0.000
9200,0.002,0.998,0.000
9300,0.002,0.998,0.000
9400,0.002,0.998,0.000
9500,0.002,0.998,0.000
9600,0.002,0.998,0.000
9700,0.002,0.998,0.000
9800,0.002,0.998,0.000
9900,0.002,0.998,0.000
10000,0.002,0.998,0.000
10100,0.002,0.998,0.000
10200,0.002,0.998,0.000
10300,0.002,0.998,0.000
10400,0.002,0.998,0.000
10500,0.002,0.998,0.000
10600,0.002,0.998,0.000
10700,0.002,0.998,0.000
10800,0.002,0.998,0.000
10900,0.002,0.998,0.000
11000,0.002,0.998,0.000
11100,0.002,0.998,0.000
11200,0.002,0.998,0.000
11300,0.002,0.998,0.000
11400,0.002,0.998,0.000
11500,0.002,0.998,0.000
11600,0.000,1.000,0.000
