time,n_A+p,n_B,n_AB
500,0.030,0.920,0.050
1000,0.030,0.869,0.101
1500,0.030,0.854,0.116
2000,0.032,0.818,0.150
2500,0.031,0.837,0.132
3000,0.030,0.798,0.172
3500,0.032,0.809,0.159
4000,0.030,0.774,0.196
4500,0.032,0.799,0.169
5000,0.031,0.800,0.169
5500,0.030,0.812,0.158
6000,0.031,0.758,0.211
6500,0.039,0.775,0.186
7000,0.032,0.714,0.254
7500,0.032,0.818,0.150
8000,0.031,0.854,0.115
8500,0.031,0.830,0.139
9000,0.030,0.859,0.111
9500,0.030,0.892,0.078
10000,0.032,0.820,0.148
10500,0.031,0.787,0.182
11000,0.031,0.793,0.176
11500,0.030,0.815,0.155
12000,0.031,0.843,0.126
12500,0.031,0.811,0.158
13000,0.031,0.833,0.136
13500,0.032,0.850,0.118
14000,0.030,0.848,0.122
14500,0.030,0.852,0.118
15000,0.031,0.895,0.074
15500,0.031,0.865,0.104
16000,0.030,0.880,0.090
16500,0.031,0.854,0.115
17000,0.033,0.731,0.236
17500,0.035,0.806,0.159
18000,0.031,0.862,0.107
18500,0.031,0.840,0.129
19000,0.030,0.829,0.141
19500,0.030,0.805,0.165
20000,0.033,0.766,0.201
20500,0.034,0.761,0.205
21000,0.033,0.781,0.186
21500,0.030,0.771,0.199
22000,0.030,0.825,0.145
22500,0.033,0.818,0.149
23000,0.031,0.839,0.130
23500,0.030,0.873,0.097
24000,0.030,0.876,0.094
24500,0.030,0.858,0.112
25000,0.032,0.858,0.110
25500,0.031,0.853,0.116
26000,0.031,0.876,0.093
26500,0.031,0.788,0.181
27000,0.032,0.809,0.159
27500,0.033,0.790,0.177
28000,0.031,0.806,0.163
28500,0.032,0.816,0.152
29000,0.034,0.798,0.168
29500,0.030,0.778,0.192
30000,0.032,0.802,0.166
30500,0.031,0.798,0.171
31000,0.032,0.821,0.147
31500,0.032,0.814,0.154
32000,0.030,0.849,0.121
32500,0.034,0.742,0.224
33000,0.031,0.794,0.175
33500,0.030,0.788,0.182
34000,0.031,0.781,0.188
34500,0.033,0.808,0.159
35000,0.030,0.835,0.135
35500,0.031,0.831,0.138
36000,0.031,0.828,0.141
36500,0.032,0.843,0.125
37000,0.031,0.863,0.106
37500,0.031,0.869,0.100
38000,0.031,0.862,0.107
38500,0.030,0.845,0.125
39000,0.031,0.815,0.154
39500,0.031,0.851,0.118
40000,0.031,0.830,0.139
40500,0.031,0.845,0.124
41000,0.032,0.800,0.168
41500,0.032,0.810,0.158
42000,0.035,0.745,0.220
42500,0.031,0.814,0.155
43000,0.032,0.812,0.156
43500,0.031,0.828,0.141
