time,n_A+p,n_B,n_AB
500,0.030,0.911,0.059
1000,0.030,0.890,0.080
1500,0.031,0.887,0.082
2000,0.030,0.898,0.072
2500,0.031,0.862,0.107
3000,0.030,0.878,0.092
3500,0.030,0.872,0.098
4000,0.030,0.894,0.076
4500,0.030,0.905,0.065
5000,0.031,0.912,0.057
5500,0.032,0.878,0.090
6000,0.030,0.905,0.065
6500,0.030,0.892,0.078
7000,0.032,0.881,0.087
7500,0.030,0.851,0.119
8000,0.032,0.850,0.118
8500,0.031,0.885,0.084
9000,0.030,0.870,0.100
9500,0.030,0.880,0.090
10000,0.031,0.876,0.093
10500,0.030,0.863,0.107
11000,0.031,0.880,0.089
11500,0.030,0.913,0.057
12000,0.031,0.896,0.073
12500,0.031,0.927,0.042
13000,0.030,0.909,0.061
13500,0.030,0.905,0.065
14000,0.030,0.867,0.103
14500,0.032,0.882,0.086
15000,0.030,0.914,0.056
15500,0.030,0.904,0.066
16000,0.030,0.930,0.040
16500,0.030,0.907,0.063
17000,0.030,0.884,0.086
17500,0.030,0.918,0.052
18000,0.030,0.896,0.074
18500,0.030,0.914,0.056
19000,0.030,0.909,0.061
19500,0.032,0.879,0.089
20000,0.030,0.895,0.075
20500,0.030,0.846,0.124
21000,0.030,0.892,0.078
21500,0.033,0.893,0.074
22000,0.030,0.901,0.069
22500,0.030,0.917,0.053
23000,0.030,0.923,0.047
23500,0.034,0.878,0.088
24000,0.033,0.876,0.091
24500,0.031,0.918,0.051
25000,0.030,0.884,0.086
25500,0.030,0.867,0.103
26000,0.031,0.920,0.049
26500,0.030,0.894,0.076
27000,0.030,0.879,0.091
27500,0.030,0.917,0.053
28000,0.030,0.918,0.052
28500,0.030,0.944,0.026
29000,0.030,0.922,0.048
29500,0.030,0.900,0.070
30000,0.032,0.876,0.092
30500,0.031,0.892,0.077
31000,0.031,0.882,0.087
31500,0.031,0.900,0.069
32000,0.031,0.904,0.065
32500,0.035,0.909,0.056
33000,0.030,0.926,0.044
33500,0.030,0.888,0.082
34000,0.030,0.902,0.068
34500,0.030,0.923,0.047
35000,0.030,0.875,0.095
35500,0.030,0.890,0.080
36000,0.030,0.885,0.085
36500,0.030,0.887,0.083
37000,0.030,0.868,0.102
37500,0.033,0.874,0.093
38000,0.030,0.889,0.081
38500,0.032,0.860,0.108
39000,0.030,0.912,0.058
39500,0.030,0.900,0.070
40000,0.030,0.892,0.078
40500,0.030,0.879,0.091
41000,0.031,0.919,0.050
41500,0.030,0.905,0.065
42000,0.030,0.890,0.080
42500,0.030,0.902,0.068
43000,0.030,0.928,0.042
43500,0.030,0.906,0.064
44000,0.030,0.886,0.084
44500,0.030,0.915,0.055
45000,0.030,0.912,0.058
45500,0.030,0.912,0.058
46000,0.030,0.877,0.093
46500,0.031,0.891,0.078
47000,0.030,0.907,0.063
47500,0.030,0.895,0.075
48000,0.030,0.895,0.075
48500,0.030,0.906,0.064
49000,0.030,0.900,0.070
49500,0.031,0.870,0.099
50000,0.030,0.926,0.044
50500,0.032,0.944,0.024
51000,0.030,0.896,0.074
51500,0.030,0.920,0.050
52000,0.031,0.888,0.081
52500,0.031,0.889,0.080
53000,0.031,0.912,0.057
53500,0.031,0.861,0.108
54000,0.030,0.904,0.066
54500,0.032,0.903,0.065
55000,0.030,0.907,0.063
55500,0.030,0.917,0.053
56000,0.030,0.904,0.066
56500,0.030,0.914,0.056
57000,0.030,0.873,0.097
57500,0.030,0.879,0.091
58000,0.030,0.901,0.069
58500,0.030,0.924,0.046
59000,0.032,0.923,0.045
