time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.928,0.035,0.130505
1000,0.045,0.911,0.045,0.141492
1500,0.050,0.864,0.087,0.211831
2000,0.035,0.859,0.107,0.204210
2500,0.045,0.861,0.094,0.185317
3000,0.050,0.876,0.074,0.193669
3500,0.045,0.824,0.132,0.235928
4000,0.060,0.816,0.124,0.250371
4500,0.060,0.801,0.139,0.277091
5000,0.047,0.849,0.104,0.188951
5500,0.042,0.839,0.119,0.208238
6000,0.050,0.836,0.114,0.215061
6500,0.055,0.829,0.117,0.237988
7000,0.035,0.871,0.094,0.175683
7500,0.040,0.876,0.084,0.167906
8000,0.055,0.816,0.129,0.267521
8500,0.035,0.804,0.161,0.259534
9000,0.045,0.792,0.164,0.283024
9500,0.052,0.806,0.141,0.247982
10000,0.055,0.816,0.129,0.255194
10500,0.060,0.789,0.151,0.292623
11000,0.057,0.797,0.146,0.279343
11500,0.074,0.769,0.156,0.286912
12000,0.077,0.762,0.161,0.320691
12500,0.074,0.727,0.199,0.326514
13000,0.099,0.702,0.199,0.358619
13500,0.109,0.697,0.194,0.360982
14000,0.127,0.648,0.226,0.402678
14500,0.112,0.677,0.211,0.381100
15000,0.107,0.670,0.223,0.396746
15500,0.109,0.707,0.184,0.362578
16000,0.117,0.734,0.149,0.351712
16500,0.107,0.680,0.213,0.382953
17000,0.122,0.680,0.199,0.370075
17500,0.107,0.705,0.189,0.340450
18000,0.119,0.635,0.246,0.397041
18500,0.174,0.591,0.236,0.454890
19000,0.139,0.650,0.211,0.399307
19500,0.119,0.645,0.236,0.386836
20000,0.112,0.660,0.228,0.392150
20500,0.099,0.682,0.218,0.338083
21000,0.112,0.670,0.218,0.361682
21500,0.107,0.677,0.216,0.360757
22000,0.097,0.700,0.203,0.335829
22500,0.124,0.648,0.228,0.393257
23000,0.114,0.655,0.231,0.366104
23500,0.079,0.690,0.231,0.348609
24000,0.072,0.717,0.211,0.315798
24500,0.097,0.744,0.159,0.302921
25000,0.084,0.752,0.164,0.278242
25500,0.055,0.767,0.179,0.276017
26000,0.055,0.782,0.164,0.271025
26500,0.060,0.794,0.146,0.255530
27000,0.052,0.789,0.159,0.268283
27500,0.072,0.782,0.146,0.285631
28000,0.099,0.737,0.164,0.331284
28500,0.084,0.739,0.176,0.307140
29000,0.094,0.730,0.176,0.314661
29500,0.065,0.762,0.174,0.256624
30000,0.067,0.792,0.141,0.241712
30500,0.062,0.767,0.171,0.275658
31000,0.087,0.757,0.156,0.300210
31500,0.104,0.732,0.164,0.349471
32000,0.119,0.732,0.149,0.338877
32500,0.107,0.685,0.208,0.375323
33000,0.109,0.717,0.174,0.333774
33500,0.087,0.712,0.201,0.327649
34000,0.097,0.695,0.208,0.354702
34500,0.102,0.700,0.199,0.327333
35000,0.109,0.660,0.231,0.382891
35500,0.134,0.670,0.196,0.386159
36000,0.117,0.653,0.231,0.394869
36500,0.132,0.643,0.226,0.399204
37000,0.099,0.715,0.186,0.322435
37500,0.112,0.730,0.159,0.311804
38000,0.077,0.772,0.151,0.267271
38500,0.074,0.764,0.161,0.298865
39000,0.069,0.744,0.186,0.311577
39500,0.057,0.787,0.156,0.264796
40000,0.065,0.749,0.186,0.283602
40500,0.065,0.737,0.199,0.292604
41000,0.089,0.727,0.184,0.332486
41500,0.097,0.717,0.186,0.340161
42000,0.084,0.742,0.174,0.277953
42500,0.089,0.717,0.194,0.327072
43000,0.114,0.727,0.159,0.320502
43500,0.107,0.739,0.154,0.309116
44000,0.094,0.722,0.184,0.337765
44500,0.084,0.752,0.164,0.283719
45000,0.065,0.787,0.149,0.236588
45500,0.072,0.797,0.132,0.265641
46000,0.094,0.757,0.149,0.295078
46500,0.114,0.690,0.196,0.363639
47000,0.084,0.747,0.169,0.289790
47500,0.052,0.799,0.149,0.237161
48000,0.060,0.777,0.164,0.266143
48500,0.069,0.767,0.164,0.279322
49000,0.092,0.744,0.164,0.325386
49500,0.099,0.717,0.184,0.361686
50000,0.082,0.734,0.184,0.313123
50500,0.077,0.764,0.159,0.286748
51000,0.055,0.806,0.139,0.233667
51500,0.065,0.777,0.159,0.280268
52000,0.050,0.799,0.151,0.235777
52500,0.065,0.797,0.139,0.248542
53000,0.062,0.804,0.134,0.255944
53500,0.069,0.809,0.122,0.250252
54000,0.047,0.782,0.171,0.252529
54500,0.057,0.717,0.226,0.330941
55000,0.079,0.732,0.189,0.334723
55500,0.082,0.749,0.169,0.318862
56000,0.094,0.695,0.211,0.357623
56500,0.072,0.692,0.236,0.351730
57000,0.094,0.710,0.196,0.331761
57500,0.079,0.727,0.194,0.327542
58000,0.084,0.725,0.191,0.329399
58500,0.087,0.725,0.189,0.323369
59000,0.087,0.707,0.206,0.363355
59500,0.117,0.675,0.208,0.371731
60000,0.109,0.672,0.218,0.367920
60500,0.099,0.658,0.243,0.383969
61000,0.089,0.677,0.233,0.374193
61500,0.092,0.667,0.241,0.398192
62000,0.102,0.687,0.211,0.360930
62500,0.092,0.692,0.216,0.348641
63000,0.079,0.702,0.218,0.334896
63500,0.077,0.702,0.221,0.343433
64000,0.099,0.734,0.166,0.324321
64500,0.097,0.712,0.191,0.343593
65000,0.112,0.680,0.208,0.390408
65500,0.084,0.663,0.253,0.373018
66000,0.119,0.648,0.233,0.405998
66500,0.114,0.655,0.231,0.387166
67000,0.107,0.665,0.228,0.378502
67500,0.112,0.670,0.218,0.378512
68000,0.127,0.645,0.228,0.401853
68500,0.127,0.613,0.261,0.413966
69000,0.127,0.620,0.253,0.425543
69500,0.117,0.675,0.208,0.377664
70000,0.117,0.663,0.221,0.383916
70500,0.122,0.648,0.231,0.398837
71000,0.149,0.640,0.211,0.397855
71500,0.146,0.583,0.270,0.436317
72000,0.104,0.625,0.270,0.388195
72500,0.104,0.682,0.213,0.371440
73000,0.117,0.675,0.208,0.385119
73500,0.156,0.613,0.231,0.428665
74000,0.119,0.665,0.216,0.376955
74500,0.099,0.687,0.213,0.366820
75000,0.114,0.692,0.194,0.379816
75500,0.129,0.667,0.203,0.411368
76000,0.107,0.680,0.213,0.369218
76500,0.092,0.722,0.186,0.317272
77000,0.084,0.727,0.189,0.317369
77500,0.097,0.715,0.189,0.317049
78000,0.082,0.727,0.191,0.345597
78500,0.092,0.707,0.201,0.342478
