time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.098206
1000,0.035,0.891,0.074,0.166625
1500,0.047,0.896,0.057,0.157446
2000,0.060,0.849,0.092,0.223177
2500,0.072,0.799,0.129,0.279792
3000,0.074,0.787,0.139,0.293083
3500,0.047,0.821,0.132,0.249386
4000,0.062,0.866,0.072,0.193242
4500,0.052,0.859,0.089,0.198367
5000,0.052,0.856,0.092,0.199768
5500,0.040,0.859,0.102,0.198317
6000,0.037,0.886,0.077,0.165722
6500,0.047,0.883,0.069,0.150463
7000,0.042,0.861,0.097,0.215554
7500,0.047,0.844,0.109,0.205689
8000,0.052,0.883,0.065,0.143663
8500,0.050,0.871,0.079,0.171927
9000,0.035,0.883,0.082,0.166546
9500,0.037,0.911,0.052,0.137925
10000,0.047,0.866,0.087,0.197663
10500,0.062,0.861,0.077,0.197209
11000,0.055,0.834,0.112,0.245710
11500,0.052,0.834,0.114,0.212295
12000,0.040,0.861,0.099,0.183100
12500,0.037,0.881,0.082,0.153338
13000,0.035,0.873,0.092,0.187301
13500,0.035,0.881,0.084,0.161527
14000,0.030,0.923,0.047,0.111897
14500,0.030,0.908,0.062,0.147529
15000,0.030,0.906,0.065,0.148816
15500,0.052,0.906,0.042,0.142124
16000,0.040,0.886,0.074,0.166811
16500,0.035,0.878,0.087,0.164763
17000,0.032,0.878,0.089,0.146113
17500,0.045,0.881,0.074,0.183818
18000,0.045,0.883,0.072,0.159222
18500,0.055,0.871,0.074,0.168797
19000,0.065,0.839,0.097,0.210604
19500,0.060,0.861,0.079,0.181179
20000,0.042,0.871,0.087,0.181408
20500,0.060,0.851,0.089,0.207081
21000,0.062,0.864,0.074,0.169206
21500,0.042,0.836,0.122,0.222133
22000,0.055,0.824,0.122,0.244883
22500,0.050,0.868,0.082,0.176158
23000,0.050,0.819,0.132,0.242800
23500,0.065,0.787,0.149,0.295280
24000,0.092,0.764,0.144,0.304708
24500,0.089,0.762,0.149,0.303603
25000,0.104,0.749,0.146,0.317453
