time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.901,0.065,0.180229
1000,0.037,0.824,0.139,0.263632
1500,0.050,0.725,0.226,0.349722
2000,0.079,0.608,0.313,0.435104
2500,0.149,0.529,0.323,0.479641
3000,0.124,0.484,0.392,0.473293
3500,0.151,0.444,0.404,0.476729
4000,0.144,0.407,0.449,0.468260
4500,0.184,0.390,0.427,0.472537
5000,0.196,0.365,0.439,0.471922
5500,0.196,0.328,0.476,0.468209
6000,0.208,0.293,0.499,0.461998
6500,0.196,0.251,0.553,0.432434
7000,0.246,0.238,0.516,0.462939
7500,0.285,0.206,0.509,0.456431
8000,0.325,0.169,0.506,0.446387
8500,0.342,0.149,0.509,0.451209
9000,0.385,0.136,0.479,0.436684
9500,0.360,0.132,0.509,0.439985
10000,0.367,0.166,0.467,0.465651
10500,0.357,0.171,0.471,0.475521
11000,0.355,0.179,0.467,0.465710
11500,0.357,0.159,0.484,0.444529
12000,0.315,0.176,0.509,0.451678
12500,0.347,0.171,0.481,0.454021
13000,0.328,0.206,0.467,0.468197
13500,0.293,0.199,0.509,0.448829
14000,0.283,0.199,0.519,0.465621
14500,0.270,0.196,0.533,0.457160
15000,0.253,0.248,0.499,0.470500
15500,0.270,0.199,0.531,0.463261
16000,0.273,0.164,0.563,0.431804
16500,0.335,0.174,0.491,0.465353
17000,0.330,0.166,0.504,0.469511
17500,0.347,0.166,0.486,0.462306
18000,0.290,0.206,0.504,0.471310
18500,0.318,0.181,0.501,0.459624
19000,0.300,0.179,0.521,0.463947
19500,0.280,0.164,0.556,0.443749
20000,0.285,0.164,0.551,0.442874
20500,0.300,0.156,0.543,0.429813
21000,0.278,0.171,0.551,0.425691
21500,0.261,0.211,0.529,0.464205
22000,0.293,0.166,0.541,0.435490
22500,0.313,0.169,0.519,0.458398
23000,0.308,0.189,0.504,0.458843
23500,0.268,0.243,0.489,0.474637
24000,0.223,0.233,0.543,0.451610
24500,0.213,0.241,0.546,0.456302
25000,0.216,0.221,0.563,0.447371
25500,0.226,0.238,0.536,0.458267
26000,0.228,0.223,0.548,0.446641
26500,0.256,0.184,0.561,0.438204
27000,0.226,0.211,0.563,0.437391
27500,0.313,0.231,0.457,0.488921
28000,0.238,0.231,0.531,0.463737
28500,0.310,0.179,0.511,0.467807
29000,0.283,0.184,0.533,0.441684
29500,0.315,0.194,0.491,0.474959
30000,0.285,0.203,0.511,0.460803
30500,0.266,0.184,0.551,0.436830
31000,0.275,0.206,0.519,0.466347
31500,0.275,0.211,0.514,0.468834
32000,0.278,0.206,0.516,0.462289
32500,0.300,0.181,0.519,0.453306
33000,0.256,0.194,0.551,0.446946
33500,0.288,0.176,0.536,0.457707
34000,0.280,0.189,0.531,0.459993
