time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.913,0.057,0.147221
1000,0.030,0.784,0.186,0.310830
1500,0.055,0.556,0.390,0.421126
2000,0.050,0.370,0.581,0.344544
2500,0.060,0.278,0.663,0.300768
3000,0.067,0.208,0.725,0.273572
3500,0.060,0.156,0.784,0.204566
4000,0.065,0.129,0.806,0.193373
4500,0.099,0.114,0.787,0.233090
5000,0.077,0.107,0.816,0.206840
5500,0.077,0.097,0.826,0.207667
6000,0.072,0.087,0.841,0.204356
6500,0.069,0.079,0.851,0.171861
7000,0.079,0.065,0.856,0.169184
7500,0.082,0.047,0.871,0.144094
8000,0.107,0.065,0.829,0.189131
8500,0.112,0.074,0.814,0.195016
9000,0.104,0.084,0.811,0.228893
9500,0.079,0.074,0.846,0.184273
10000,0.082,0.089,0.829,0.205749
10500,0.087,0.087,0.826,0.231311
11000,0.065,0.067,0.868,0.153233
11500,0.069,0.069,0.861,0.166586
12000,0.067,0.087,0.846,0.192834
12500,0.072,0.047,0.881,0.131031
13000,0.072,0.047,0.881,0.139331
13500,0.089,0.050,0.861,0.180191
14000,0.102,0.045,0.854,0.185843
14500,0.104,0.042,0.854,0.202186
15000,0.134,0.030,0.836,0.231706
15500,0.104,0.025,0.871,0.171905
16000,0.097,0.022,0.881,0.151225
16500,0.099,0.042,0.859,0.211344
17000,0.089,0.040,0.871,0.183366
17500,0.084,0.017,0.898,0.124032
18000,0.092,0.025,0.883,0.163213
18500,0.084,0.037,0.878,0.171144
19000,0.102,0.062,0.836,0.231483
19500,0.114,0.065,0.821,0.234303
20000,0.089,0.047,0.864,0.174240
20500,0.089,0.069,0.841,0.217915
21000,0.087,0.035,0.878,0.160468
21500,0.097,0.042,0.861,0.180579
22000,0.089,0.055,0.856,0.186698
22500,0.102,0.052,0.846,0.212680
23000,0.094,0.052,0.854,0.188789
23500,0.099,0.057,0.844,0.221997
24000,0.082,0.042,0.876,0.170034
24500,0.077,0.027,0.896,0.142362
25000,0.099,0.030,0.871,0.170849
25500,0.082,0.032,0.886,0.152631
26000,0.077,0.035,0.888,0.132424
26500,0.084,0.067,0.849,0.178345
27000,0.094,0.062,0.844,0.210383
27500,0.097,0.047,0.856,0.193272
28000,0.092,0.050,0.859,0.200452
28500,0.069,0.050,0.881,0.165941
29000,0.089,0.047,0.864,0.190314
29500,0.077,0.052,0.871,0.182044
30000,0.092,0.030,0.878,0.172474
30500,0.097,0.055,0.849,0.221501
31000,0.097,0.037,0.866,0.180477
31500,0.099,0.045,0.856,0.190206
32000,0.077,0.030,0.893,0.146209
32500,0.079,0.035,0.886,0.176003
33000,0.094,0.032,0.873,0.173197
33500,0.087,0.022,0.891,0.152651
34000,0.094,0.040,0.866,0.208416
34500,0.087,0.042,0.871,0.186761
35000,0.097,0.027,0.876,0.168901
35500,0.092,0.047,0.861,0.204216
36000,0.084,0.050,0.866,0.190619
36500,0.102,0.040,0.859,0.205521
37000,0.087,0.050,0.864,0.206912
