time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.070655
1000,0.030,0.906,0.065,0.145171
1500,0.037,0.846,0.117,0.224174
2000,0.042,0.732,0.226,0.335774
2500,0.050,0.710,0.241,0.346434
3000,0.082,0.583,0.335,0.425990
3500,0.094,0.504,0.402,0.442826
4000,0.097,0.449,0.454,0.432098
4500,0.127,0.427,0.447,0.442532
5000,0.139,0.380,0.481,0.449891
5500,0.146,0.333,0.521,0.438015
6000,0.236,0.310,0.454,0.487176
6500,0.201,0.270,0.529,0.463971
7000,0.208,0.231,0.561,0.425841
7500,0.241,0.181,0.578,0.417006
8000,0.270,0.203,0.526,0.462021
8500,0.261,0.169,0.571,0.421627
9000,0.256,0.203,0.541,0.465538
9500,0.236,0.216,0.548,0.445040
10000,0.236,0.176,0.588,0.422011
10500,0.308,0.191,0.501,0.463716
11000,0.231,0.211,0.558,0.446496
11500,0.248,0.191,0.561,0.439730
12000,0.280,0.174,0.546,0.444026
12500,0.221,0.201,0.578,0.437382
13000,0.216,0.174,0.610,0.411777
13500,0.268,0.169,0.563,0.441923
14000,0.263,0.169,0.568,0.434113
14500,0.300,0.169,0.531,0.446864
15000,0.310,0.174,0.516,0.456533
15500,0.280,0.184,0.536,0.450457
16000,0.241,0.203,0.556,0.437090
16500,0.251,0.181,0.568,0.447999
17000,0.261,0.181,0.558,0.425697
17500,0.243,0.189,0.568,0.438705
18000,0.270,0.179,0.551,0.437169
18500,0.233,0.218,0.548,0.442810
19000,0.273,0.179,0.548,0.439042
19500,0.241,0.179,0.581,0.417919
20000,0.273,0.201,0.526,0.470044
20500,0.315,0.164,0.521,0.452533
21000,0.320,0.159,0.521,0.446651
21500,0.298,0.176,0.526,0.450452
22000,0.266,0.186,0.548,0.441445
22500,0.280,0.181,0.538,0.440950
23000,0.231,0.211,0.558,0.447895
23500,0.248,0.191,0.561,0.429193
24000,0.266,0.186,0.548,0.456434
24500,0.246,0.208,0.546,0.447757
25000,0.251,0.221,0.529,0.458465
25500,0.253,0.191,0.556,0.440510
26000,0.266,0.156,0.578,0.428883
26500,0.275,0.169,0.556,0.457748
27000,0.300,0.124,0.576,0.416683
27500,0.308,0.149,0.543,0.442202
28000,0.275,0.199,0.526,0.452490
28500,0.263,0.174,0.563,0.443745
29000,0.256,0.196,0.548,0.445146
29500,0.263,0.196,0.541,0.440344
30000,0.246,0.228,0.526,0.453343
30500,0.203,0.218,0.578,0.444253
31000,0.236,0.213,0.551,0.447121
31500,0.268,0.218,0.514,0.470617
32000,0.310,0.164,0.526,0.435838
32500,0.323,0.149,0.529,0.439598
33000,0.283,0.176,0.541,0.445631
33500,0.256,0.184,0.561,0.440891
34000,0.263,0.201,0.536,0.446444
34500,0.293,0.154,0.553,0.426064
35000,0.228,0.218,0.553,0.436404
35500,0.248,0.231,0.521,0.459689
36000,0.211,0.266,0.524,0.461143
36500,0.293,0.213,0.494,0.475529
37000,0.283,0.206,0.511,0.457376
37500,0.275,0.154,0.571,0.425811
38000,0.280,0.141,0.578,0.422742
38500,0.280,0.171,0.548,0.444861
39000,0.278,0.161,0.561,0.444667
39500,0.270,0.169,0.561,0.429633
40000,0.243,0.191,0.566,0.416823
40500,0.275,0.141,0.583,0.413285
41000,0.261,0.184,0.556,0.446366
41500,0.303,0.151,0.546,0.426087
42000,0.310,0.171,0.519,0.442595
42500,0.285,0.151,0.563,0.416495
43000,0.310,0.208,0.481,0.471987
43500,0.300,0.159,0.541,0.437200
44000,0.293,0.191,0.516,0.448389
44500,0.268,0.211,0.521,0.456275
45000,0.253,0.176,0.571,0.444536
45500,0.251,0.194,0.556,0.450604
46000,0.228,0.231,0.541,0.460767
46500,0.191,0.263,0.546,0.460803
47000,0.174,0.278,0.548,0.438859
47500,0.206,0.246,0.548,0.463685
48000,0.236,0.231,0.533,0.463031
48500,0.226,0.189,0.586,0.430457
49000,0.315,0.164,0.521,0.449325
49500,0.298,0.171,0.531,0.452074
50000,0.258,0.159,0.583,0.426423
50500,0.258,0.179,0.563,0.443557
51000,0.295,0.154,0.551,0.433984
51500,0.300,0.169,0.531,0.450632
52000,0.263,0.166,0.571,0.426300
52500,0.323,0.149,0.529,0.438180
53000,0.273,0.181,0.546,0.443250
53500,0.288,0.194,0.519,0.459640
54000,0.278,0.176,0.546,0.445076
54500,0.275,0.221,0.504,0.477393
55000,0.288,0.156,0.556,0.430356
55500,0.342,0.149,0.509,0.445477
56000,0.345,0.179,0.476,0.459489
56500,0.298,0.154,0.548,0.442227
57000,0.295,0.127,0.578,0.415292
57500,0.323,0.129,0.548,0.427025
58000,0.337,0.159,0.504,0.458114
58500,0.325,0.149,0.526,0.451067
59000,0.310,0.124,0.566,0.422102
59500,0.288,0.139,0.573,0.432711
60000,0.278,0.132,0.591,0.415262
60500,0.270,0.136,0.593,0.435796
61000,0.270,0.196,0.533,0.459072
61500,0.283,0.169,0.548,0.449725
62000,0.273,0.139,0.588,0.425657
62500,0.298,0.119,0.583,0.425502
63000,0.288,0.134,0.578,0.415373
63500,0.298,0.139,0.563,0.429843
64000,0.251,0.161,0.588,0.416904
64500,0.261,0.171,0.568,0.444905
65000,0.275,0.156,0.568,0.428074
65500,0.330,0.117,0.553,0.426873
66000,0.320,0.146,0.533,0.446120
66500,0.266,0.169,0.566,0.457489
67000,0.290,0.189,0.521,0.462364
67500,0.298,0.174,0.529,0.450862
68000,0.328,0.164,0.509,0.460001
68500,0.337,0.203,0.459,0.487370
69000,0.290,0.159,0.551,0.453303
69500,0.280,0.179,0.541,0.460153
70000,0.273,0.184,0.543,0.448066
70500,0.285,0.203,0.511,0.461465
71000,0.248,0.226,0.526,0.450841
71500,0.231,0.248,0.521,0.452276
72000,0.241,0.223,0.536,0.440626
72500,0.268,0.208,0.524,0.467916
73000,0.258,0.194,0.548,0.442193
73500,0.241,0.208,0.551,0.447556
74000,0.203,0.216,0.581,0.405237
74500,0.236,0.221,0.543,0.449423
75000,0.226,0.218,0.556,0.441605
75500,0.194,0.298,0.509,0.455923
76000,0.194,0.253,0.553,0.434427
76500,0.218,0.228,0.553,0.442900
77000,0.238,0.199,0.563,0.452636
77500,0.221,0.189,0.591,0.413281
78000,0.226,0.186,0.588,0.412590
78500,0.273,0.184,0.543,0.446672
79000,0.303,0.184,0.514,0.466736
79500,0.295,0.154,0.551,0.443494
80000,0.298,0.151,0.551,0.441366
80500,0.278,0.161,0.561,0.419029
81000,0.273,0.171,0.556,0.440636
81500,0.243,0.191,0.566,0.433659
82000,0.246,0.213,0.541,0.451465
82500,0.233,0.223,0.543,0.469672
83000,0.221,0.233,0.546,0.453051
83500,0.278,0.191,0.531,0.439312
84000,0.266,0.208,0.526,0.440663
84500,0.251,0.226,0.524,0.437254
85000,0.228,0.238,0.533,0.454480
85500,0.218,0.191,0.591,0.412631
86000,0.261,0.208,0.531,0.452923
86500,0.258,0.206,0.536,0.465860
87000,0.263,0.176,0.561,0.427794
87500,0.270,0.179,0.551,0.436920
88000,0.337,0.199,0.464,0.479392
88500,0.335,0.176,0.489,0.467709
89000,0.283,0.176,0.541,0.447123
89500,0.295,0.149,0.556,0.438378
90000,0.275,0.199,0.526,0.454738
90500,0.236,0.141,0.623,0.381634
91000,0.303,0.161,0.536,0.442751
91500,0.290,0.159,0.551,0.436572
92000,0.330,0.184,0.486,0.467599
92500,0.288,0.181,0.531,0.434795
93000,0.266,0.191,0.543,0.439939
93500,0.238,0.226,0.536,0.444493
94000,0.216,0.238,0.546,0.445963
94500,0.196,0.206,0.598,0.404053
95000,0.243,0.176,0.581,0.409756
95500,0.223,0.238,0.538,0.452953
96000,0.233,0.206,0.561,0.435443
96500,0.270,0.186,0.543,0.454097
97000,0.251,0.156,0.593,0.419003
97500,0.266,0.201,0.533,0.461737
98000,0.241,0.208,0.551,0.451873
98500,0.280,0.194,0.526,0.462807
99000,0.293,0.129,0.578,0.430832
99500,0.275,0.176,0.548,0.446450
100000,0.258,0.161,0.581,0.427772
