time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.260,0.248,0.492
1000,0.145,0.248,0.607
1500,0.128,0.281,0.591
2000,0.099,0.347,0.554
2500,0.120,0.298,0.583
3000,0.132,0.326,0.541
3500,0.165,0.339,0.496
4000,0.136,0.322,0.541
4500,0.190,0.318,0.492
5000,0.157,0.281,0.562
5500,0.132,0.347,0.521
6000,0.132,0.339,0.529
6500,0.107,0.219,0.674
7000,0.153,0.285,0.562
7500,0.165,0.264,0.570
8000,0.211,0.178,0.612
8500,0.252,0.240,0.508
9000,0.174,0.281,0.545
9500,0.145,0.260,0.595
10000,0.161,0.252,0.587
10500,0.240,0.236,0.525
11000,0.211,0.252,0.537
11500,0.182,0.157,0.661
12000,0.186,0.211,0.603
12500,0.227,0.211,0.562
13000,0.198,0.174,0.628
13500,0.207,0.178,0.616
14000,0.211,0.219,0.570
14500,0.236,0.198,0.566
15000,0.310,0.157,0.533
15500,0.202,0.236,0.562
16000,0.227,0.194,0.579
16500,0.240,0.174,0.587
17000,0.281,0.211,0.508
17500,0.202,0.227,0.570
18000,0.289,0.178,0.533
18500,0.306,0.219,0.475
19000,0.244,0.223,0.533
19500,0.178,0.302,0.521
20000,0.165,0.174,0.661
20500,0.236,0.190,0.574
21000,0.256,0.174,0.570
21500,0.256,0.178,0.566
22000,0.215,0.174,0.612
22500,0.240,0.165,0.595
23000,0.182,0.182,0.636
23500,0.202,0.231,0.566
24000,0.256,0.149,0.595
24500,0.231,0.207,0.562
25000,0.240,0.136,0.624
25500,0.227,0.132,0.640
26000,0.264,0.161,0.574
26500,0.157,0.240,0.603
27000,0.182,0.198,0.620
27500,0.198,0.211,0.591
28000,0.174,0.202,0.624
28500,0.182,0.256,0.562
29000,0.153,0.248,0.599
29500,0.153,0.178,0.669
30000,0.186,0.219,0.595
30500,0.264,0.153,0.583
31000,0.215,0.157,0.628
31500,0.161,0.227,0.612
32000,0.194,0.202,0.603
32500,0.145,0.240,0.616
33000,0.157,0.264,0.579
33500,0.273,0.165,0.562
34000,0.264,0.178,0.558
34500,0.310,0.140,0.550
35000,0.227,0.120,0.653
35500,0.302,0.182,0.517
36000,0.231,0.231,0.537
36500,0.227,0.211,0.562
37000,0.207,0.174,0.620
37500,0.190,0.149,0.661
38000,0.211,0.153,0.636
38500,0.264,0.136,0.599
39000,0.161,0.219,0.620
39500,0.140,0.236,0.624
40000,0.174,0.215,0.612
40500,0.207,0.182,0.612
41000,0.219,0.190,0.591
41500,0.190,0.236,0.574
42000,0.174,0.252,0.574
42500,0.219,0.194,0.587
43000,0.169,0.178,0.653
43500,0.124,0.326,0.550
44000,0.091,0.256,0.653
44500,0.112,0.306,0.583
45000,0.116,0.310,0.574
45500,0.174,0.227,0.599
46000,0.194,0.190,0.616
46500,0.211,0.236,0.554
47000,0.169,0.277,0.554
47500,0.132,0.298,0.570
48000,0.099,0.347,0.554
48500,0.128,0.269,0.603
49000,0.153,0.186,0.661
49500,0.281,0.215,0.504
50000,0.215,0.248,0.537
50500,0.273,0.153,0.574
51000,0.269,0.132,0.599
51500,0.174,0.269,0.558
52000,0.149,0.264,0.587
52500,0.194,0.215,0.591
53000,0.140,0.248,0.612
53500,0.145,0.269,0.587
54000,0.161,0.252,0.587
54500,0.169,0.252,0.579
55000,0.153,0.281,0.566
55500,0.124,0.244,0.632
56000,0.140,0.281,0.579
56500,0.132,0.248,0.620
57000,0.165,0.289,0.545
57500,0.207,0.236,0.558
58000,0.215,0.227,0.558
58500,0.165,0.186,0.649
59000,0.161,0.207,0.632
59500,0.240,0.207,0.554
60000,0.194,0.198,0.607
60500,0.219,0.116,0.665
61000,0.169,0.219,0.612
61500,0.207,0.215,0.579
62000,0.182,0.198,0.620
62500,0.236,0.190,0.574
63000,0.252,0.182,0.566
63500,0.207,0.281,0.512
64000,0.215,0.227,0.558
64500,0.153,0.326,0.521
65000,0.194,0.252,0.554
65500,0.149,0.277,0.574
66000,0.120,0.244,0.636
66500,0.095,0.277,0.628
67000,0.178,0.252,0.570
67500,0.318,0.165,0.517
68000,0.273,0.140,0.587
68500,0.157,0.256,0.587
69000,0.215,0.186,0.599
69500,0.194,0.281,0.525
70000,0.157,0.269,0.574
70500,0.260,0.198,0.541
71000,0.256,0.186,0.558
71500,0.248,0.157,0.595
72000,0.240,0.186,0.574
72500,0.207,0.219,0.574
73000,0.236,0.211,0.554
73500,0.360,0.120,0.521
74000,0.326,0.169,0.504
74500,0.252,0.194,0.554
75000,0.231,0.194,0.574
75500,0.169,0.248,0.583
76000,0.198,0.244,0.558
76500,0.211,0.207,0.583
77000,0.223,0.174,0.603
77500,0.178,0.202,0.620
78000,0.223,0.149,0.628
78500,0.260,0.186,0.554
79000,0.202,0.174,0.624
79500,0.165,0.149,0.686
80000,0.314,0.182,0.504
80500,0.289,0.161,0.550
81000,0.153,0.198,0.649
81500,0.194,0.186,0.620
82000,0.107,0.219,0.674
82500,0.112,0.240,0.649
83000,0.161,0.240,0.599
83500,0.178,0.227,0.595
84000,0.207,0.207,0.587
84500,0.186,0.231,0.583
85000,0.157,0.281,0.562
