time,n_A+p,n_B,n_AB
100,0.276,0.329,0.395
200,0.289,0.211,0.500
300,0.105,0.461,0.434
400,0.132,0.289,0.579
500,0.145,0.355,0.500
600,0.158,0.316,0.526
700,0.171,0.289,0.539
800,0.105,0.368,0.526
900,0.184,0.355,0.461
1000,0.171,0.237,0.592
1100,0.211,0.158,0.632
1200,0.276,0.145,0.579
1300,0.289,0.092,0.618
1400,0.250,0.132,0.618
1500,0.224,0.171,0.605
1600,0.237,0.145,0.618
1700,0.184,0.158,0.658
1800,0.184,0.145,0.671
1900,0.224,0.171,0.605
2000,0.184,0.237,0.579
2100,0.092,0.382,0.526
2200,0.092,0.329,0.579
2300,0.145,0.211,0.645
2400,0.197,0.211,0.592
2500,0.211,0.237,0.553
2600,0.237,0.145,0.618
2700,0.395,0.145,0.461
2800,0.316,0.105,0.579
2900,0.289,0.158,0.553
3000,0.184,0.211,0.605
3100,0.263,0.105,0.632
3200,0.329,0.132,0.539
3300,0.224,0.158,0.618
3400,0.355,0.026,0.618
3500,0.382,0.039,0.579
3600,0.316,0.171,0.513
3700,0.263,0.132,0.605
3800,0.329,0.066,0.605
3900,0.211,0.132,0.658
4000,0.145,0.197,0.658
4100,0.171,0.184,0.645
4200,0.132,0.184,0.684
4300,0.132,0.197,0.671
4400,0.105,0.158,0.737
4500,0.079,0.263,0.658
4600,0.197,0.171,0.632
4700,0.197,0.184,0.618
4800,0.145,0.197,0.658
4900,0.118,0.105,0.776
5000,0.132,0.158,0.711
5100,0.118,0.197,0.684
5200,0.276,0.171,0.553
5300,0.289,0.224,0.487
5400,0.303,0.158,0.539
5500,0.158,0.263,0.579
5600,0.066,0.276,0.658
5700,0.224,0.171,0.605
5800,0.158,0.224,0.618
5900,0.145,0.329,0.526
6000,0.105,0.355,0.539
6100,0.105,0.250,0.645
6200,0.184,0.105,0.711
6300,0.211,0.197,0.592
6400,0.132,0.263,0.605
6500,0.132,0.197,0.671
6600,0.237,0.066,0.697
6700,0.171,0.197,0.632
6800,0.158,0.237,0.605
6900,0.066,0.145,0.789
7000,0.092,0.158,0.750
7100,0.118,0.105,0.776
7200,0.211,0.105,0.684
7300,0.171,0.053,0.776
7400,0.171,0.184,0.645
7500,0.224,0.079,0.697
7600,0.118,0.184,0.697
7700,0.158,0.184,0.658
7800,0.171,0.132,0.697
7900,0.276,0.145,0.579
8000,0.171,0.105,0.724
8100,0.132,0.237,0.632
8200,0.237,0.211,0.553
8300,0.263,0.171,0.566
8400,0.263,0.158,0.579
8500,0.224,0.224,0.553
8600,0.158,0.197,0.645
8700,0.171,0.171,0.658
8800,0.145,0.224,0.632
8900,0.197,0.237,0.566
9000,0.118,0.289,0.592
9100,0.211,0.171,0.618
9200,0.184,0.184,0.632
9300,0.105,0.237,0.658
9400,0.158,0.184,0.658
9500,0.237,0.105,0.658
9600,0.250,0.105,0.645
9700,0.224,0.053,0.724
9800,0.171,0.066,0.763
9900,0.197,0.237,0.566
10000,0.197,0.105,0.697
10100,0.171,0.184,0.645
10200,0.197,0.224,0.579
10300,0.224,0.171,0.605
10400,0.263,0.171,0.566
10500,0.224,0.237,0.539
10600,0.250,0.224,0.526
10700,0.263,0.237,0.500
10800,0.211,0.118,0.671
10900,0.158,0.132,0.711
11000,0.211,0.066,0.724
11100,0.303,0.118,0.579
11200,0.276,0.079,0.645
11300,0.132,0.263,0.605
11400,0.184,0.329,0.487
11500,0.224,0.237,0.539
11600,0.303,0.145,0.553
11700,0.171,0.079,0.750
11800,0.132,0.171,0.697
11900,0.224,0.132,0.645
12000,0.263,0.026,0.711
12100,0.118,0.184,0.697
12200,0.118,0.158,0.724
12300,0.158,0.066,0.776
12400,0.316,0.105,0.579
12500,0.211,0.145,0.645
12600,0.197,0.171,0.632
12700,0.197,0.184,0.618
12800,0.224,0.132,0.645
12900,0.250,0.263,0.487
13000,0.224,0.158,0.618
13100,0.158,0.132,0.711
13200,0.092,0.289,0.618
13300,0.105,0.237,0.658
13400,0.197,0.158,0.645
13500,0.276,0.145,0.579
13600,0.184,0.158,0.658
13700,0.184,0.224,0.592
13800,0.184,0.263,0.553
13900,0.197,0.224,0.579
14000,0.197,0.197,0.605
14100,0.303,0.184,0.513
14200,0.211,0.211,0.579
14300,0.197,0.211,0.592
14400,0.158,0.303,0.539
14500,0.184,0.263,0.553
14600,0.184,0.289,0.526
14700,0.263,0.250,0.487
14800,0.145,0.289,0.566
14900,0.066,0.355,0.579
15000,0.237,0.263,0.500
15100,0.211,0.250,0.539
15200,0.289,0.158,0.553
15300,0.132,0.118,0.750
15400,0.171,0.263,0.566
15500,0.092,0.250,0.658
15600,0.211,0.132,0.658
15700,0.237,0.079,0.684
15800,0.263,0.105,0.632
15900,0.171,0.211,0.618
16000,0.224,0.211,0.566
16100,0.158,0.211,0.632
16200,0.289,0.118,0.592
16300,0.289,0.092,0.618
16400,0.224,0.066,0.711
16500,0.263,0.118,0.618
16600,0.250,0.211,0.539
16700,0.145,0.303,0.553
16800,0.053,0.434,0.513
16900,0.026,0.355,0.618
17000,0.132,0.171,0.697
17100,0.145,0.184,0.671
