time,n_A+p,n_B,n_AB
100,0.184,0.329,0.487
200,0.197,0.197,0.605
300,0.132,0.184,0.684
400,0.211,0.092,0.697
500,0.211,0.092,0.697
600,0.158,0.105,0.737
700,0.092,0.118,0.789
800,0.132,0.158,0.711
900,0.132,0.118,0.750
1000,0.092,0.132,0.776
1100,0.184,0.118,0.697
1200,0.184,0.092,0.724
1300,0.105,0.132,0.763
1400,0.145,0.145,0.711
1500,0.105,0.118,0.776
1600,0.092,0.145,0.763
1700,0.092,0.105,0.803
1800,0.118,0.197,0.684
1900,0.066,0.184,0.750
2000,0.158,0.105,0.737
2100,0.105,0.132,0.763
2200,0.118,0.092,0.789
2300,0.053,0.184,0.763
2400,0.053,0.171,0.776
2500,0.171,0.158,0.671
2600,0.092,0.276,0.632
2700,0.118,0.303,0.579
2800,0.118,0.158,0.724
2900,0.053,0.184,0.763
3000,0.079,0.197,0.724
3100,0.118,0.171,0.711
3200,0.066,0.118,0.816
3300,0.092,0.105,0.803
3400,0.053,0.197,0.750
3500,0.026,0.158,0.816
3600,0.066,0.158,0.776
3700,0.026,0.118,0.855
3800,0.105,0.145,0.750
3900,0.053,0.171,0.776
4000,0.145,0.132,0.724
4100,0.158,0.079,0.763
4200,0.145,0.158,0.697
4300,0.105,0.184,0.711
4400,0.145,0.158,0.697
4500,0.132,0.158,0.711
4600,0.145,0.013,0.842
4700,0.039,0.105,0.855
4800,0.026,0.092,0.882
4900,0.039,0.105,0.855
5000,0.066,0.158,0.776
5100,0.158,0.039,0.803
5200,0.145,0.066,0.789
5300,0.224,0.092,0.684
5400,0.118,0.171,0.711
5500,0.066,0.263,0.671
5600,0.039,0.158,0.803
5700,0.105,0.132,0.763
5800,0.053,0.118,0.829
5900,0.079,0.118,0.803
6000,0.066,0.118,0.816
6100,0.132,0.145,0.724
6200,0.276,0.079,0.645
6300,0.224,0.039,0.737
6400,0.184,0.026,0.789
6500,0.211,0.013,0.776
6600,0.092,0.118,0.789
6700,0.105,0.053,0.842
6800,0.197,0.053,0.750
6900,0.145,0.053,0.803
7000,0.145,0.118,0.737
7100,0.132,0.132,0.737
7200,0.132,0.211,0.658
7300,0.118,0.184,0.697
7400,0.197,0.105,0.697
7500,0.092,0.092,0.816
7600,0.053,0.171,0.776
7700,0.118,0.197,0.684
7800,0.105,0.224,0.671
7900,0.092,0.158,0.750
8000,0.066,0.105,0.829
8100,0.171,0.105,0.724
8200,0.171,0.184,0.645
8300,0.171,0.079,0.750
8400,0.132,0.118,0.750
8500,0.105,0.053,0.842
8600,0.092,0.145,0.763
8700,0.132,0.079,0.789
8800,0.158,0.092,0.750
8900,0.132,0.184,0.684
9000,0.158,0.118,0.724
9100,0.197,0.105,0.697
9200,0.211,0.118,0.671
9300,0.145,0.092,0.763
9400,0.145,0.145,0.711
9500,0.184,0.092,0.724
9600,0.145,0.092,0.763
9700,0.092,0.092,0.816
9800,0.092,0.118,0.789
9900,0.105,0.158,0.737
10000,0.171,0.132,0.697
10100,0.132,0.197,0.671
10200,0.197,0.092,0.711
10300,0.211,0.039,0.750
10400,0.158,0.079,0.763
10500,0.184,0.079,0.737
10600,0.092,0.079,0.829
10700,0.132,0.105,0.763
10800,0.145,0.118,0.737
10900,0.092,0.118,0.789
11000,0.132,0.105,0.763
11100,0.118,0.105,0.776
11200,0.105,0.132,0.763
11300,0.184,0.092,0.724
