time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.957,0.013
400,0.030,0.951,0.019
500,0.030,0.948,0.022
600,0.030,0.945,0.025
700,0.030,0.942,0.028
800,0.030,0.940,0.030
900,0.030,0.940,0.030
1000,0.030,0.942,0.028
1100,0.030,0.939,0.031
1200,0.030,0.939,0.031
1300,0.030,0.932,0.038
1400,0.032,0.925,0.043
1500,0.032,0.923,0.045
1600,0.032,0.922,0.046
1700,0.031,0.921,0.048
1800,0.031,0.923,0.046
1900,0.031,0.913,0.056
2000,0.031,0.913,0.056
2100,0.031,0.911,0.058
2200,0.030,0.910,0.060
2300,0.030,0.913,0.057
2400,0.030,0.909,0.061
2500,0.030,0.904,0.066
2600,0.030,0.899,0.071
2700,0.031,0.899,0.070
2800,0.032,0.900,0.068
2900,0.032,0.901,0.067
3000,0.031,0.894,0.075
3100,0.032,0.893,0.075
3200,0.032,0.883,0.085
3300,0.032,0.886,0.082
3400,0.032,0.889,0.079
3500,0.032,0.888,0.080
3600,0.032,0.890,0.078
3700,0.032,0.888,0.080
3800,0.035,0.888,0.077
3900,0.034,0.879,0.087
4000,0.035,0.877,0.088
4100,0.035,0.872,0.093
4200,0.035,0.876,0.089
4300,0.035,0.877,0.088
4400,0.035,0.878,0.087
4500,0.035,0.885,0.080
4600,0.034,0.881,0.085
4700,0.034,0.878,0.088
4800,0.033,0.878,0.089
4900,0.033,0.877,0.090
5000,0.034,0.877,0.089
5100,0.036,0.875,0.089
5200,0.035,0.874,0.091
5300,0.034,0.880,0.086
5400,0.034,0.872,0.094
5500,0.033,0.868,0.099
5600,0.033,0.865,0.102
5700,0.033,0.867,0.100
5800,0.033,0.872,0.095
5900,0.033,0.861,0.106
6000,0.034,0.858,0.108
6100,0.035,0.860,0.105
6200,0.034,0.868,0.098
6300,0.035,0.870,0.095
6400,0.035,0.871,0.094
6500,0.035,0.868,0.097
6600,0.034,0.856,0.110
6700,0.036,0.852,0.112
6800,0.034,0.859,0.107
6900,0.034,0.860,0.106
7000,0.033,0.861,0.106
7100,0.038,0.854,0.108
7200,0.036,0.858,0.106
7300,0.035,0.854,0.111
7400,0.034,0.846,0.120
7500,0.034,0.856,0.110
7600,0.033,0.849,0.118
7700,0.032,0.852,0.116
7800,0.032,0.845,0.123
7900,0.032,0.841,0.127
8000,0.037,0.837,0.126
8100,0.037,0.832,0.131
8200,0.037,0.838,0.125
8300,0.038,0.834,0.128
8400,0.041,0.833,0.126
8500,0.046,0.841,0.113
8600,0.046,0.840,0.114
8700,0.046,0.842,0.112
8800,0.048,0.833,0.119
8900,0.046,0.833,0.121
9000,0.046,0.833,0.121
9100,0.048,0.834,0.118
9200,0.045,0.837,0.118
9300,0.043,0.833,0.124
9400,0.045,0.835,0.120
9500,0.043,0.842,0.115
9600,0.043,0.845,0.112
9700,0.042,0.844,0.114
9800,0.040,0.846,0.114
9900,0.041,0.845,0.114
10000,0.041,0.841,0.118
10100,0.043,0.836,0.121
