time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.956,0.014
300,0.030,0.953,0.017
400,0.030,0.946,0.024
500,0.030,0.944,0.026
600,0.030,0.938,0.032
700,0.030,0.924,0.046
800,0.030,0.912,0.058
900,0.030,0.909,0.061
1000,0.030,0.902,0.068
1100,0.030,0.894,0.076
1200,0.033,0.884,0.083
1300,0.032,0.878,0.090
1400,0.032,0.868,0.100
1500,0.031,0.860,0.109
1600,0.031,0.854,0.115
1700,0.031,0.840,0.129
1800,0.030,0.830,0.140
1900,0.030,0.819,0.151
2000,0.030,0.810,0.160
2100,0.030,0.797,0.173
2200,0.030,0.789,0.181
2300,0.033,0.783,0.184
2400,0.033,0.771,0.196
2500,0.037,0.756,0.207
2600,0.036,0.737,0.227
2700,0.036,0.732,0.232
2800,0.036,0.716,0.248
2900,0.036,0.698,0.266
3000,0.036,0.680,0.284
3100,0.036,0.666,0.298
3200,0.036,0.655,0.309
3300,0.035,0.640,0.325
3400,0.037,0.630,0.333
3500,0.040,0.603,0.357
3600,0.042,0.587,0.371
3700,0.041,0.570,0.389
3800,0.040,0.555,0.405
3900,0.042,0.535,0.423
4000,0.042,0.516,0.442
4100,0.041,0.501,0.458
4200,0.039,0.483,0.478
4300,0.045,0.468,0.487
4400,0.049,0.452,0.499
4500,0.050,0.428,0.522
4600,0.047,0.422,0.531
4700,0.046,0.402,0.552
4800,0.050,0.381,0.569
4900,0.051,0.364,0.585
5000,0.050,0.345,0.605
5100,0.062,0.337,0.601
5200,0.061,0.325,0.614
5300,0.059,0.323,0.618
5400,0.066,0.310,0.624
5500,0.067,0.297,0.636
5600,0.065,0.289,0.646
5700,0.061,0.279,0.660
5800,0.064,0.272,0.664
5900,0.064,0.262,0.674
6000,0.068,0.255,0.677
6100,0.075,0.251,0.674
6200,0.087,0.243,0.670
6300,0.086,0.236,0.678
6400,0.087,0.234,0.679
6500,0.087,0.227,0.686
6600,0.080,0.216,0.704
6700,0.074,0.215,0.711
6800,0.070,0.207,0.723
6900,0.077,0.199,0.724
7000,0.084,0.185,0.731
7100,0.098,0.165,0.737
7200,0.103,0.155,0.742
7300,0.107,0.146,0.747
7400,0.106,0.142,0.752
7500,0.112,0.135,0.753
7600,0.115,0.135,0.750
7700,0.116,0.141,0.743
7800,0.119,0.134,0.747
7900,0.114,0.131,0.755
8000,0.114,0.131,0.755
8100,0.110,0.122,0.768
8200,0.104,0.124,0.772
8300,0.102,0.112,0.786
8400,0.110,0.117,0.773
8500,0.123,0.114,0.763
8600,0.124,0.112,0.764
8700,0.129,0.105,0.766
8800,0.128,0.112,0.760
8900,0.138,0.116,0.746
9000,0.128,0.121,0.751
9100,0.123,0.119,0.758
9200,0.115,0.118,0.767
9300,0.110,0.116,0.774
9400,0.110,0.118,0.772
9500,0.115,0.117,0.768
9600,0.119,0.115,0.766
9700,0.121,0.114,0.765
9800,0.122,0.112,0.766
9900,0.122,0.108,0.770
10000,0.122,0.112,0.766
10100,0.124,0.108,0.768
10200,0.130,0.106,0.764
10300,0.129,0.105,0.766
10400,0.136,0.097,0.767
10500,0.136,0.093,0.771
10600,0.141,0.097,0.762
10700,0.138,0.094,0.768
10800,0.133,0.090,0.777
10900,0.135,0.093,0.772
11000,0.144,0.090,0.766
11100,0.135,0.090,0.775
11200,0.126,0.093,0.781
11300,0.127,0.097,0.776
11400,0.125,0.096,0.779
