time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.960,0.010
500,0.031,0.954,0.015
600,0.030,0.956,0.014
700,0.032,0.948,0.020
800,0.032,0.950,0.018
900,0.032,0.955,0.013
1000,0.032,0.952,0.016
1100,0.032,0.949,0.019
1200,0.032,0.942,0.026
1300,0.032,0.939,0.029
1400,0.036,0.936,0.028
1500,0.035,0.940,0.025
1600,0.035,0.939,0.026
1700,0.037,0.935,0.028
1800,0.039,0.931,0.030
1900,0.039,0.929,0.032
2000,0.038,0.926,0.036
2100,0.037,0.927,0.036
2200,0.037,0.924,0.039
2300,0.037,0.920,0.043
2400,0.035,0.926,0.039
2500,0.035,0.931,0.034
2600,0.035,0.931,0.034
2700,0.034,0.929,0.037
2800,0.034,0.932,0.034
2900,0.033,0.932,0.035
3000,0.032,0.930,0.038
3100,0.032,0.926,0.042
3200,0.031,0.927,0.042
3300,0.031,0.926,0.043
3400,0.031,0.921,0.048
3500,0.036,0.923,0.041
3600,0.037,0.925,0.038
3700,0.037,0.926,0.037
3800,0.035,0.931,0.034
3900,0.033,0.930,0.037
4000,0.033,0.930,0.037
4100,0.033,0.933,0.034
4200,0.034,0.932,0.034
4300,0.036,0.930,0.034
4400,0.034,0.930,0.036
4500,0.036,0.932,0.032
4600,0.035,0.928,0.037
4700,0.034,0.930,0.036
4800,0.035,0.925,0.040
4900,0.037,0.931,0.032
5000,0.038,0.930,0.032
5100,0.036,0.931,0.033
5200,0.035,0.929,0.036
5300,0.038,0.926,0.036
5400,0.035,0.930,0.035
5500,0.035,0.932,0.033
5600,0.034,0.940,0.026
5700,0.034,0.941,0.025
5800,0.033,0.944,0.023
5900,0.033,0.938,0.029
6000,0.032,0.935,0.033
6100,0.031,0.931,0.038
6200,0.034,0.926,0.040
6300,0.033,0.927,0.040
6400,0.033,0.926,0.041
6500,0.033,0.928,0.039
6600,0.033,0.930,0.037
