time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.034,0.927,0.040
1000,0.049,0.914,0.037
1500,0.070,0.826,0.104
2000,0.104,0.792,0.104
2500,0.070,0.798,0.131
3000,0.101,0.817,0.083
3500,0.076,0.768,0.156
4000,0.089,0.792,0.119
4500,0.128,0.774,0.098
5000,0.131,0.749,0.119
5500,0.116,0.709,0.174
6000,0.153,0.685,0.162
6500,0.162,0.648,0.190
7000,0.171,0.615,0.214
7500,0.208,0.621,0.171
8000,0.239,0.581,0.180
8500,0.263,0.517,0.220
9000,0.385,0.443,0.171
9500,0.382,0.419,0.199
10000,0.428,0.404,0.168
10500,0.440,0.358,0.202
11000,0.419,0.413,0.168
11500,0.391,0.437,0.171
12000,0.394,0.434,0.171
12500,0.456,0.410,0.135
13000,0.502,0.355,0.144
13500,0.495,0.318,0.187
14000,0.498,0.349,0.153
14500,0.554,0.281,0.165
15000,0.627,0.177,0.196
15500,0.676,0.107,0.217
16000,0.725,0.135,0.141
16500,0.847,0.058,0.095
17000,0.844,0.073,0.083
17500,0.862,0.055,0.083
18000,0.914,0.028,0.058
18500,0.927,0.018,0.055
19000,0.945,0.006,0.049
19500,0.969,0.009,0.021
20000,0.988,0.006,0.006
20500,0.988,0.006,0.006
21000,0.991,0.003,0.006
21500,0.982,0.003,0.015
22000,0.994,0.000,0.006
22500,0.994,0.000,0.006
23000,0.997,0.000,0.003
23500,0.991,0.000,0.009
24000,0.994,0.000,0.006
24500,1.000,0.000,0.000
