time,n_A+p,n_B,n_AB
100,0.304,0.522,0.174
200,0.391,0.500,0.109
300,0.435,0.435,0.130
400,0.413,0.391,0.196
500,0.391,0.402,0.207
600,0.500,0.272,0.228
700,0.522,0.326,0.152
800,0.576,0.217,0.207
900,0.641,0.185,0.174
1000,0.587,0.239,0.174
1100,0.554,0.283,0.163
1200,0.533,0.272,0.196
1300,0.543,0.283,0.174
1400,0.576,0.196,0.228
1500,0.750,0.109,0.141
1600,0.826,0.033,0.141
1700,0.902,0.011,0.087
1800,0.946,0.011,0.043
1900,0.967,0.011,0.022
2000,0.957,0.011,0.033
2100,0.978,0.000,0.022
2200,1.000,0.000,0.000
