time,n_A+p,n_B,n_AB
100,0.355,0.303,0.342
200,0.250,0.368,0.382
300,0.263,0.461,0.276
400,0.145,0.526,0.329
500,0.171,0.566,0.263
600,0.224,0.500,0.276
700,0.184,0.632,0.184
800,0.118,0.618,0.263
900,0.118,0.776,0.105
1000,0.132,0.750,0.118
1100,0.079,0.737,0.184
1200,0.079,0.776,0.145
1300,0.013,0.816,0.171
1400,0.013,0.763,0.224
1500,0.079,0.842,0.079
1600,0.026,0.816,0.158
1700,0.039,0.829,0.132
1800,0.026,0.697,0.276
1900,0.039,0.750,0.211
2000,0.013,0.803,0.184
2100,0.053,0.855,0.092
2200,0.026,0.842,0.132
2300,0.013,0.868,0.118
2400,0.013,0.947,0.039
2500,0.013,0.961,0.026
2600,0.000,0.947,0.053
2700,0.000,1.000,0.000
