time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.959,0.011
400,0.030,0.957,0.013
500,0.031,0.950,0.019
600,0.031,0.946,0.023
700,0.030,0.939,0.031
800,0.030,0.930,0.040
900,0.030,0.936,0.034
1000,0.030,0.935,0.035
1100,0.030,0.941,0.029
1200,0.030,0.939,0.031
1300,0.030,0.939,0.031
1400,0.031,0.938,0.031
1500,0.031,0.942,0.027
1600,0.031,0.935,0.034
1700,0.031,0.934,0.035
1800,0.031,0.938,0.031
1900,0.031,0.936,0.033
2000,0.030,0.941,0.029
2100,0.030,0.948,0.022
2200,0.030,0.946,0.024
2300,0.030,0.947,0.023
2400,0.030,0.949,0.021
2500,0.031,0.946,0.023
2600,0.031,0.944,0.025
2700,0.031,0.942,0.027
2800,0.031,0.944,0.025
2900,0.031,0.940,0.029
3000,0.031,0.935,0.034
3100,0.031,0.940,0.029
3200,0.031,0.935,0.034
3300,0.031,0.935,0.034
3400,0.031,0.938,0.031
3500,0.031,0.938,0.031
3600,0.031,0.934,0.035
3700,0.031,0.938,0.031
3800,0.032,0.940,0.028
3900,0.032,0.944,0.024
4000,0.031,0.947,0.022
4100,0.031,0.951,0.018
4200,0.031,0.951,0.018
4300,0.031,0.948,0.021
4400,0.031,0.944,0.025
4500,0.033,0.946,0.021
4600,0.032,0.946,0.022
4700,0.032,0.948,0.020
4800,0.032,0.945,0.023
4900,0.032,0.942,0.026
5000,0.032,0.949,0.019
5100,0.032,0.949,0.019
5200,0.032,0.940,0.028
5300,0.032,0.941,0.027
5400,0.032,0.944,0.024
5500,0.031,0.947,0.022
5600,0.031,0.938,0.031
5700,0.031,0.936,0.033
5800,0.031,0.939,0.030
5900,0.032,0.941,0.027
6000,0.031,0.936,0.033
6100,0.031,0.939,0.030
6200,0.032,0.937,0.031
6300,0.032,0.940,0.028
6400,0.032,0.937,0.031
6500,0.033,0.936,0.031
6600,0.032,0.939,0.029
6700,0.033,0.940,0.027
6800,0.033,0.939,0.028
6900,0.033,0.938,0.029
7000,0.033,0.938,0.029
7100,0.032,0.940,0.028
7200,0.031,0.934,0.035
7300,0.031,0.936,0.033
7400,0.031,0.935,0.034
7500,0.032,0.932,0.036
7600,0.032,0.932,0.036
7700,0.032,0.932,0.036
7800,0.032,0.938,0.030
7900,0.034,0.933,0.033
8000,0.034,0.927,0.039
8100,0.033,0.927,0.040
8200,0.033,0.927,0.040
8300,0.033,0.926,0.041
8400,0.033,0.927,0.040
8500,0.032,0.920,0.048
8600,0.032,0.916,0.052
8700,0.032,0.919,0.049
8800,0.032,0.919,0.049
8900,0.032,0.919,0.049
9000,0.032,0.924,0.044
9100,0.032,0.923,0.045
9200,0.032,0.927,0.041
9300,0.034,0.927,0.039
9400,0.034,0.925,0.041
9500,0.034,0.924,0.042
9600,0.034,0.921,0.045
9700,0.034,0.918,0.048
9800,0.034,0.924,0.042
9900,0.034,0.926,0.040
10000,0.034,0.928,0.038
10100,0.033,0.925,0.042
10200,0.033,0.925,0.042
10300,0.032,0.922,0.046
10400,0.032,0.921,0.047
10500,0.033,0.919,0.048
10600,0.033,0.919,0.048
10700,0.033,0.922,0.045
10800,0.033,0.924,0.043
10900,0.032,0.921,0.047
11000,0.034,0.925,0.041
11100,0.034,0.924,0.042
11200,0.034,0.934,0.032
11300,0.034,0.929,0.037
11400,0.034,0.926,0.040
11500,0.034,0.929,0.037
11600,0.034,0.922,0.044
11700,0.034,0.925,0.041
11800,0.033,0.923,0.044
11900,0.033,0.925,0.042
12000,0.033,0.928,0.039
12100,0.033,0.920,0.047
12200,0.032,0.923,0.045
12300,0.032,0.924,0.044
12400,0.032,0.919,0.049
12500,0.032,0.920,0.048
12600,0.032,0.926,0.042
12700,0.032,0.928,0.040
12800,0.031,0.929,0.040
12900,0.031,0.927,0.042
13000,0.031,0.921,0.048
13100,0.031,0.925,0.044
13200,0.031,0.931,0.038
13300,0.031,0.928,0.041
13400,0.030,0.927,0.043
13500,0.030,0.928,0.042
13600,0.030,0.926,0.044
13700,0.030,0.927,0.043
13800,0.030,0.927,0.043
13900,0.030,0.923,0.047
14000,0.030,0.924,0.046
14100,0.030,0.918,0.052
14200,0.030,0.919,0.051
14300,0.030,0.919,0.051
14400,0.030,0.927,0.043
14500,0.030,0.926,0.044
14600,0.030,0.927,0.043
14700,0.030,0.927,0.043
14800,0.030,0.930,0.040
14900,0.030,0.933,0.037
15000,0.030,0.942,0.028
15100,0.030,0.935,0.035
15200,0.030,0.940,0.030
15300,0.030,0.937,0.033
15400,0.033,0.934,0.033
15500,0.033,0.927,0.040
15600,0.032,0.925,0.043
15700,0.032,0.926,0.042
15800,0.031,0.920,0.049
15900,0.030,0.927,0.043
16000,0.030,0.927,0.043
16100,0.030,0.924,0.046
16200,0.030,0.925,0.045
16300,0.030,0.925,0.045
16400,0.031,0.928,0.041
16500,0.031,0.927,0.042
16600,0.031,0.930,0.039
16700,0.031,0.924,0.045
