time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.962,0.008
400,0.030,0.959,0.011
500,0.030,0.955,0.015
600,0.030,0.955,0.015
700,0.030,0.952,0.018
800,0.030,0.951,0.019
900,0.031,0.954,0.015
1000,0.031,0.955,0.014
1100,0.030,0.948,0.022
1200,0.030,0.944,0.026
1300,0.030,0.945,0.025
1400,0.030,0.946,0.024
1500,0.030,0.942,0.028
1600,0.030,0.937,0.033
1700,0.030,0.942,0.028
1800,0.030,0.940,0.030
1900,0.032,0.932,0.036
2000,0.032,0.929,0.039
2100,0.032,0.931,0.037
2200,0.032,0.930,0.038
2300,0.032,0.925,0.043
2400,0.033,0.927,0.040
2500,0.033,0.930,0.037
2600,0.032,0.932,0.036
2700,0.032,0.938,0.030
2800,0.032,0.939,0.029
2900,0.032,0.938,0.030
3000,0.032,0.937,0.031
3100,0.031,0.943,0.026
3200,0.031,0.936,0.033
3300,0.031,0.936,0.033
3400,0.030,0.941,0.029
3500,0.030,0.942,0.028
3600,0.030,0.945,0.025
3700,0.030,0.943,0.027
3800,0.031,0.940,0.029
3900,0.031,0.942,0.027
4000,0.030,0.940,0.030
4100,0.030,0.942,0.028
4200,0.031,0.939,0.030
4300,0.031,0.936,0.033
4400,0.031,0.935,0.034
4500,0.032,0.936,0.032
4600,0.032,0.941,0.027
4700,0.032,0.946,0.022
4800,0.032,0.943,0.025
4900,0.032,0.941,0.027
5000,0.033,0.937,0.030
5100,0.033,0.933,0.034
5200,0.033,0.933,0.034
5300,0.033,0.932,0.035
5400,0.033,0.930,0.037
5500,0.033,0.929,0.038
5600,0.034,0.929,0.037
5700,0.034,0.927,0.039
5800,0.034,0.929,0.037
5900,0.034,0.919,0.047
6000,0.034,0.918,0.048
6100,0.034,0.916,0.050
6200,0.033,0.914,0.053
6300,0.033,0.919,0.048
6400,0.033,0.922,0.045
6500,0.034,0.913,0.053
6600,0.033,0.910,0.057
6700,0.033,0.912,0.055
6800,0.033,0.914,0.053
6900,0.033,0.909,0.058
7000,0.035,0.901,0.064
7100,0.035,0.908,0.057
7200,0.034,0.915,0.051
7300,0.036,0.916,0.048
7400,0.034,0.917,0.049
7500,0.033,0.919,0.048
7600,0.033,0.920,0.047
7700,0.032,0.918,0.050
7800,0.033,0.910,0.057
7900,0.034,0.909,0.057
8000,0.035,0.909,0.056
8100,0.035,0.911,0.054
8200,0.034,0.917,0.049
8300,0.035,0.915,0.050
8400,0.034,0.919,0.047
8500,0.034,0.916,0.050
8600,0.033,0.917,0.050
8700,0.032,0.917,0.051
8800,0.032,0.914,0.054
8900,0.033,0.916,0.051
9000,0.032,0.920,0.048
9100,0.032,0.918,0.050
9200,0.032,0.921,0.047
9300,0.032,0.921,0.047
9400,0.032,0.920,0.048
9500,0.033,0.923,0.044
9600,0.033,0.921,0.046
9700,0.033,0.923,0.044
9800,0.032,0.920,0.048
9900,0.032,0.922,0.046
10000,0.031,0.925,0.044
10100,0.031,0.926,0.043
10200,0.031,0.926,0.043
10300,0.031,0.925,0.044
10400,0.031,0.923,0.046
10500,0.031,0.929,0.040
10600,0.031,0.923,0.046
10700,0.031,0.925,0.044
10800,0.031,0.922,0.047
10900,0.031,0.927,0.042
11000,0.031,0.926,0.043
11100,0.031,0.921,0.048
11200,0.031,0.914,0.055
11300,0.032,0.915,0.053
11400,0.032,0.921,0.047
11500,0.031,0.921,0.048
11600,0.031,0.922,0.047
11700,0.031,0.922,0.047
11800,0.031,0.928,0.041
11900,0.032,0.930,0.038
12000,0.032,0.935,0.033
12100,0.031,0.933,0.036
12200,0.032,0.933,0.035
12300,0.032,0.928,0.040
12400,0.031,0.926,0.043
12500,0.031,0.930,0.039
12600,0.031,0.937,0.032
12700,0.031,0.937,0.032
12800,0.031,0.936,0.033
12900,0.031,0.934,0.035
13000,0.031,0.936,0.033
13100,0.031,0.935,0.034
13200,0.031,0.938,0.031
13300,0.033,0.937,0.030
13400,0.032,0.933,0.035
13500,0.031,0.934,0.035
13600,0.031,0.928,0.041
13700,0.031,0.928,0.041
13800,0.031,0.929,0.040
