time,n_A+p,n_B,n_AB
500,0.030,0.885,0.085
1000,0.030,0.746,0.224
1500,0.034,0.672,0.294
2000,0.037,0.603,0.360
2500,0.038,0.556,0.406
3000,0.032,0.610,0.358
3500,0.035,0.645,0.320
4000,0.033,0.610,0.357
4500,0.039,0.538,0.423
5000,0.039,0.487,0.474
5500,0.037,0.452,0.511
6000,0.050,0.416,0.534
6500,0.041,0.429,0.530
7000,0.036,0.515,0.449
7500,0.034,0.542,0.424
8000,0.036,0.569,0.395
8500,0.037,0.551,0.412
9000,0.030,0.574,0.396
9500,0.034,0.543,0.423
10000,0.036,0.622,0.342
10500,0.041,0.576,0.383
11000,0.041,0.575,0.384
11500,0.038,0.569,0.393
12000,0.032,0.622,0.346
12500,0.034,0.581,0.385
13000,0.034,0.586,0.380
13500,0.035,0.528,0.437
14000,0.040,0.577,0.383
14500,0.035,0.571,0.394
15000,0.034,0.587,0.379
15500,0.034,0.580,0.386
16000,0.036,0.611,0.353
16500,0.032,0.613,0.355
17000,0.031,0.558,0.411
17500,0.032,0.572,0.396
18000,0.036,0.575,0.389
18500,0.038,0.531,0.431
19000,0.039,0.508,0.453
19500,0.036,0.506,0.458
20000,0.036,0.568,0.396
20500,0.033,0.600,0.367
21000,0.033,0.587,0.380
21500,0.031,0.605,0.364
22000,0.034,0.565,0.401
22500,0.039,0.548,0.413
23000,0.036,0.618,0.346
23500,0.033,0.668,0.299
24000,0.032,0.623,0.345
24500,0.031,0.628,0.341
25000,0.036,0.602,0.362
25500,0.032,0.617,0.351
26000,0.037,0.637,0.326
26500,0.039,0.606,0.355
27000,0.034,0.587,0.379
27500,0.032,0.646,0.322
28000,0.031,0.687,0.282
28500,0.035,0.581,0.384
29000,0.035,0.571,0.394
29500,0.049,0.532,0.419
30000,0.041,0.494,0.465
30500,0.035,0.463,0.502
31000,0.039,0.542,0.419
31500,0.040,0.543,0.417
32000,0.034,0.604,0.362
32500,0.033,0.620,0.347
33000,0.030,0.655,0.315
33500,0.037,0.625,0.338
34000,0.031,0.587,0.382
34500,0.038,0.611,0.351
35000,0.037,0.583,0.380
35500,0.043,0.596,0.361
36000,0.034,0.619,0.347
36500,0.032,0.595,0.373
37000,0.033,0.661,0.306
37500,0.032,0.641,0.327
38000,0.039,0.591,0.370
38500,0.037,0.584,0.379
39000,0.045,0.567,0.388
39500,0.037,0.573,0.390
40000,0.038,0.597,0.365
40500,0.036,0.567,0.397
41000,0.036,0.578,0.386
41500,0.035,0.568,0.397
42000,0.034,0.548,0.418
42500,0.034,0.541,0.425
43000,0.030,0.520,0.450
43500,0.034,0.595,0.371
44000,0.036,0.554,0.410
44500,0.037,0.501,0.462
45000,0.032,0.559,0.409
45500,0.036,0.587,0.377
46000,0.034,0.693,0.273
46500,0.033,0.627,0.340
47000,0.034,0.636,0.330
47500,0.033,0.722,0.245
48000,0.032,0.608,0.360
48500,0.033,0.587,0.380
49000,0.036,0.627,0.337
49500,0.032,0.634,0.334
50000,0.031,0.644,0.325
50500,0.034,0.636,0.330
51000,0.036,0.702,0.262
51500,0.031,0.633,0.336
52000,0.039,0.497,0.464
52500,0.036,0.570,0.394
53000,0.035,0.581,0.384
53500,0.038,0.574,0.388
54000,0.034,0.546,0.420
54500,0.034,0.571,0.395
55000,0.033,0.591,0.376
55500,0.039,0.553,0.408
56000,0.042,0.495,0.463
56500,0.039,0.517,0.444
57000,0.037,0.611,0.352
57500,0.032,0.561,0.407
58000,0.034,0.531,0.435
58500,0.033,0.567,0.400
59000,0.035,0.601,0.364
59500,0.031,0.609,0.360
60000,0.034,0.604,0.362
60500,0.042,0.570,0.388
61000,0.043,0.586,0.371
61500,0.041,0.561,0.398
62000,0.034,0.588,0.378
62500,0.036,0.587,0.377
63000,0.037,0.614,0.349
63500,0.030,0.632,0.338
64000,0.031,0.649,0.320
64500,0.031,0.663,0.306
65000,0.032,0.647,0.321
65500,0.031,0.647,0.322
66000,0.035,0.572,0.393
66500,0.037,0.545,0.418
67000,0.031,0.540,0.429
67500,0.039,0.525,0.436
68000,0.033,0.542,0.425
68500,0.037,0.578,0.385
69000,0.039,0.610,0.351
69500,0.036,0.583,0.381
70000,0.037,0.593,0.370
70500,0.031,0.632,0.337
71000,0.032,0.614,0.354
71500,0.033,0.613,0.354
72000,0.040,0.566,0.394
72500,0.038,0.594,0.368
73000,0.032,0.672,0.296
73500,0.033,0.641,0.326
74000,0.033,0.638,0.329
74500,0.032,0.643,0.325
75000,0.038,0.613,0.349
75500,0.036,0.591,0.373
76000,0.034,0.635,0.331
76500,0.031,0.683,0.286
77000,0.034,0.587,0.379
77500,0.034,0.573,0.393
78000,0.034,0.592,0.374
78500,0.038,0.595,0.367
79000,0.031,0.588,0.381
79500,0.031,0.568,0.401
80000,0.030,0.571,0.399
80500,0.030,0.604,0.366
81000,0.048,0.516,0.436
81500,0.039,0.567,0.394
82000,0.036,0.588,0.376
82500,0.037,0.623,0.340
83000,0.030,0.655,0.315
83500,0.034,0.563,0.403
84000,0.041,0.486,0.473
84500,0.042,0.547,0.411
85000,0.044,0.601,0.355
85500,0.046,0.534,0.420
86000,0.042,0.463,0.495
86500,0.042,0.462,0.496
87000,0.042,0.605,0.353
87500,0.033,0.662,0.305
88000,0.035,0.583,0.382
88500,0.036,0.635,0.329
89000,0.031,0.632,0.337
89500,0.032,0.609,0.359
90000,0.031,0.625,0.344
90500,0.031,0.653,0.316
91000,0.038,0.607,0.355
91500,0.034,0.599,0.367
92000,0.031,0.648,0.321
92500,0.031,0.668,0.301
93000,0.032,0.659,0.309
93500,0.031,0.605,0.364
94000,0.034,0.611,0.355
94500,0.039,0.563,0.398
95000,0.035,0.594,0.371
95500,0.032,0.588,0.380
96000,0.044,0.527,0.429
96500,0.037,0.529,0.434
97000,0.030,0.546,0.424
97500,0.032,0.616,0.352
98000,0.038,0.538,0.424
98500,0.035,0.566,0.399
99000,0.037,0.544,0.419
99500,0.037,0.517,0.446
100000,0.039,0.504,0.457
100500,0.034,0.551,0.415
101000,0.037,0.623,0.340
101500,0.035,0.594,0.371
102000,0.036,0.562,0.402
102500,0.046,0.513,0.441
103000,0.047,0.443,0.510
103500,0.058,0.450,0.492
104000,0.043,0.491,0.466
104500,0.042,0.505,0.453
105000,0.038,0.501,0.461
105500,0.035,0.551,0.414
106000,0.036,0.539,0.425
106500,0.035,0.591,0.374
107000,0.032,0.578,0.390
107500,0.033,0.573,0.394
108000,0.034,0.584,0.382
108500,0.037,0.650,0.313
109000,0.033,0.610,0.357
109500,0.030,0.639,0.331
110000,0.032,0.651,0.317
110500,0.035,0.641,0.324
111000,0.032,0.637,0.331
111500,0.032,0.665,0.303
112000,0.032,0.645,0.323
112500,0.032,0.711,0.257
113000,0.033,0.675,0.292
113500,0.033,0.634,0.333
114000,0.036,0.578,0.386
114500,0.035,0.604,0.361
115000,0.030,0.644,0.326
115500,0.032,0.654,0.314
116000,0.032,0.656,0.312
116500,0.033,0.686,0.281
117000,0.030,0.685,0.285
117500,0.035,0.632,0.333
118000,0.031,0.603,0.366
118500,0.031,0.643,0.326
119000,0.038,0.597,0.365
119500,0.037,0.628,0.335
120000,0.033,0.625,0.342
120500,0.034,0.622,0.344
121000,0.030,0.665,0.305
121500,0.031,0.685,0.284
