time,n_A+p,n_B,n_AB
1000,0.062,0.855,0.083
2000,0.056,0.858,0.086
3000,0.069,0.826,0.105
4000,0.098,0.806,0.096
5000,0.075,0.816,0.109
6000,0.100,0.798,0.102
7000,0.099,0.768,0.133
8000,0.198,0.625,0.177
9000,0.261,0.593,0.146
10000,0.262,0.568,0.170
11000,0.274,0.525,0.201
12000,0.389,0.451,0.160
13000,0.407,0.375,0.218
14000,0.441,0.366,0.193
15000,0.439,0.372,0.189
16000,0.631,0.180,0.189
17000,0.763,0.109,0.128
18000,0.799,0.069,0.132
19000,0.922,0.023,0.055
20000,0.963,0.003,0.034
21000,0.979,0.000,0.021
22000,1.000,0.000,0.000
