time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.961,0.009
300,0.030,0.958,0.012
400,0.030,0.953,0.017
500,0.030,0.950,0.020
600,0.030,0.940,0.030
700,0.030,0.942,0.028
800,0.031,0.945,0.024
900,0.031,0.942,0.027
1000,0.031,0.932,0.037
1100,0.031,0.927,0.042
1200,0.031,0.919,0.050
1300,0.031,0.913,0.056
1400,0.030,0.908,0.062
1500,0.030,0.905,0.065
1600,0.030,0.894,0.076
1700,0.030,0.882,0.088
1800,0.030,0.882,0.088
1900,0.030,0.878,0.092
2000,0.030,0.868,0.102
2100,0.030,0.860,0.110
2200,0.030,0.846,0.124
2300,0.030,0.847,0.123
2400,0.030,0.850,0.120
2500,0.030,0.834,0.136
2600,0.030,0.832,0.138
2700,0.030,0.820,0.150
2800,0.032,0.809,0.159
2900,0.032,0.801,0.167
3000,0.034,0.795,0.171
3100,0.033,0.789,0.178
3200,0.033,0.779,0.188
3300,0.032,0.781,0.187
3400,0.032,0.780,0.188
3500,0.032,0.763,0.205
3600,0.033,0.770,0.197
3700,0.033,0.760,0.207
3800,0.034,0.754,0.212
3900,0.035,0.753,0.212
4000,0.034,0.743,0.223
4100,0.034,0.737,0.229
4200,0.034,0.742,0.224
4300,0.036,0.748,0.216
4400,0.039,0.743,0.218
4500,0.040,0.747,0.213
4600,0.038,0.739,0.223
4700,0.042,0.733,0.225
4800,0.044,0.716,0.240
4900,0.041,0.703,0.256
5000,0.039,0.705,0.256
5100,0.039,0.708,0.253
5200,0.035,0.688,0.277
5300,0.035,0.677,0.288
5400,0.034,0.672,0.294
5500,0.033,0.676,0.291
5600,0.035,0.675,0.290
5700,0.038,0.670,0.292
5800,0.036,0.664,0.300
5900,0.039,0.658,0.303
6000,0.038,0.660,0.302
6100,0.040,0.659,0.301
6200,0.041,0.652,0.307
6300,0.044,0.651,0.305
6400,0.044,0.647,0.309
6500,0.045,0.637,0.318
6600,0.046,0.641,0.313
6700,0.045,0.646,0.309
6800,0.047,0.645,0.308
6900,0.047,0.640,0.313
7000,0.046,0.645,0.309
7100,0.044,0.643,0.313
7200,0.044,0.650,0.306
7300,0.044,0.660,0.296
7400,0.042,0.652,0.306
7500,0.045,0.663,0.292
7600,0.043,0.656,0.301
7700,0.045,0.660,0.295
7800,0.042,0.660,0.298
7900,0.043,0.648,0.309
8000,0.042,0.639,0.319
8100,0.043,0.643,0.314
8200,0.042,0.668,0.290
8300,0.041,0.669,0.290
8400,0.042,0.673,0.285
8500,0.042,0.670,0.288
8600,0.047,0.649,0.304
8700,0.044,0.652,0.304
8800,0.042,0.647,0.311
8900,0.042,0.644,0.314
9000,0.046,0.641,0.313
9100,0.048,0.632,0.320
9200,0.048,0.629,0.323
9300,0.047,0.629,0.324
9400,0.048,0.627,0.325
9500,0.046,0.628,0.326
9600,0.048,0.639,0.313
9700,0.048,0.641,0.311
9800,0.047,0.633,0.320
9900,0.048,0.620,0.332
10000,0.052,0.616,0.332
10100,0.054,0.613,0.333
10200,0.049,0.591,0.360
10300,0.050,0.583,0.367
10400,0.048,0.586,0.366
10500,0.052,0.586,0.362
10600,0.049,0.581,0.370
10700,0.051,0.576,0.373
10800,0.059,0.570,0.371
10900,0.060,0.564,0.376
11000,0.064,0.577,0.359
11100,0.066,0.569,0.365
11200,0.070,0.576,0.354
11300,0.073,0.572,0.355
11400,0.074,0.584,0.342
11500,0.073,0.585,0.342
11600,0.072,0.575,0.353
11700,0.071,0.559,0.370
11800,0.079,0.562,0.359
11900,0.087,0.565,0.348
12000,0.087,0.562,0.351
12100,0.084,0.557,0.359
12200,0.087,0.550,0.363
12300,0.081,0.552,0.367
12400,0.085,0.553,0.362
12500,0.082,0.548,0.370
12600,0.090,0.515,0.395
12700,0.082,0.518,0.400
12800,0.077,0.514,0.409
12900,0.077,0.509,0.414
13000,0.069,0.500,0.431
13100,0.073,0.501,0.426
13200,0.073,0.505,0.422
