time,n_A+p,n_B,n_AB
1000,0.030,0.876,0.094
2000,0.033,0.706,0.261
3000,0.043,0.476,0.481
4000,0.053,0.276,0.671
5000,0.054,0.144,0.802
6000,0.077,0.086,0.837
7000,0.078,0.069,0.853
8000,0.081,0.062,0.857
9000,0.071,0.051,0.878
10000,0.074,0.054,0.872
11000,0.083,0.037,0.880
12000,0.086,0.039,0.875
13000,0.081,0.034,0.885
14000,0.081,0.046,0.873
15000,0.090,0.050,0.860
16000,0.079,0.047,0.874
17000,0.077,0.051,0.872
18000,0.089,0.051,0.860
19000,0.095,0.048,0.857
20000,0.101,0.050,0.849
21000,0.081,0.028,0.891
22000,0.094,0.044,0.862
23000,0.080,0.051,0.869
24000,0.088,0.033,0.879
25000,0.088,0.037,0.875
26000,0.085,0.040,0.875
27000,0.091,0.027,0.882
28000,0.081,0.040,0.879
29000,0.067,0.038,0.895
30000,0.076,0.049,0.875
31000,0.067,0.047,0.886
32000,0.074,0.047,0.879
33000,0.089,0.050,0.861
34000,0.089,0.041,0.870
35000,0.095,0.030,0.875
36000,0.075,0.039,0.886
37000,0.090,0.033,0.877
38000,0.078,0.035,0.887
39000,0.075,0.036,0.889
40000,0.083,0.049,0.868
41000,0.088,0.029,0.883
42000,0.100,0.039,0.861
43000,0.101,0.050,0.849
44000,0.078,0.039,0.883
45000,0.076,0.030,0.894
46000,0.073,0.034,0.893
47000,0.089,0.029,0.882
48000,0.102,0.028,0.870
49000,0.073,0.040,0.887
50000,0.087,0.047,0.866
51000,0.074,0.048,0.878
52000,0.077,0.037,0.886
53000,0.101,0.043,0.856
54000,0.099,0.042,0.859
55000,0.086,0.054,0.860
56000,0.072,0.039,0.889
57000,0.057,0.049,0.894
58000,0.070,0.055,0.875
59000,0.072,0.064,0.864
60000,0.092,0.031,0.877
61000,0.073,0.049,0.878
62000,0.081,0.036,0.883
63000,0.074,0.041,0.885
64000,0.075,0.039,0.886
65000,0.088,0.037,0.875
66000,0.077,0.049,0.874
67000,0.069,0.050,0.881
68000,0.080,0.071,0.849
69000,0.077,0.036,0.887
70000,0.089,0.027,0.884
71000,0.093,0.031,0.876
72000,0.104,0.032,0.864
73000,0.087,0.036,0.877
74000,0.076,0.060,0.864
75000,0.066,0.041,0.893
76000,0.094,0.046,0.860
77000,0.085,0.040,0.875
78000,0.080,0.050,0.870
79000,0.073,0.042,0.885
80000,0.084,0.049,0.867
81000,0.074,0.040,0.886
82000,0.074,0.034,0.892
83000,0.058,0.032,0.910
84000,0.065,0.050,0.885
85000,0.074,0.038,0.888
86000,0.078,0.027,0.895
87000,0.085,0.047,0.868
88000,0.087,0.058,0.855
89000,0.084,0.034,0.882
90000,0.083,0.038,0.879
91000,0.072,0.043,0.885
92000,0.086,0.042,0.872
93000,0.079,0.029,0.892
94000,0.073,0.051,0.876
95000,0.080,0.062,0.858
96000,0.072,0.052,0.876
97000,0.069,0.037,0.894
98000,0.065,0.049,0.886
99000,0.084,0.047,0.869
100000,0.080,0.043,0.877
101000,0.064,0.054,0.882
102000,0.086,0.038,0.876
103000,0.063,0.035,0.902
104000,0.077,0.053,0.870
105000,0.095,0.053,0.852
106000,0.074,0.035,0.891
107000,0.075,0.018,0.907
108000,0.082,0.041,0.877
109000,0.071,0.046,0.883
110000,0.061,0.057,0.882
111000,0.071,0.043,0.886
112000,0.073,0.055,0.872
113000,0.073,0.044,0.883
114000,0.072,0.029,0.899
115000,0.062,0.052,0.886
116000,0.067,0.033,0.900
117000,0.082,0.034,0.884
118000,0.079,0.044,0.877
119000,0.094,0.026,0.880
120000,0.095,0.053,0.852
121000,0.094,0.035,0.871
122000,0.086,0.043,0.871
123000,0.081,0.040,0.879
124000,0.062,0.043,0.895
125000,0.064,0.044,0.892
126000,0.076,0.061,0.863
127000,0.073,0.060,0.867
128000,0.074,0.064,0.862
129000,0.080,0.075,0.845
130000,0.081,0.050,0.869
131000,0.093,0.035,0.872
132000,0.096,0.047,0.857
133000,0.091,0.038,0.871
134000,0.076,0.046,0.878
135000,0.090,0.057,0.853
136000,0.082,0.045,0.873
137000,0.073,0.038,0.889
138000,0.085,0.034,0.881
139000,0.082,0.035,0.883
140000,0.085,0.039,0.876
141000,0.070,0.055,0.875
142000,0.064,0.053,0.883
143000,0.074,0.069,0.857
144000,0.091,0.052,0.857
145000,0.093,0.033,0.874
146000,0.097,0.030,0.873
147000,0.083,0.038,0.879
148000,0.075,0.056,0.869
149000,0.069,0.036,0.895
150000,0.086,0.026,0.888
151000,0.109,0.031,0.860
152000,0.087,0.048,0.865
153000,0.084,0.029,0.887
154000,0.089,0.048,0.863
155000,0.087,0.056,0.857
156000,0.091,0.048,0.861
157000,0.086,0.049,0.865
158000,0.090,0.037,0.873
159000,0.106,0.031,0.863
160000,0.088,0.034,0.878
161000,0.088,0.029,0.883
162000,0.076,0.039,0.885
163000,0.089,0.041,0.870
164000,0.084,0.044,0.872
165000,0.081,0.023,0.896
166000,0.080,0.034,0.886
167000,0.070,0.045,0.885
168000,0.081,0.036,0.883
169000,0.074,0.030,0.896
170000,0.071,0.038,0.891
171000,0.071,0.050,0.879
172000,0.071,0.048,0.881
173000,0.064,0.038,0.898
174000,0.075,0.037,0.888
175000,0.065,0.049,0.886
176000,0.076,0.039,0.885
177000,0.077,0.051,0.872
178000,0.091,0.052,0.857
179000,0.102,0.053,0.845
180000,0.087,0.050,0.863
181000,0.070,0.050,0.880
182000,0.078,0.038,0.884
183000,0.062,0.041,0.897
184000,0.084,0.040,0.876
185000,0.075,0.039,0.886
186000,0.079,0.049,0.872
187000,0.058,0.047,0.895
188000,0.061,0.030,0.909
189000,0.079,0.053,0.868
190000,0.066,0.057,0.877
191000,0.068,0.034,0.898
192000,0.065,0.034,0.901
193000,0.075,0.046,0.879
194000,0.086,0.034,0.880
195000,0.075,0.034,0.891
196000,0.067,0.035,0.898
197000,0.077,0.057,0.866
198000,0.074,0.042,0.884
199000,0.070,0.028,0.902
200000,0.076,0.057,0.867
201000,0.079,0.056,0.865
202000,0.070,0.046,0.884
203000,0.072,0.040,0.888
204000,0.090,0.046,0.864
205000,0.061,0.047,0.892
206000,0.065,0.056,0.879
207000,0.071,0.048,0.881
208000,0.082,0.031,0.887
209000,0.082,0.036,0.882
210000,0.072,0.044,0.884
211000,0.087,0.036,0.877
212000,0.074,0.055,0.871
213000,0.071,0.039,0.890
214000,0.062,0.045,0.893
215000,0.070,0.047,0.883
216000,0.064,0.028,0.908
217000,0.069,0.044,0.887
218000,0.063,0.056,0.881
219000,0.087,0.046,0.867
220000,0.103,0.047,0.850
221000,0.107,0.035,0.858
222000,0.083,0.044,0.873
223000,0.090,0.042,0.868
224000,0.070,0.050,0.880
225000,0.071,0.057,0.872
226000,0.081,0.040,0.879
227000,0.094,0.043,0.863
228000,0.083,0.045,0.872
229000,0.082,0.060,0.858
230000,0.084,0.041,0.875
231000,0.080,0.044,0.876
232000,0.073,0.045,0.882
233000,0.070,0.043,0.887
234000,0.060,0.043,0.897
235000,0.072,0.065,0.863
236000,0.078,0.046,0.876
237000,0.086,0.044,0.870
238000,0.072,0.031,0.897
239000,0.065,0.054,0.881
240000,0.078,0.046,0.876
241000,0.079,0.043,0.878
